,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
416,2429.1,595.8,55.6,757.0,50.02,1,AstroBit,20
417,2430.61,690.9,59.1,811.0,46.42,1,AstroBit,20
418,2431.04,763.3,57.3,841.0,48.52,1,AstroBit,20
419,2432.53,676.2,56.8,836.0,49.28,1,AstroBit,20
420,2433.45,769.7,58.5,761.0,46.29,1,AstroBit,20
421,2434.5,776.8,55.8,709.0,48.87,1,AstroBit,20
422,2435.0,772.7,59.2,735.0,46.61,1,AstroBit,20
423,2436.76,766.5,59.6,738.0,45.41,1,AstroBit,20
424,2437.24,809.8,56.7,728.0,50.76,1,AstroBit,20
425,2438.72,776.8,54.2,777.0,50.36,1,AstroBit,20
426,2439.18,782.2,55.4,816.0,49.89,1,AstroBit,20
427,2440.72,318.2,88.6,84.0,10.92,1,AstroBit,20
428,2441.16,714.9,83.2,574.0,27.15,1,AstroBit,20
429,2442.84,796.5,60.8,792.0,49.43,1,AstroBit,20
430,2442.93,739.4,61.4,791.5,49.225,1,AstroBit,20
431,2444.56,604.9,60.6,834.0,48.86,1,AstroBit,20
432,2445.07,610.0,56.4,630.0,55.25,1,AstroBit,20
433,2445.56,545.0,56.4,652.0,54.26,1,AstroBit,20
434,2446.9,447.0,59.8,660.0,51.64,1,AstroBit,20
435,2448.61,440.4,63.7,610.0,47.27,1,AstroBit,20
436,2449.24,510.0,61.6,578.0,48.36,1,AstroBit,20
437,2450.63,490.4,61.9,617.0,46.91,1,AstroBit,20
438,2451.07,496.0,61.8,623.0,49.01,1,AstroBit,20
439,2452.55,555.0,66.8,623.0,44.51,1,AstroBit,20
440,2453.05,649.1,62.1,595.0,48.29,1,AstroBit,20
441,2454.62,606.8,61.1,713.0,49.51,1,AstroBit,20
442,2455.1,580.6,60.7,763.0,48.88,1,AstroBit,20
443,2456.64,633.3,61.3,765.0,50.0,1,AstroBit,20
444,2457.21,625.1,63.0,698.0,46.8,1,AstroBit,20
445,2458.75,678.2,62.2,696.0,47.33,1,AstroBit,20
446,2459.3,727.1,60.1,762.0,49.01,1,AstroBit,20
447,2460.76,654.6,60.4,812.0,48.45,1,AstroBit,20
448,2461.11,663.4,59.5,802.0,50.84,1,AstroBit,20
449,2462.56,646.3,59.2,815.0,51.23,1,AstroBit,20
450,2463.09,656.7,60.3,831.0,49.75,1,AstroBit,20
451,2464.54,693.6,61.3,931.0,48.2,1,AstroBit,20
452,2465.29,674.9,61.1,811.0,48.85,1,AstroBit,20
453,2466.78,678.6,60.8,856.0,49.15,1,AstroBit,20
454,2467.17,698.0,61.5,825.0,48.52,1,AstroBit,20
455,2468.54,682.65,60.1,844.0,48.68,1,AstroBit,20
456,2469.14,707.5,61.5,823.0,48.77,1,AstroBit,20
457,2470.93,841.2,59.2,693.0,50.81,1,AstroBit,20
458,2471.14,823.7,58.1,719.0,51.06,1,AstroBit,20
459,2472.55,730.0,59.5,672.0,50.57,1,AstroBit,20
460,2473.39,750.2,59.6,722.0,49.21,1,AstroBit,20
461,2474.72,823.9,59.4,709.0,49.89,1,AstroBit,20
462,2475.09,732.3,59.1,748.0,49.67,1,AstroBit,20
463,2476.92,823.7,58.2,779.0,50.53,1,AstroBit,20
464,2477.12,823.8,57.8,773.0,50.61,1,AstroBit,20
465,2478.61,770.9,58.3,768.0,50.1,1,AstroBit,20
466,2479.02,779.8,58.7,833.0,52.09,1,AstroBit,20
467,2480.63,740.7,58.1,868.0,51.26,1,AstroBit,20
468,2481.01,705.0,57.9,844.0,50.23,1,AstroBit,20
469,2482.58,670.7,57.9,831.0,51.21,1,AstroBit,20
470,2483.15,729.0,58.1,829.0,51.61,1,AstroBit,20
471,2484.74,672.4,58.7,899.0,49.95,1,AstroBit,20
472,2485.16,723.7,59.1,865.0,48.74,1,AstroBit,20
473,2486.85,680.1,56.6,870.0,49.56,1,AstroBit,20
474,2489.0,453.8,54.4,651.0,52.45,1,AstroBit,20
475,2490.57,433.7,55.3,705.0,50.59,1,AstroBit,20
476,2491.04,420.8,56.4,828.0,50.83,1,AstroBit,20
477,2492.64,447.0,56.2,833.0,50.96,1,AstroBit,20
478,2493.08,433.3,57.3,880.0,50.03,1,AstroBit,20
479,2494.55,437.8,58.0,724.0,49.31,1,AstroBit,20
480,2495.03,440.5,58.1,719.0,49.17,1,AstroBit,20
481,2496.61,439.5,57.1,836.0,50.98,1,AstroBit,20
482,2497.1,439.9,57.2,828.0,49.94,1,AstroBit,20
483,2498.53,439.0,58.1,829.0,48.86,1,AstroBit,20
484,2500.71,376.0,56.7,858.0,50.35,1,AstroBit,20
485,2501.15,378.9,57.9,859.0,48.89,1,AstroBit,20
486,2502.53,413.5,57.5,832.0,50.37,1,AstroBit,20
487,2503.05,383.2,56.1,834.0,51.13,1,AstroBit,20
488,2504.66,524.2,66.1,673.0,40.42,1,AstroBit,20
489,2505.13,763.1,60.8,847.0,45.85,1,AstroBit,20
490,2506.54,708.6,59.9,912.0,47.45,1,AstroBit,20
491,2507.35,750.9,63.1,854.0,44.25,1,AstroBit,20
492,2508.5,841.3,60.7,779.0,47.04,1,AstroBit,20
493,2509.16,772.8,54.3,867.0,52.04,1,AstroBit,20
494,2510.52,694.6,59.2,940.0,49.65,1,AstroBit,20
495,2511.01,759.8,62.4,950.0,47.32,1,AstroBit,20
496,2512.58,823.1,61.3,907.0,44.5,1,AstroBit,20
497,2513.23,843.0,54.8,959.0,51.56,1,AstroBit,20
498,2515.23,719.6,57.8,896.0,48.12,1,AstroBit,20
499,2516.56,772.7,60.6,913.0,45.47,1,AstroBit,20
500,2517.01,854.4,55.4,926.0,49.93,1,AstroBit,20
501,2518.82,659.6,55.4,969.0,50.21,1,AstroBit,20
502,2520.5,656.7,55.4,959.0,50.02,1,AstroBit,20
503,2521.19,618.9,55.7,859.0,51.07,1,AstroBit,20
504,2522.76,686.8,56.6,877.0,48.7,1,AstroBit,20
505,2523.11,687.6,56.6,980.0,48.3,1,AstroBit,20
506,2524.54,742.6,56.6,995.0,49.04,1,AstroBit,20
507,2525.29,739.1,56.8,982.0,48.32,1,AstroBit,20
508,2526.57,816.2,57.7,924.0,47.92,1,AstroBit,20
509,2527.01,815.4,55.9,981.0,48.53,1,AstroBit,20
510,2528.87,845.2,56.1,951.0,49.09,1,AstroBit,20
511,2529.03,854.6,56.1,938.0,48.92,1,AstroBit,20
512,2536.76,503.0,61.5,318.0,29.95,1,AstroBit,20
513,2537.33,712.6,73.4,609.0,38.82,1,AstroBit,20
514,2538.67,642.9,72.1,717.0,39.1,1,AstroBit,20
515,2539.36,651.3,83.5,688.0,36.22,1,AstroBit,20
516,2540.65,648.4,77.8,581.0,32.43,1,AstroBit,20
517,2541.46,699.0,70.6,744.0,37.66,1,AstroBit,20
518,2542.83,697.1,65.4,811.0,45.77,1,AstroBit,20
519,2543.19,707.4,65.2,838.0,46.46,1,AstroBit,20
520,2544.59,772.8,64.1,851.0,46.96,1,AstroBit,20
521,2545.18,721.0,62.8,849.0,46.95,1,AstroBit,20
522,2546.67,699.6,63.3,800.0,49.17,1,AstroBit,20
523,2547.28,729.9,61.6,832.0,48.64,1,AstroBit,20
524,2548.95,758.6,66.6,840.0,44.02,1,AstroBit,20
525,2549.18,837.6,63.7,784.0,46.01,1,AstroBit,20
526,2550.5,738.7,59.9,803.0,49.59,1,AstroBit,20
527,2551.37,829.4,61.5,780.0,48.32,1,AstroBit,20
528,2552.85,758.0,60.8,804.0,49.9,1,AstroBit,20
529,2553.03,805.8,59.3,881.0,50.45,1,AstroBit,20
530,2554.59,725.7,59.3,835.0,50.35,1,AstroBit,20
531,2555.17,685.6,60.0,858.0,52.47,1,AstroBit,20
532,2556.76,719.0,61.1,872.0,50.39,1,AstroBit,20
533,2557.17,703.6,59.4,888.0,50.17,1,AstroBit,20
534,2558.55,767.3,60.4,889.0,49.43,1,AstroBit,20
535,2559.42,772.8,59.4,857.0,51.01,1,AstroBit,20
536,2560.87,655.3,59.7,904.0,48.98,1,AstroBit,20
537,2561.05,656.2,60.4,901.0,49.46,1,AstroBit,20
538,2562.54,669.4,59.3,887.0,51.74,1,AstroBit,20
539,2563.03,629.9,58.7,905.0,49.72,1,AstroBit,20
540,2564.61,582.9,59.5,892.0,51.03,1,AstroBit,20
541,2565.19,618.2,58.1,738.0,50.57,1,AstroBit,20
542,2566.57,243.0,63.0,591.0,46.12,1,AstroBit,20
543,2567.04,214.2,60.9,573.0,48.08,1,AstroBit,20
544,2568.56,225.0,58.4,712.0,49.61,1,AstroBit,20
545,2569.01,222.8,60.5,788.0,48.69,1,AstroBit,20
546,2570.61,245.1,58.0,670.0,51.28,1,AstroBit,20
547,2571.02,224.0,58.3,648.0,50.58,1,AstroBit,20
548,2572.54,235.5,60.0,559.0,49.15,1,AstroBit,20
549,2573.0,239.1,57.7,542.0,50.49,1,AstroBit,20
550,2574.58,260.7,58.4,569.0,50.35,1,AstroBit,20
551,2575.0,259.9,57.9,613.0,51.4,1,AstroBit,20
552,2576.6,244.5,59.3,608.0,50.04,1,AstroBit,20
553,2577.0,253.7,60.0,610.0,49.08,1,AstroBit,20
554,2578.54,277.6,55.7,676.0,51.78,1,AstroBit,20
555,2579.06,265.1,57.6,742.0,50.55,1,AstroBit,20
556,2580.6,287.4,56.0,767.0,51.8,1,AstroBit,20
557,2581.02,284.9,58.3,812.0,49.27,1,AstroBit,20
558,2582.67,273.1,80.8,585.0,28.54,1,AstroBit,20
559,2583.05,602.9,72.4,637.0,34.22,1,AstroBit,20
560,2584.58,356.0,60.2,820.0,47.14,1,AstroBit,20
561,2585.05,399.7,60.8,722.0,46.73,1,AstroBit,20
562,2586.67,505.5,64.8,707.0,43.21,1,AstroBit,20
563,2587.0,566.8,61.9,801.0,44.62,1,AstroBit,20
564,2588.76,608.6,59.9,773.0,48.16,1,AstroBit,20
565,2589.12,608.7,62.3,826.0,45.4,1,AstroBit,20
566,2590.06,679.4,60.8,783.0,47.55,1,AstroBit,20
567,2590.8,635.0,59.7,869.0,48.13,1,AstroBit,20
568,2592.62,676.7,59.6,937.0,47.53,1,AstroBit,20
569,2593.0,670.4,62.2,895.0,46.08,1,AstroBit,20
570,2594.56,666.2,64.7,797.0,44.16,1,AstroBit,20
571,2595.15,681.1,61.5,867.0,46.65,1,AstroBit,20
572,2596.69,683.9,61.3,823.0,44.47,1,AstroBit,20
573,2597.06,678.3,59.7,888.0,47.73,1,AstroBit,20
574,2598.71,701.6,63.2,900.0,43.94,1,AstroBit,20
575,2599.4,813.9,60.7,805.0,45.27,1,AstroBit,20
576,2600.67,717.9,58.6,862.0,47.23,1,AstroBit,20
577,2600.925,737.1,60.0,849.0,47.605,1,AstroBit,20
578,2602.65,716.6,56.6,884.0,50.56,1,AstroBit,20
579,2603.1,773.9,57.0,889.0,50.25,1,AstroBit,20
580,2604.88,832.4,57.0,828.0,46.47,1,AstroBit,20
581,2605.06,834.7,57.9,822.0,48.55,1,AstroBit,20
582,2606.71,825.8,56.9,813.0,47.86,1,AstroBit,20
583,2607.11,802.1,56.4,909.0,49.63,1,AstroBit,20
584,2608.6,749.0,55.5,877.0,50.93,1,AstroBit,20
585,2610.86,693.4,56.7,892.0,49.51,1,AstroBit,20
586,2611.05,666.6,56.7,902.0,49.17,1,AstroBit,20
587,2612.55,781.2,56.0,917.0,49.13,1,AstroBit,20
588,2613.43,745.8,57.5,917.0,48.83,1,AstroBit,20
589,2614.61,708.3,56.2,918.0,49.41,1,AstroBit,20
590,2615.21,720.8,57.3,929.0,49.45,1,AstroBit,20
591,2616.93,730.4,56.4,912.0,49.52,1,AstroBit,20
592,2618.64,725.2,56.5,924.0,50.66,1,AstroBit,20
593,2619.09,707.6,57.8,941.0,48.53,1,AstroBit,20
594,2620.57,777.6,57.1,938.0,48.29,1,AstroBit,20
595,2621.26,758.0,55.9,916.0,48.77,1,AstroBit,20
596,2622.65,788.2,57.5,897.0,47.03,1,AstroBit,20
597,2623.35,864.5,58.6,791.0,46.18,1,AstroBit,20
598,2624.53,844.8,58.8,841.0,48.13,1,AstroBit,20
599,2625.24,875.8,59.9,854.0,43.67,1,AstroBit,20
600,2626.58,796.5,52.0,922.0,53.34,1,AstroBit,20
601,2627.08,679.4,54.8,982.0,50.75,1,AstroBit,20
602,2628.63,817.1,59.1,768.0,45.11,1,AstroBit,20
603,2631.21,686.5,60.1,849.0,48.1,1,AstroBit,20
604,2632.62,501.4,86.0,556.0,28.12,1,AstroBit,20
605,2633.06,461.2,90.5,606.0,23.73,1,AstroBit,20
606,2634.6,710.9,68.0,809.0,47.73,1,AstroBit,20
607,2635.31,608.8,67.6,823.0,46.13,1,AstroBit,20
608,2636.77,638.2,67.9,772.0,47.66,1,AstroBit,20
609,2637.09,642.9,66.8,811.0,47.8,1,AstroBit,20
610,2638.82,641.9,66.2,772.0,47.54,1,AstroBit,20
611,2639.21,635.4,76.5,873.0,50.89,1,AstroBit,20
612,2640.72,844.4,65.2,935.0,48.71,1,AstroBit,20
613,2641.08,794.2,66.2,957.0,47.87,1,AstroBit,20
614,2642.6,691.3,67.0,843.0,47.75,1,AstroBit,20
615,2643.01,745.6,67.1,817.0,48.03,1,AstroBit,20
616,2644.63,707.0,64.5,815.0,46.95,1,AstroBit,20
617,2645.46,721.4,66.5,801.0,48.89,1,AstroBit,20
618,2646.53,811.1,64.2,823.0,48.74,1,AstroBit,20
619,2647.12,780.3,63.1,856.0,48.86,1,AstroBit,20
620,2648.76,638.8,63.8,889.0,49.71,1,AstroBit,20
621,2649.37,683.2,64.4,846.0,49.45,1,AstroBit,20
622,2650.56,710.7,63.5,859.0,49.05,1,AstroBit,20
623,2651.12,701.0,64.3,861.0,50.48,1,AstroBit,20
624,2652.74,721.3,64.1,891.0,49.72,1,AstroBit,20
625,2653.13,697.0,63.5,845.0,50.2,1,AstroBit,20
626,2654.55,747.3,63.2,878.0,50.42,1,AstroBit,20
627,2655.15,712.7,61.6,857.0,50.16,1,AstroBit,20
628,2656.65,677.4,64.5,846.0,49.19,1,AstroBit,20
629,2657.05,692.3,63.7,869.0,50.08,1,AstroBit,20
630,2658.51,747.6,63.5,908.0,49.24,1,AstroBit,20
631,2659.27,712.3,63.7,941.0,51.15,1,AstroBit,20
632,2660.6,678.5,62.3,944.0,50.78,1,AstroBit,20
633,2661.02,686.6,63.5,908.0,51.41,1,AstroBit,20
634,2662.52,666.9,63.0,787.0,48.54,1,AstroBit,20
635,2663.07,663.2,62.8,882.0,51.87,1,AstroBit,20
636,2664.51,620.9,61.0,847.0,51.88,1,AstroBit,20
637,2665.01,603.2,62.7,852.0,51.53,1,AstroBit,20
638,2666.62,666.3,63.4,853.0,49.7,1,AstroBit,20
639,2667.2,678.4,64.1,873.0,50.63,1,AstroBit,20
640,2668.72,677.5,62.2,877.0,49.68,1,AstroBit,20
641,2669.05,673.9,62.3,886.0,50.55,1,AstroBit,20
642,2670.55,666.2,63.2,894.0,51.2,1,AstroBit,20
643,2671.14,674.1,63.7,820.0,48.22,1,AstroBit,20
644,2672.53,690.2,62.9,867.0,49.36,1,AstroBit,20
645,2673.32,691.9,61.4,827.0,49.85,1,AstroBit,20
646,2674.81,718.9,64.1,789.0,48.2,1,AstroBit,20
647,2675.0,740.9,62.7,768.0,48.66,1,AstroBit,20
648,2676.41,747.6,62.4,866.0,47.83,1,AstroBit,20
649,2677.33,653.7,62.0,893.0,51.11,1,AstroBit,20
650,2678.58,698.7,62.9,834.0,49.2,1,AstroBit,20
651,2679.2,707.4,63.6,819.0,47.73,1,AstroBit,20
652,2680.61,719.9,62.9,830.0,50.05,1,AstroBit,20
653,2681.03,800.4,63.7,867.0,48.08,1,AstroBit,20
654,2682.54,708.7,60.7,930.0,51.86,1,AstroBit,20
655,2683.11,658.8,60.7,890.0,50.28,1,AstroBit,20
656,2684.5,647.8,61.0,927.0,50.67,1,AstroBit,20
657,2685.17,610.4,60.0,926.0,51.52,1,AstroBit,20
658,2686.58,633.4,62.5,885.0,49.53,1,AstroBit,20
659,2687.31,665.2,61.7,868.0,49.41,1,AstroBit,20
660,2688.72,615.9,61.2,879.0,50.35,1,AstroBit,20
661,2689.06,621.1,60.8,898.0,49.71,1,AstroBit,20
662,2690.51,655.5,62.3,887.0,48.6,1,AstroBit,20
663,2691.04,658.9,61.4,884.0,48.49,1,AstroBit,20
664,2692.82,747.4,71.5,797.0,38.39,1,AstroBit,20
665,2693.05,786.3,71.5,799.0,37.95,1,AstroBit,20
666,2694.54,689.9,58.8,968.0,53.31,1,AstroBit,20
667,2695.22,614.1,61.7,952.0,51.61,1,AstroBit,20
668,2696.82,757.7,61.4,951.0,49.15,1,AstroBit,20
669,2697.06,744.4,61.4,981.0,49.53,1,AstroBit,20
670,2698.62,723.7,60.3,942.0,49.11,1,AstroBit,20
671,2699.24,712.8,60.3,917.0,50.47,1,AstroBit,20
672,2700.62,747.6,60.5,937.0,49.4,1,AstroBit,20
673,2701.16,666.0,58.8,974.0,51.43,1,AstroBit,20
674,2702.52,681.0,61.5,978.0,49.46,1,AstroBit,20
675,2703.41,747.4,61.6,1007.0,49.6,1,AstroBit,20
676,2704.55,688.9,60.7,1032.0,49.24,1,AstroBit,20
677,2705.13,699.3,59.9,1020.0,49.84,1,AstroBit,20
678,2706.61,678.6,60.2,917.0,49.33,1,AstroBit,20
679,2707.06,685.0,61.0,918.0,50.15,1,AstroBit,20
680,2708.51,777.0,60.2,911.0,49.34,1,AstroBit,20
681,2709.14,706.9,59.9,905.0,49.35,1,AstroBit,20
682,2710.76,710.9,60.2,893.0,48.81,1,AstroBit,20
683,2711.16,731.1,59.3,909.0,50.47,1,AstroBit,20
684,2712.56,720.9,59.6,952.0,51.46,1,AstroBit,20
685,2713.35,706.0,59.7,973.0,51.52,1,AstroBit,20
686,2714.52,717.9,59.9,967.0,50.01,1,AstroBit,20
687,2715.14,699.2,59.1,938.0,50.51,1,AstroBit,20
688,2716.75,710.7,59.6,907.0,50.34,1,AstroBit,20
689,2717.29,687.5,59.4,936.0,50.67,1,AstroBit,20
690,2718.89,699.3,60.2,925.0,49.51,1,AstroBit,20
691,2719.24,682.9,59.9,916.0,50.46,1,AstroBit,20
692,2720.66,750.1,59.7,928.0,50.87,1,AstroBit,20
693,2721.31,717.5,63.1,950.0,48.44,1,AstroBit,20
694,2722.67,796.6,58.7,873.0,50.42,1,AstroBit,20
695,2723.31,735.4,59.5,956.0,49.27,1,AstroBit,20
696,2724.14,806.1,58.6,917.0,49.36,1,AstroBit,20
697,2724.94,787.1,57.5,914.0,51.3,1,AstroBit,20
698,2726.52,710.1,56.9,890.0,52.86,1,AstroBit,20
699,2727.04,587.6,64.8,857.0,50.7,1,AstroBit,20
700,2728.58,471.1,87.8,509.0,27.68,1,AstroBit,20
701,2729.29,675.6,78.9,662.0,35.4,1,AstroBit,20
702,2730.73,662.4,71.5,763.0,42.88,1,AstroBit,20
703,2731.09,649.2,70.8,798.0,42.85,1,AstroBit,20
704,2732.53,649.5,69.2,795.0,44.78,1,AstroBit,20
705,2733.09,629.0,69.3,783.0,45.11,1,AstroBit,20
706,2734.69,655.1,79.9,703.0,34.91,1,AstroBit,20
707,2735.22,668.2,79.9,620.0,34.41,1,AstroBit,20
708,2736.67,657.7,82.7,681.0,31.1,1,AstroBit,20
709,2737.03,648.4,81.2,622.0,33.75,1,AstroBit,20
710,2738.89,714.1,66.7,784.0,44.39,1,AstroBit,20
711,2739.08,730.9,66.0,837.0,47.58,1,AstroBit,20
712,2740.57,726.5,65.2,801.0,48.71,1,AstroBit,20
713,2741.09,705.2,63.7,851.0,50.68,1,AstroBit,20
714,2742.74,655.8,65.5,871.0,47.55,1,AstroBit,20
715,2743.09,663.2,64.8,894.0,48.28,1,AstroBit,20
716,2744.54,620.5,62.4,838.0,51.87,1,AstroBit,20
717,2745.01,597.8,62.0,777.0,52.01,1,AstroBit,20
718,2746.64,471.8,66.9,1055.0,47.34,1,AstroBit,20
719,2747.23,502.6,67.3,1013.0,52.01,1,AstroBit,20
720,2748.59,674.5,69.0,898.0,42.79,1,AstroBit,20
721,2749.01,760.3,66.0,881.0,47.85,1,AstroBit,20
722,2750.93,669.7,65.4,925.0,47.61,1,AstroBit,20
723,2751.32,695.2,65.4,907.0,46.63,1,AstroBit,20
724,2752.52,699.6,64.4,939.0,48.7,1,AstroBit,20
725,2753.05,659.9,62.6,883.0,50.06,1,AstroBit,20
726,2754.66,707.6,62.6,790.0,49.91,1,AstroBit,20
727,2755.19,742.6,62.9,838.0,49.27,1,AstroBit,20
728,2756.84,736.1,62.1,893.0,50.33,1,AstroBit,20
729,2757.17,671.4,62.5,912.0,50.78,1,AstroBit,20
730,2758.6,720.3,62.9,862.0,49.71,1,AstroBit,20
731,2759.18,710.0,62.7,891.0,49.49,1,AstroBit,20
732,2760.56,704.9,62.0,907.0,50.23,1,AstroBit,20
733,2761.16,676.9,63.5,979.0,51.38,1,AstroBit,20
734,2762.69,693.4,61.4,875.0,50.71,1,AstroBit,20
735,2763.1,703.0,63.1,875.0,50.35,1,AstroBit,20
736,2764.61,782.0,61.4,900.0,51.56,1,AstroBit,20
737,2765.17,717.4,62.7,883.0,51.16,1,AstroBit,20
738,2766.73,744.2,57.5,877.0,53.95,1,AstroBit,20
739,2767.4,587.5,61.6,902.0,50.27,1,AstroBit,20
740,2768.59,682.1,64.3,867.0,47.12,1,AstroBit,20
741,2769.25,750.8,63.0,841.0,51.82,1,AstroBit,20
742,2770.57,670.6,61.8,867.0,49.73,1,AstroBit,20
743,2771.26,680.2,61.5,880.0,52.96,1,AstroBit,20
744,2772.89,695.7,62.0,858.0,49.03,1,AstroBit,20
745,2773.06,667.1,60.8,908.0,52.03,1,AstroBit,20
746,2774.57,657.8,62.6,875.0,49.41,1,AstroBit,20
747,2775.12,647.6,61.6,923.0,51.32,1,AstroBit,20
748,2776.67,683.8,62.0,922.0,50.18,1,AstroBit,20
749,2777.18,676.8,62.2,910.0,49.87,1,AstroBit,20
750,2778.71,679.3,61.2,833.0,50.43,1,AstroBit,20
751,2779.07,619.4,60.2,797.0,51.81,1,AstroBit,20
752,2780.5,641.3,62.3,910.0,50.05,1,AstroBit,20
753,2781.05,644.8,61.3,946.0,48.62,1,AstroBit,20
754,2782.58,690.2,61.5,966.0,50.48,1,AstroBit,20
755,2783.35,661.7,61.6,960.0,49.87,1,AstroBit,20
756,2784.69,693.3,60.0,942.0,50.95,1,AstroBit,20
757,2785.02,642.1,59.6,846.0,51.15,1,AstroBit,20
758,2786.55,434.0,57.9,866.0,53.84,1,AstroBit,20
759,2787.02,418.6,60.8,964.0,52.84,1,AstroBit,20
760,2788.58,568.1,60.3,854.0,50.28,1,AstroBit,20
761,2789.02,553.6,61.1,893.0,49.25,1,AstroBit,20
762,2790.69,688.3,63.7,873.0,46.89,1,AstroBit,20
763,2791.02,684.1,63.2,877.0,48.57,1,AstroBit,20
764,2792.85,735.1,63.0,867.0,46.66,1,AstroBit,20
765,2793.03,753.3,60.1,902.0,50.38,1,AstroBit,20
766,2794.57,685.6,62.1,875.0,47.82,1,AstroBit,20
767,2795.17,731.6,65.7,831.0,44.29,1,AstroBit,20
768,2796.7,801.7,58.8,854.0,51.25,1,AstroBit,20
769,2797.19,702.3,59.1,849.0,49.82,1,AstroBit,20
770,2798.61,584.7,60.0,933.0,53.09,1,AstroBit,20
771,2799.37,607.4,62.9,905.0,47.4,1,AstroBit,20
772,2800.66,740.6,60.6,933.0,48.4,1,AstroBit,20
773,2801.2,687.5,61.5,943.0,52.05,1,AstroBit,20
774,2802.65,786.3,58.8,863.0,51.44,1,AstroBit,20
775,2803.3,767.1,60.2,926.0,48.21,1,AstroBit,20
776,2804.64,780.8,59.6,960.0,49.9,1,AstroBit,20
777,2805.02,801.7,70.6,899.0,45.9,1,AstroBit,20
778,2806.76,890.9,64.3,860.0,45.24,1,AstroBit,20
779,2807.2,846.2,60.7,934.0,48.57,1,AstroBit,20
780,2808.66,844.2,70.8,884.0,37.66,1,AstroBit,20
781,2809.09,854.7,67.4,882.0,41.11,1,AstroBit,20
782,2810.52,852.7,59.3,886.0,48.63,1,AstroBit,20
783,2811.27,675.4,59.8,1023.0,49.82,1,AstroBit,20
784,2812.65,767.8,65.2,974.0,43.2,1,AstroBit,20
785,2814.59,251.3,89.8,903.0,19.53,1,AstroBit,20
786,2815.0,348.4,91.6,880.0,17.15,1,AstroBit,20
787,2816.59,468.7,91.9,893.0,17.24,1,AstroBit,20
788,2817.04,491.7,90.9,856.0,17.51,1,AstroBit,20
789,2818.5,607.3,83.7,922.0,24.89,1,AstroBit,20
790,2819.01,599.6,77.7,993.0,31.13,1,AstroBit,20
791,2820.57,638.1,58.4,985.0,50.05,1,AstroBit,20
792,2821.13,535.3,58.6,1242.0,49.92,1,AstroBit,20
793,2822.67,292.5,103.6,-71.0,14.03,1,AstroBit,20
794,2823.04,597.9,96.6,49.0,22.98,1,AstroBit,20
795,2824.85,677.4,70.4,475.0,44.83,1,AstroBit,20
796,2825.02,671.7,69.2,488.0,47.19,1,AstroBit,20
797,2826.65,623.0,70.7,491.0,46.41,1,AstroBit,20
798,2827.08,646.5,68.7,544.0,45.56,1,AstroBit,20
799,2828.7,747.7,65.9,589.0,47.67,1,AstroBit,20
800,2829.09,752.0,65.0,638.0,49.88,1,AstroBit,20
801,2830.68,709.6,64.9,685.0,49.81,1,AstroBit,20
802,2831.08,719.5,64.8,715.0,49.27,1,AstroBit,20
803,2832.74,626.7,61.4,671.0,52.71,1,AstroBit,20
804,2833.09,593.8,63.1,650.0,50.73,1,AstroBit,20
805,2834.53,660.4,71.3,698.0,43.57,1,AstroBit,20
806,2835.12,703.2,72.9,545.0,40.62,1,AstroBit,20
807,2836.81,764.6,68.9,597.0,46.29,1,AstroBit,20
808,2837.37,737.9,67.0,595.0,46.49,1,AstroBit,20
809,2838.51,686.9,67.1,615.0,46.46,1,AstroBit,20
810,2839.2,751.9,66.1,657.0,48.0,1,AstroBit,20
811,2840.65,777.9,64.8,642.0,49.1,1,AstroBit,20
812,2841.24,723.7,65.0,692.0,49.43,1,AstroBit,20
813,2842.89,702.9,63.8,683.0,49.31,1,AstroBit,20
814,2843.11,755.4,63.5,684.0,49.37,1,AstroBit,20
815,2844.59,730.9,63.3,669.0,49.95,1,AstroBit,20
816,2845.37,608.8,63.1,587.0,49.77,1,AstroBit,20
817,2846.95,657.4,64.1,585.0,48.92,1,AstroBit,20
818,2847.13,662.6,62.8,566.0,50.83,1,AstroBit,20
819,2848.72,742.0,62.4,586.0,49.63,1,AstroBit,20
820,2849.31,706.9,63.5,559.0,49.57,1,AstroBit,20
821,2850.38,711.0,69.3,511.0,44.97,1,AstroBit,20
822,2851.27,799.0,70.3,514.0,43.31,1,AstroBit,20
823,2852.83,790.6,65.6,514.0,46.74,1,AstroBit,20
824,2852.925,782.25,65.7,528.5,46.63,1,AstroBit,20
825,2854.65,745.5,64.5,563.0,46.96,1,AstroBit,20
826,2855.29,735.7,63.5,612.0,49.56,1,AstroBit,20
827,2856.5,703.5,63.8,597.0,48.45,1,AstroBit,20
828,2857.08,754.2,64.2,613.0,49.63,1,AstroBit,20
829,2858.67,716.6,63.1,578.0,48.63,1,AstroBit,20
830,2859.28,720.2,62.3,631.0,50.08,1,AstroBit,20
831,2860.9,723.6,63.7,640.0,49.62,1,AstroBit,20
832,2861.06,716.9,63.1,618.5,48.91,1,AstroBit,20
833,2862.79,790.7,64.8,453.0,47.25,1,AstroBit,20
834,2863.23,825.9,64.6,493.0,47.55,1,AstroBit,20
835,2864.6,704.8,60.2,544.0,52.02,1,AstroBit,20
836,2865.12,633.5,61.6,599.0,50.16,1,AstroBit,20
