,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
372,904.61,585.9,78.1,767.0,26.44,1,Buzz Drilldrin,9
373,906.58,775.9,67.2,665.0,29.49,1,Buzz Drilldrin,9
374,908.81,749.9,70.5,646.0,29.61,1,Buzz Drilldrin,9
375,4.25,0.0,99.5,-15.0,55.8,1,Buzz Drilldrin,9
376,910.81,611.6,96.8,648.0,31.64,1,Buzz Drilldrin,9
377,912.66,393.9,99.9,411.0,17.14,1,Buzz Drilldrin,9
378,913.18,506.4,98.8,119.0,-0.29,1,Buzz Drilldrin,9
379,914.75,588.1,97.2,573.0,26.38,1,Buzz Drilldrin,9
380,915.0,160.0,97.2,79.0,-5.3,1,Buzz Drilldrin,9
381,916.58,235.3,84.9,227.0,10.14,1,Buzz Drilldrin,9
382,917.06,282.8,81.5,261.0,11.2,1,Buzz Drilldrin,9
383,918.64,293.2,79.7,278.0,17.21,1,Buzz Drilldrin,9
384,919.07,313.3,77.3,373.0,15.36,1,Buzz Drilldrin,9
385,920.59,299.3,77.5,433.0,19.49,1,Buzz Drilldrin,9
386,921.09,270.5,78.2,316.0,20.19,1,Buzz Drilldrin,9
387,922.53,183.6,69.9,378.0,27.17,1,Buzz Drilldrin,9
388,923.04,154.3,70.5,298.0,26.09,1,Buzz Drilldrin,9
389,924.54,281.9,72.3,392.0,23.88,1,Buzz Drilldrin,9
390,925.08,301.8,73.4,359.0,22.95,1,Buzz Drilldrin,9
391,926.6,325.7,71.6,331.0,23.8,1,Buzz Drilldrin,9
392,927.02,336.8,68.9,347.0,23.86,1,Buzz Drilldrin,9
393,928.52,318.4,76.3,276.0,20.53,1,Buzz Drilldrin,9
394,929.13,318.8,73.0,225.0,23.01,1,Buzz Drilldrin,9
395,930.6,317.9,69.9,288.0,24.54,1,Buzz Drilldrin,9
396,931.12,288.1,70.3,321.0,22.61,1,Buzz Drilldrin,9
397,932.55,348.8,78.8,426.0,21.55,1,Buzz Drilldrin,9
398,933.18,388.0,71.0,253.0,28.2,1,Buzz Drilldrin,9
399,934.5,390.5,65.1,339.0,30.52,1,Buzz Drilldrin,9
400,935.11,332.0,65.4,326.0,28.43,1,Buzz Drilldrin,9
401,936.64,389.6,66.1,325.0,28.72,1,Buzz Drilldrin,9
402,937.07,351.5,64.6,355.0,30.46,1,Buzz Drilldrin,9
403,938.61,378.9,70.6,428.0,24.46,1,Buzz Drilldrin,9
404,939.15,399.6,67.4,367.0,25.0,1,Buzz Drilldrin,9
405,940.61,316.3,63.9,387.0,30.44,1,Buzz Drilldrin,9
406,941.07,268.3,68.1,450.0,27.66,1,Buzz Drilldrin,9
407,942.59,317.0,64.2,374.0,31.13,1,Buzz Drilldrin,9
408,943.02,245.3,66.7,349.0,31.26,1,Buzz Drilldrin,9
409,944.53,274.4,68.0,384.0,27.79,1,Buzz Drilldrin,9
410,945.05,291.4,65.1,325.0,29.84,1,Buzz Drilldrin,9
411,946.52,374.7,60.2,378.0,34.29,1,Buzz Drilldrin,9
412,947.17,368.5,61.1,379.0,34.1,1,Buzz Drilldrin,9
413,948.61,309.0,60.9,501.0,33.85,1,Buzz Drilldrin,9
414,949.1,366.9,59.6,488.0,34.19,1,Buzz Drilldrin,9
415,950.62,333.8,60.1,373.0,33.67,1,Buzz Drilldrin,9
416,951.05,329.3,59.7,549.0,32.91,1,Buzz Drilldrin,9
417,952.54,333.8,58.6,462.0,35.35,1,Buzz Drilldrin,9
418,953.06,302.6,56.3,343.0,36.89,1,Buzz Drilldrin,9
419,954.58,393.0,62.5,294.0,32.25,1,Buzz Drilldrin,9
420,955.37,414.7,61.8,470.0,33.05,1,Buzz Drilldrin,9
421,956.58,490.1,63.1,414.0,32.84,1,Buzz Drilldrin,9
422,957.35,439.4,60.3,448.0,31.96,1,Buzz Drilldrin,9
423,958.52,436.0,60.3,425.0,32.16,1,Buzz Drilldrin,9
424,959.11,437.1,61.1,477.0,31.9,1,Buzz Drilldrin,9
425,960.68,437.6,61.2,443.0,32.76,1,Buzz Drilldrin,9
426,961.1,416.3,60.9,453.0,32.57,1,Buzz Drilldrin,9
427,962.57,494.5,60.3,456.0,31.65,1,Buzz Drilldrin,9
428,963.2,504.8,62.6,386.0,32.35,1,Buzz Drilldrin,9
429,964.68,507.7,61.6,365.0,30.96,1,Buzz Drilldrin,9
430,965.11,510.7,61.2,379.0,32.52,1,Buzz Drilldrin,9
431,966.61,481.9,59.7,536.0,34.66,1,Buzz Drilldrin,9
432,967.05,456.7,57.8,536.0,34.22,1,Buzz Drilldrin,9
433,968.51,521.1,58.3,571.0,34.96,1,Buzz Drilldrin,9
434,969.12,490.0,61.3,569.0,34.23,1,Buzz Drilldrin,9
435,970.77,407.3,57.0,438.0,35.26,1,Buzz Drilldrin,9
436,971.13,388.3,58.7,529.0,34.69,1,Buzz Drilldrin,9
437,972.55,476.8,58.4,479.0,34.96,1,Buzz Drilldrin,9
438,973.15,450.7,57.1,509.0,34.74,1,Buzz Drilldrin,9
439,974.74,404.6,57.3,504.0,34.77,1,Buzz Drilldrin,9
440,975.11,442.0,56.3,435.0,35.3,1,Buzz Drilldrin,9
441,976.56,468.1,56.8,496.0,35.28,1,Buzz Drilldrin,9
442,977.16,421.4,60.0,469.0,33.84,1,Buzz Drilldrin,9
443,978.72,443.1,58.3,445.0,35.29,1,Buzz Drilldrin,9
444,979.11,467.6,58.0,460.0,34.12,1,Buzz Drilldrin,9
445,980.34,449.8,59.1,593.0,32.4,1,Buzz Drilldrin,9
446,981.03,459.0,59.0,353.0,32.61,1,Buzz Drilldrin,9
447,982.6,488.3,57.9,426.0,34.04,1,Buzz Drilldrin,9
448,983.26,528.7,58.8,419.0,33.15,1,Buzz Drilldrin,9
449,984.76,432.4,55.9,434.0,35.37,1,Buzz Drilldrin,9
450,985.17,505.2,57.7,570.0,33.74,1,Buzz Drilldrin,9
451,986.58,439.5,53.6,465.0,36.86,1,Buzz Drilldrin,9
452,988.65,301.9,58.3,470.0,34.1,1,Buzz Drilldrin,9
453,989.22,335.5,58.1,521.0,34.31,1,Buzz Drilldrin,9
454,990.53,288.2,57.5,590.0,32.42,1,Buzz Drilldrin,9
455,991.03,293.6,58.8,492.0,33.55,1,Buzz Drilldrin,9
456,992.53,288.4,59.2,574.0,32.17,1,Buzz Drilldrin,9
457,993.04,292.9,56.0,614.0,33.08,1,Buzz Drilldrin,9
458,994.54,256.4,58.6,539.0,33.16,1,Buzz Drilldrin,9
459,995.03,268.2,57.6,590.0,32.69,1,Buzz Drilldrin,9
460,996.52,312.5,55.3,427.0,34.28,1,Buzz Drilldrin,9
461,997.06,236.0,58.2,457.0,33.15,1,Buzz Drilldrin,9
462,998.56,211.7,58.8,433.0,32.05,1,Buzz Drilldrin,9
463,999.11,87.7,96.3,215.0,-0.49,1,Buzz Drilldrin,9
464,1000.56,266.9,63.4,545.0,32.82,1,Buzz Drilldrin,9
465,1001.01,264.1,66.0,514.0,32.54,1,Buzz Drilldrin,9
466,1002.58,294.2,60.9,528.0,34.76,1,Buzz Drilldrin,9
467,1003.1,253.9,65.1,368.0,33.41,1,Buzz Drilldrin,9
468,1004.54,215.4,65.1,371.0,33.62,1,Buzz Drilldrin,9
469,1005.08,230.0,61.3,491.0,34.89,1,Buzz Drilldrin,9
470,1006.62,268.0,61.3,548.0,34.86,1,Buzz Drilldrin,9
471,1007.13,272.0,65.8,634.0,34.95,1,Buzz Drilldrin,9
472,1009.08,575.2,65.2,431.0,31.44,1,Buzz Drilldrin,9
473,1010.7,521.6,60.2,620.0,35.73,1,Buzz Drilldrin,9
474,1011.14,521.6,61.3,583.0,33.83,1,Buzz Drilldrin,9
475,1012.54,568.9,63.1,479.0,31.89,1,Buzz Drilldrin,9
476,1014.85,559.4,80.3,263.0,22.65,1,Buzz Drilldrin,9
477,1015.14,583.3,79.4,387.0,16.32,1,Buzz Drilldrin,9
478,1016.26,598.1,65.3,363.0,32.81,1,Buzz Drilldrin,9
479,1018.74,547.7,62.5,567.0,33.81,1,Buzz Drilldrin,9
480,1019.25,547.7,61.7,467.0,35.09,1,Buzz Drilldrin,9
481,1020.25,614.9,61.6,599.0,34.69,1,Buzz Drilldrin,9
482,1021.24,588.5,61.0,489.0,34.85,1,Buzz Drilldrin,9
483,1022.55,579.6,61.8,379.0,33.68,1,Buzz Drilldrin,9
484,1023.06,592.6,62.6,413.0,34.05,1,Buzz Drilldrin,9
485,1024.83,571.1,60.9,459.0,35.04,1,Buzz Drilldrin,9
486,1025.08,591.6,60.2,394.0,34.07,1,Buzz Drilldrin,9
487,1026.61,633.0,60.0,513.0,33.89,1,Buzz Drilldrin,9
488,1027.44,743.9,62.2,546.0,34.44,1,Buzz Drilldrin,9
489,1028.78,715.3,60.3,546.0,35.38,1,Buzz Drilldrin,9
490,1029.06,652.6,60.3,451.0,34.6,1,Buzz Drilldrin,9
491,1030.96,609.8,60.1,521.0,35.16,1,Buzz Drilldrin,9
492,1031.22,549.3,59.7,468.0,35.76,1,Buzz Drilldrin,9
493,1031.8,604.1,58.9,516.0,35.43,1,Buzz Drilldrin,9
494,1032.99,489.2,62.7,543.0,35.27,1,Buzz Drilldrin,9
495,1034.54,551.9,60.4,560.0,35.83,1,Buzz Drilldrin,9
496,1035.02,548.6,61.2,553.0,36.05,1,Buzz Drilldrin,9
497,1036.74,575.4,61.6,662.0,35.0,1,Buzz Drilldrin,9
498,1037.18,508.5,61.7,577.0,35.84,1,Buzz Drilldrin,9
499,1038.56,562.9,60.3,600.0,34.85,1,Buzz Drilldrin,9
500,1039.04,565.2,60.3,628.0,34.17,1,Buzz Drilldrin,9
501,1040.61,693.1,59.7,521.0,35.26,1,Buzz Drilldrin,9
502,1041.12,695.4,60.4,652.0,33.93,1,Buzz Drilldrin,9
503,1042.61,466.4,62.1,395.0,35.18,1,Buzz Drilldrin,9
504,1043.04,443.7,58.2,504.0,34.29,1,Buzz Drilldrin,9
505,1043.66,553.4,61.7,463.0,33.56,1,Buzz Drilldrin,9
506,1045.32,585.1,62.0,622.0,33.1,1,Buzz Drilldrin,9
507,1046.57,549.3,57.8,553.0,34.78,1,Buzz Drilldrin,9
508,1047.38,730.6,59.5,635.0,34.31,1,Buzz Drilldrin,9
509,1048.72,706.5,59.4,616.0,34.39,1,Buzz Drilldrin,9
510,1050.59,559.8,58.8,555.0,35.42,1,Buzz Drilldrin,9
511,1051.14,566.9,57.9,452.0,34.36,1,Buzz Drilldrin,9
512,1052.62,632.3,60.3,385.0,33.13,1,Buzz Drilldrin,9
513,1053.44,737.2,61.4,602.0,34.41,1,Buzz Drilldrin,9
514,1054.62,640.2,60.2,545.0,34.14,1,Buzz Drilldrin,9
515,1056.19,676.3,61.1,526.0,32.04,1,Buzz Drilldrin,9
516,1056.77,709.8,57.3,485.0,34.76,1,Buzz Drilldrin,9
517,1058.65,717.4,57.8,661.0,34.88,1,Buzz Drilldrin,9
518,1059.41,546.6,58.1,663.0,35.22,1,Buzz Drilldrin,9
519,1060.53,508.5,57.3,669.0,36.81,1,Buzz Drilldrin,9
520,1062.58,595.0,60.8,459.0,32.14,1,Buzz Drilldrin,9
521,1063.12,602.9,61.6,484.0,33.59,1,Buzz Drilldrin,9
522,1065.16,469.3,58.2,649.0,35.67,1,Buzz Drilldrin,9
523,1066.67,630.8,59.6,670.0,34.97,1,Buzz Drilldrin,9
524,1067.34,531.9,56.3,597.0,35.39,1,Buzz Drilldrin,9
525,1068.7,432.7,58.4,673.0,33.39,1,Buzz Drilldrin,9
526,1069.17,455.4,56.2,586.0,35.62,1,Buzz Drilldrin,9
527,1070.8,592.0,59.0,660.0,33.66,1,Buzz Drilldrin,9
528,1071.11,598.7,58.8,677.0,33.23,1,Buzz Drilldrin,9
529,1072.74,574.4,57.8,605.0,34.95,1,Buzz Drilldrin,9
530,1073.0,568.2,57.8,517.0,34.34,1,Buzz Drilldrin,9
531,1074.51,557.1,55.0,655.0,36.34,1,Buzz Drilldrin,9
532,1075.18,493.8,57.5,691.0,34.81,1,Buzz Drilldrin,9
533,1076.51,601.3,58.5,666.0,33.74,1,Buzz Drilldrin,9
534,1077.05,588.8,59.2,573.0,35.43,1,Buzz Drilldrin,9
535,1078.26,652.5,57.7,472.0,33.29,1,Buzz Drilldrin,9
536,1079.44,786.7,60.8,630.0,33.49,1,Buzz Drilldrin,9
537,1080.67,603.0,63.7,565.0,30.88,1,Buzz Drilldrin,9
538,1082.2,703.8,58.4,524.0,35.48,1,Buzz Drilldrin,9
539,1083.02,592.9,56.9,439.0,34.0,1,Buzz Drilldrin,9
540,1084.53,830.4,60.9,621.0,32.65,1,Buzz Drilldrin,9
541,1085.15,749.4,57.3,632.0,32.76,1,Buzz Drilldrin,9
542,1086.64,715.2,59.2,490.0,34.34,1,Buzz Drilldrin,9
543,1088.52,694.1,57.9,560.0,34.33,1,Buzz Drilldrin,9
544,1090.19,576.5,57.6,683.0,34.17,1,Buzz Drilldrin,9
545,1090.76,616.3,55.0,621.0,35.04,1,Buzz Drilldrin,9
546,1092.12,581.6,55.1,551.0,35.95,1,Buzz Drilldrin,9
547,1092.9,635.1,56.3,556.0,35.14,1,Buzz Drilldrin,9
548,1094.69,272.1,97.7,180.0,15.88,1,Buzz Drilldrin,9
549,1095.06,267.5,73.6,451.0,22.17,1,Buzz Drilldrin,9
550,1096.57,397.4,62.1,520.0,35.26,1,Buzz Drilldrin,9
551,1097.04,357.5,61.5,521.0,35.86,1,Buzz Drilldrin,9
552,1098.72,374.0,70.1,614.0,34.84,1,Buzz Drilldrin,9
553,1099.38,502.0,61.9,427.0,34.77,1,Buzz Drilldrin,9
554,1100.65,549.5,63.1,611.0,35.23,1,Buzz Drilldrin,9
555,1101.22,743.0,61.5,568.0,34.74,1,Buzz Drilldrin,9
556,1102.54,705.5,62.3,525.0,33.56,1,Buzz Drilldrin,9
557,1103.12,616.2,61.4,506.0,34.09,1,Buzz Drilldrin,9
558,1104.63,670.6,67.5,562.0,31.72,1,Buzz Drilldrin,9
559,1106.68,674.0,62.0,673.0,34.26,1,Buzz Drilldrin,9
560,1108.66,590.8,60.7,653.0,35.4,1,Buzz Drilldrin,9
561,1109.21,588.9,60.7,699.0,34.64,1,Buzz Drilldrin,9
562,1110.65,622.7,61.6,653.0,34.1,1,Buzz Drilldrin,9
563,1112.59,724.5,60.6,708.0,35.0,1,Buzz Drilldrin,9
564,1113.45,617.1,59.8,539.0,35.26,1,Buzz Drilldrin,9
565,1114.25,577.6,60.3,643.0,36.22,1,Buzz Drilldrin,9
566,1115.04,566.4,61.4,582.0,35.0,1,Buzz Drilldrin,9
567,1116.6,601.2,63.4,593.0,34.26,1,Buzz Drilldrin,9
568,1118.17,675.3,62.8,466.0,32.5,1,Buzz Drilldrin,9
569,1119.06,793.4,62.1,632.0,34.5,1,Buzz Drilldrin,9
570,1120.51,617.3,62.8,545.0,36.42,1,Buzz Drilldrin,9
571,1122.26,660.6,58.3,661.0,34.81,1,Buzz Drilldrin,9
572,1123.18,660.6,60.4,567.0,33.85,1,Buzz Drilldrin,9
573,1124.59,691.5,60.3,545.0,34.76,1,Buzz Drilldrin,9
574,1125.13,596.8,60.3,566.0,33.95,1,Buzz Drilldrin,9
575,1126.64,599.0,60.3,673.0,34.54,1,Buzz Drilldrin,9
576,1127.07,492.7,59.7,661.0,36.65,1,Buzz Drilldrin,9
577,1128.88,446.6,62.7,632.0,34.04,1,Buzz Drilldrin,9
578,1129.11,523.9,62.0,635.0,33.23,1,Buzz Drilldrin,9
579,1130.54,576.3,59.7,609.0,34.56,1,Buzz Drilldrin,9
580,1131.33,567.0,59.4,620.0,34.87,1,Buzz Drilldrin,9
581,1132.72,566.8,59.9,706.0,33.78,1,Buzz Drilldrin,9
582,1133.01,573.5,59.9,596.0,35.44,1,Buzz Drilldrin,9
583,1134.66,421.3,60.0,660.0,35.11,1,Buzz Drilldrin,9
584,1135.13,500.5,59.4,700.0,33.68,1,Buzz Drilldrin,9
585,1136.61,363.4,56.7,621.0,36.25,1,Buzz Drilldrin,9
586,1137.06,371.8,59.9,689.0,35.82,1,Buzz Drilldrin,9
587,1138.56,307.4,62.2,536.0,32.17,1,Buzz Drilldrin,9
588,1139.1,460.4,61.3,568.0,34.14,1,Buzz Drilldrin,9
589,1140.54,427.6,59.7,769.0,34.8,1,Buzz Drilldrin,9
590,1141.37,501.9,60.0,615.0,34.28,1,Buzz Drilldrin,9
591,1142.53,475.0,59.4,735.0,33.38,1,Buzz Drilldrin,9
592,1143.15,519.6,57.7,587.0,34.3,1,Buzz Drilldrin,9
593,1144.6,540.1,59.3,649.0,33.85,1,Buzz Drilldrin,9
594,1145.05,522.8,59.5,655.0,34.64,1,Buzz Drilldrin,9
595,1146.59,97.4,83.8,367.0,8.24,1,Buzz Drilldrin,9
596,1147.09,302.1,78.0,415.0,13.56,1,Buzz Drilldrin,9
597,1148.6,405.1,58.5,763.0,34.32,1,Buzz Drilldrin,9
598,1149.09,370.6,61.1,600.0,33.91,1,Buzz Drilldrin,9
599,1150.67,408.4,62.2,552.0,32.1,1,Buzz Drilldrin,9
600,1151.17,550.5,60.5,503.0,32.88,1,Buzz Drilldrin,9
601,1152.94,572.1,59.7,677.0,33.0,1,Buzz Drilldrin,9
602,1153.19,658.1,59.2,569.0,34.39,1,Buzz Drilldrin,9
603,1154.89,684.2,58.9,561.0,34.12,1,Buzz Drilldrin,9
604,1155.16,686.0,58.8,509.0,35.78,1,Buzz Drilldrin,9
605,1156.55,570.5,57.2,615.0,36.21,1,Buzz Drilldrin,9
606,1157.11,595.2,58.0,713.0,33.87,1,Buzz Drilldrin,9
607,1159.01,642.2,57.0,618.0,35.6,1,Buzz Drilldrin,9
608,1159.01,625.5,57.0,585.0,34.81,1,Buzz Drilldrin,9
609,1160.51,598.3,58.0,730.0,34.59,1,Buzz Drilldrin,9
610,1161.03,618.6,58.0,745.0,34.65,1,Buzz Drilldrin,9
611,1163.09,497.5,56.8,679.0,37.53,1,Buzz Drilldrin,9
612,1164.51,319.4,59.9,759.0,37.17,1,Buzz Drilldrin,9
613,1165.09,296.6,54.9,790.0,35.25,1,Buzz Drilldrin,9
614,1167.05,306.6,56.2,647.0,35.36,1,Buzz Drilldrin,9
615,1168.51,331.7,55.8,765.0,33.96,1,Buzz Drilldrin,9
616,1169.05,331.3,56.0,806.0,34.97,1,Buzz Drilldrin,9
617,1170.65,358.8,56.9,825.0,35.74,1,Buzz Drilldrin,9
618,1171.09,359.7,58.5,816.0,33.94,1,Buzz Drilldrin,9
619,1172.58,297.4,55.7,664.0,35.6,1,Buzz Drilldrin,9
620,1173.08,297.4,56.6,725.0,35.19,1,Buzz Drilldrin,9
621,1174.58,507.0,62.6,519.0,28.29,1,Buzz Drilldrin,9
622,1175.18,786.9,57.3,388.0,30.37,1,Buzz Drilldrin,9
623,1176.51,555.6,59.7,573.0,33.57,1,Buzz Drilldrin,9
624,1177.04,587.9,59.3,602.0,32.17,1,Buzz Drilldrin,9
625,1179.0,646.8,58.2,512.0,32.17,1,Buzz Drilldrin,9
626,1179.28,786.9,57.0,650.0,34.44,1,Buzz Drilldrin,9
627,1180.54,615.2,62.3,650.0,31.23,1,Buzz Drilldrin,9
628,1181.2,888.4,58.1,594.0,32.42,1,Buzz Drilldrin,9
629,1182.51,817.4,57.0,598.0,34.63,1,Buzz Drilldrin,9
630,1184.54,639.4,56.4,653.0,35.4,1,Buzz Drilldrin,9
631,1185.13,790.9,58.8,723.0,32.96,1,Buzz Drilldrin,9
632,1186.68,656.0,56.6,581.0,34.78,1,Buzz Drilldrin,9
633,1188.21,634.5,55.3,706.0,35.51,1,Buzz Drilldrin,9
634,1188.78,793.2,55.0,660.0,35.61,1,Buzz Drilldrin,9
635,1190.77,165.1,89.9,378.0,12.59,1,Buzz Drilldrin,9
636,1191.21,465.5,80.5,580.0,18.38,1,Buzz Drilldrin,9
637,1192.5,579.5,71.7,637.0,29.54,1,Buzz Drilldrin,9
638,1193.04,672.9,69.8,613.0,35.6,1,Buzz Drilldrin,9
639,1194.69,628.2,69.5,564.0,32.32,1,Buzz Drilldrin,9
640,1195.23,603.9,69.1,552.0,29.47,1,Buzz Drilldrin,9
641,1196.26,574.9,68.7,705.0,34.22,1,Buzz Drilldrin,9
642,1198.63,533.1,65.3,762.0,32.16,1,Buzz Drilldrin,9
643,1199.03,440.7,65.7,725.0,37.64,1,Buzz Drilldrin,9
644,1200.62,302.7,64.9,629.0,35.59,1,Buzz Drilldrin,9
645,1201.11,283.9,65.7,633.0,34.16,1,Buzz Drilldrin,9
646,1202.56,290.3,66.6,722.0,34.71,1,Buzz Drilldrin,9
647,1203.09,297.0,63.4,664.0,34.92,1,Buzz Drilldrin,9
648,1204.62,357.4,65.9,499.0,35.52,1,Buzz Drilldrin,9
649,1205.05,378.3,63.2,672.0,34.53,1,Buzz Drilldrin,9
650,1206.51,325.7,68.5,523.0,33.67,1,Buzz Drilldrin,9
651,1207.01,382.4,67.5,678.0,33.3,1,Buzz Drilldrin,9
652,1208.67,468.4,67.9,753.0,32.52,1,Buzz Drilldrin,9
653,1209.32,470.3,66.6,593.0,31.02,1,Buzz Drilldrin,9
654,1210.62,531.5,65.8,773.0,35.71,1,Buzz Drilldrin,9
655,1211.03,520.5,65.2,744.0,35.36,1,Buzz Drilldrin,9
656,1212.51,452.1,61.5,712.0,34.11,1,Buzz Drilldrin,9
657,1213.1,481.8,65.1,619.0,33.81,1,Buzz Drilldrin,9
658,1214.58,523.6,65.7,777.0,36.73,1,Buzz Drilldrin,9
659,1215.06,558.0,67.3,713.0,32.56,1,Buzz Drilldrin,9
660,1216.68,542.8,66.6,640.0,37.31,1,Buzz Drilldrin,9
661,1217.23,581.7,65.7,597.0,34.87,1,Buzz Drilldrin,9
662,1218.69,540.8,65.5,707.0,35.22,1,Buzz Drilldrin,9
663,1219.14,534.0,64.3,637.0,36.29,1,Buzz Drilldrin,9
664,1220.88,584.1,64.6,670.0,36.72,1,Buzz Drilldrin,9
665,1221.13,530.2,60.4,661.0,35.02,1,Buzz Drilldrin,9
666,1222.91,770.3,72.3,604.0,27.32,1,Buzz Drilldrin,9
667,1223.23,776.8,66.4,481.0,30.44,1,Buzz Drilldrin,9
668,1224.53,551.1,70.1,478.0,36.34,1,Buzz Drilldrin,9
669,1225.15,566.9,68.8,495.0,26.98,1,Buzz Drilldrin,9
670,1226.66,669.3,72.6,460.0,30.44,1,Buzz Drilldrin,9
671,1228.63,559.8,62.9,611.0,35.98,1,Buzz Drilldrin,9
672,1229.16,582.9,65.9,585.0,35.01,1,Buzz Drilldrin,9
673,1230.7,590.2,63.5,743.0,36.5,1,Buzz Drilldrin,9
674,1231.41,535.8,63.8,742.0,34.92,1,Buzz Drilldrin,9
675,1232.74,677.0,64.3,709.0,34.28,1,Buzz Drilldrin,9
676,1233.01,748.3,64.3,709.0,32.28,1,Buzz Drilldrin,9
677,1234.6,540.1,64.2,830.0,34.39,1,Buzz Drilldrin,9
678,1235.07,556.2,64.2,842.0,33.92,1,Buzz Drilldrin,9
679,1236.5,500.7,63.1,756.0,35.1,1,Buzz Drilldrin,9
680,1237.18,488.0,63.1,703.0,35.73,1,Buzz Drilldrin,9
681,1238.73,534.4,65.0,796.0,33.42,1,Buzz Drilldrin,9
682,1239.27,688.9,64.1,706.0,34.91,1,Buzz Drilldrin,9
683,1240.54,697.6,62.5,741.0,35.51,1,Buzz Drilldrin,9
684,1241.02,554.8,62.6,762.0,34.35,1,Buzz Drilldrin,9
685,1242.56,704.1,62.7,662.0,35.21,1,Buzz Drilldrin,9
686,1243.05,550.7,63.2,816.0,35.32,1,Buzz Drilldrin,9
687,1244.61,582.8,61.8,674.0,34.55,1,Buzz Drilldrin,9
688,1245.43,584.6,62.2,718.0,35.09,1,Buzz Drilldrin,9
689,1246.87,628.6,63.0,702.0,35.38,1,Buzz Drilldrin,9
690,1247.15,675.0,63.0,620.0,35.03,1,Buzz Drilldrin,9
691,1248.59,533.0,61.9,840.0,35.27,1,Buzz Drilldrin,9
692,1249.11,519.3,60.2,680.0,35.46,1,Buzz Drilldrin,9
693,1250.95,553.3,62.3,797.0,33.77,1,Buzz Drilldrin,9
694,1251.19,552.7,62.3,705.0,35.98,1,Buzz Drilldrin,9
695,1252.56,521.6,61.0,676.0,34.41,1,Buzz Drilldrin,9
696,1253.24,543.1,61.4,778.0,35.09,1,Buzz Drilldrin,9
697,1254.54,449.1,60.5,691.0,34.14,1,Buzz Drilldrin,9
698,1255.18,484.5,62.2,731.0,35.19,1,Buzz Drilldrin,9
699,1256.63,435.2,62.6,832.0,33.95,1,Buzz Drilldrin,9
700,1257.07,522.4,61.2,689.0,34.59,1,Buzz Drilldrin,9
701,1258.81,422.8,61.1,683.0,34.64,1,Buzz Drilldrin,9
702,1259.04,439.0,61.1,848.0,35.11,1,Buzz Drilldrin,9
703,1260.57,436.0,60.1,637.0,35.34,1,Buzz Drilldrin,9
704,1261.1,395.7,60.8,802.0,35.65,1,Buzz Drilldrin,9
705,1262.6,535.7,62.0,832.0,34.43,1,Buzz Drilldrin,9
706,1263.21,692.2,61.2,570.0,32.78,1,Buzz Drilldrin,9
707,1264.62,685.8,62.3,736.0,34.1,1,Buzz Drilldrin,9
708,1265.17,596.4,59.6,773.0,35.16,1,Buzz Drilldrin,9
709,1266.73,523.0,60.3,810.0,34.2,1,Buzz Drilldrin,9
710,1267.45,553.8,61.5,821.0,35.53,1,Buzz Drilldrin,9
711,1268.64,578.3,63.1,686.0,34.85,1,Buzz Drilldrin,9
712,1269.1,531.9,61.8,709.0,35.01,1,Buzz Drilldrin,9
713,1270.42,660.3,61.0,713.0,35.25,1,Buzz Drilldrin,9
714,1271.16,535.0,59.6,721.0,35.86,1,Buzz Drilldrin,9
715,1272.64,504.1,62.0,765.0,35.9,1,Buzz Drilldrin,9
716,1273.13,567.3,60.3,667.0,34.99,1,Buzz Drilldrin,9
717,1274.66,569.7,59.7,681.0,34.35,1,Buzz Drilldrin,9
718,1275.13,521.7,61.4,818.0,35.09,1,Buzz Drilldrin,9
719,1276.8,533.1,60.8,857.0,35.53,1,Buzz Drilldrin,9
720,1277.03,514.8,59.3,739.0,35.84,1,Buzz Drilldrin,9
721,1278.64,553.6,61.1,746.0,34.9,1,Buzz Drilldrin,9
722,1279.06,510.8,60.2,769.0,36.49,1,Buzz Drilldrin,9
723,1280.54,452.0,97.5,432.0,-0.17,1,Buzz Drilldrin,9
724,1281.09,179.6,94.3,366.0,1.55,1,Buzz Drilldrin,9
725,1282.52,588.0,80.9,571.0,13.86,1,Buzz Drilldrin,9
726,1283.0,689.6,71.2,504.0,22.68,1,Buzz Drilldrin,9
727,1284.67,596.4,62.7,683.0,32.64,1,Buzz Drilldrin,9
728,1286.57,193.7,88.0,332.0,9.79,1,Buzz Drilldrin,9
729,1287.01,438.5,83.4,328.0,17.31,1,Buzz Drilldrin,9
730,1288.54,574.0,73.8,495.0,28.87,1,Buzz Drilldrin,9
731,1289.06,656.2,69.3,433.0,33.89,1,Buzz Drilldrin,9
732,1290.67,637.8,62.1,518.0,36.59,1,Buzz Drilldrin,9
733,1291.15,547.7,66.6,620.0,32.12,1,Buzz Drilldrin,9
734,1292.91,590.9,63.6,608.0,35.76,1,Buzz Drilldrin,9
735,1293.15,539.6,64.7,661.0,35.85,1,Buzz Drilldrin,9
736,1294.72,548.6,67.9,494.0,33.44,1,Buzz Drilldrin,9
737,1295.15,504.0,66.0,501.0,34.55,1,Buzz Drilldrin,9
738,1296.5,472.6,68.2,498.0,34.72,1,Buzz Drilldrin,9
739,1297.14,501.7,64.6,523.0,33.12,1,Buzz Drilldrin,9
