,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
415,1218.56,411.1,66.0,1079.0,41.7,1,AstroBit,14
416,1219.01,397.1,65.4,1077.0,41.3,1,AstroBit,14
417,1220.57,437.0,67.1,1117.0,42.5,1,AstroBit,14
418,1221.05,417.1,61.3,1059.0,42.7,1,AstroBit,14
419,1222.58,429.5,64.6,1082.0,42.1,1,AstroBit,14
420,1223.08,444.0,66.3,1063.0,42.3,1,AstroBit,14
421,1224.53,376.6,62.9,1025.0,43.2,1,AstroBit,14
422,1225.04,361.8,63.1,1055.0,44.3,1,AstroBit,14
423,1226.69,361.7,63.5,1045.0,44.2,1,AstroBit,14
424,1227.1,355.8,62.6,1039.0,43.6,1,AstroBit,14
425,1228.52,337.0,63.2,996.0,44.3,1,AstroBit,14
426,1229.04,262.4,59.8,757.0,46.1,1,AstroBit,14
427,1230.52,203.2,61.0,708.0,45.5,1,AstroBit,14
428,1231.04,194.4,60.6,691.0,45.8,1,AstroBit,14
429,1232.6,187.2,61.1,674.0,44.9,1,AstroBit,14
430,1233.02,191.0,61.8,651.0,45.5,1,AstroBit,14
431,1234.53,207.0,62.6,762.0,45.1,1,AstroBit,14
432,1235.02,193.0,60.8,710.0,45.4,1,AstroBit,14
433,1236.59,560.8,68.4,1017.0,37.8,1,AstroBit,14
434,1237.08,591.0,65.9,1064.0,39.8,1,AstroBit,14
435,1238.78,623.5,65.7,980.0,39.8,1,AstroBit,14
436,1239.17,656.0,73.8,1094.0,35.4,1,AstroBit,14
437,1240.59,675.3,69.5,943.0,38.3,1,AstroBit,14
438,1241.22,572.9,66.5,1082.0,39.4,1,AstroBit,14
439,1242.53,491.9,63.7,1034.0,43.4,1,AstroBit,14
440,1243.08,382.9,62.2,1045.0,43.2,1,AstroBit,14
441,1244.59,387.0,61.3,1030.0,43.9,1,AstroBit,14
442,1245.06,352.1,61.8,979.0,44.3,1,AstroBit,14
443,1246.52,335.8,63.0,979.0,44.1,1,AstroBit,14
444,1247.15,329.8,61.8,965.0,44.6,1,AstroBit,14
445,1248.56,311.6,62.3,955.0,44.7,1,AstroBit,14
446,1249.06,313.4,61.2,961.0,45.5,1,AstroBit,14
447,1250.64,320.4,61.6,1003.0,44.5,1,AstroBit,14
448,1251.01,330.5,62.4,1019.0,43.8,1,AstroBit,14
449,1252.58,330.9,62.1,1037.0,44.2,1,AstroBit,14
450,1253.05,337.1,62.9,1008.0,44.5,1,AstroBit,14
451,1254.53,315.3,62.5,972.0,45.0,1,AstroBit,14
452,1255.08,311.2,61.3,957.0,44.3,1,AstroBit,14
453,1256.5,302.0,62.0,1006.0,45.0,1,AstroBit,14
454,1257.02,311.2,62.2,999.0,44.1,1,AstroBit,14
455,1258.59,317.1,60.2,963.0,44.5,1,AstroBit,14
456,1259.09,311.7,62.3,982.0,44.4,1,AstroBit,14
457,1260.52,248.1,59.7,778.0,47.0,1,AstroBit,14
458,1261.07,177.8,60.3,753.0,46.2,1,AstroBit,14
459,1262.51,167.2,57.8,735.0,48.1,1,AstroBit,14
460,1263.04,158.4,58.6,768.0,48.2,1,AstroBit,14
461,1264.57,167.0,58.8,746.0,47.9,1,AstroBit,14
462,1265.02,162.5,57.9,766.0,47.9,1,AstroBit,14
463,1266.51,158.3,58.9,736.0,47.9,1,AstroBit,14
464,1267.02,164.7,58.1,751.0,48.8,1,AstroBit,14
465,1268.5,163.2,57.8,753.0,49.3,1,AstroBit,14
466,1269.04,161.9,56.7,713.0,49.5,1,AstroBit,14
467,1270.51,151.6,57.3,717.0,49.3,1,AstroBit,14
468,1271.03,153.3,59.0,749.0,48.7,1,AstroBit,14
469,1272.5,142.3,58.1,750.0,49.5,1,AstroBit,14
470,1273.01,140.3,57.8,752.0,48.8,1,AstroBit,14
471,1274.5,135.3,58.0,719.0,49.5,1,AstroBit,14
472,1275.03,136.6,53.0,697.0,51.6,1,AstroBit,14
473,1277.06,160.0,53.0,824.0,53.0,1,AstroBit,14
474,1279.18,353.5,58.5,1142.0,50.3,1,AstroBit,14
475,1281.12,284.5,57.5,1127.0,50.2,1,AstroBit,14
476,1282.76,487.5,56.5,1111.0,48.0,1,AstroBit,14
477,1283.01,482.2,56.0,1061.0,49.8,1,AstroBit,14
478,1284.64,647.5,60.5,916.0,46.7,1,AstroBit,14
479,1285.23,541.2,59.1,1010.0,48.0,1,AstroBit,14
480,1286.52,602.0,59.8,1043.0,45.8,1,AstroBit,14
481,1287.03,674.8,62.8,959.0,45.9,1,AstroBit,14
482,1288.54,615.3,59.8,949.0,47.4,1,AstroBit,14
483,1289.12,667.4,61.5,924.0,44.8,1,AstroBit,14
484,1290.54,514.3,58.6,1166.0,48.7,1,AstroBit,14
485,1291.11,430.5,56.9,1129.0,50.6,1,AstroBit,14
486,1292.58,393.9,54.9,1107.0,52.3,1,AstroBit,14
487,1300.5,139.2,55.3,813.0,51.1,1,AstroBit,14
488,1330.5,253.8,56.1,1188.0,51.7,1,AstroBit,14
489,1331.02,305.3,56.6,1294.0,50.9,1,AstroBit,14
490,1332.59,352.3,54.8,1357.0,52.5,1,AstroBit,14
491,1333.01,366.2,56.4,1417.0,51.0,1,AstroBit,14
492,1336.55,374.1,56.3,1290.0,51.7,1,AstroBit,14
493,1337.07,371.7,55.3,1297.0,51.5,1,AstroBit,14
494,1338.63,343.2,56.6,1317.0,51.8,1,AstroBit,14
495,1340.52,373.9,54.1,1223.0,51.9,1,AstroBit,14
496,1342.52,357.5,56.5,1318.0,51.3,1,AstroBit,14
497,1343.18,387.0,54.1,1302.0,51.7,1,AstroBit,14
498,1346.57,412.0,55.5,1283.0,50.6,1,AstroBit,14
499,1347.02,408.2,56.7,1343.0,50.5,1,AstroBit,14
500,1348.58,439.1,55.5,1376.0,49.9,1,AstroBit,14
501,1350.63,446.3,56.6,1353.0,49.8,1,AstroBit,14
502,1351.08,430.2,57.7,1306.0,50.6,1,AstroBit,14
503,1352.68,443.8,57.9,1333.0,50.8,1,AstroBit,14
504,1353.05,437.9,56.4,1300.0,51.3,1,AstroBit,14
505,1354.55,445.1,57.0,1316.0,50.1,1,AstroBit,14
506,1355.07,456.5,56.2,1327.0,49.3,1,AstroBit,14
507,1356.57,447.3,57.6,1358.0,50.6,1,AstroBit,14
508,1357.1,456.5,56.4,1349.0,49.4,1,AstroBit,14
509,1359.13,472.0,58.4,1336.0,49.4,1,AstroBit,14
510,1360.59,472.8,58.8,1385.0,49.2,1,AstroBit,14
511,1361.14,484.9,58.3,1382.0,48.7,1,AstroBit,14
512,1362.58,477.7,58.1,1323.0,49.2,1,AstroBit,14
513,1363.0,483.9,56.6,1338.0,48.9,1,AstroBit,14
514,1364.5,493.3,57.8,1348.0,49.3,1,AstroBit,14
515,1365.03,476.7,57.6,1299.0,49.6,1,AstroBit,14
516,1366.68,509.3,59.2,1361.0,48.8,1,AstroBit,14
517,1367.22,499.1,58.0,1296.0,49.9,1,AstroBit,14
518,1368.56,492.3,58.8,1378.0,49.2,1,AstroBit,14
519,1369.12,488.5,57.3,1316.0,49.3,1,AstroBit,14
520,1370.73,485.7,58.7,1352.0,49.0,1,AstroBit,14
521,1371.01,481.2,59.1,1353.0,49.1,1,AstroBit,14
522,1372.53,498.4,57.4,1341.0,49.6,1,AstroBit,14
523,1373.08,510.0,58.8,1301.0,49.8,1,AstroBit,14
524,1374.59,495.7,59.8,1321.0,49.0,1,AstroBit,14
525,1375.04,515.5,57.9,1352.0,48.0,1,AstroBit,14
526,1376.65,495.5,58.2,1315.0,48.6,1,AstroBit,14
527,1378.58,442.4,57.1,1262.0,51.9,1,AstroBit,14
528,1379.08,421.9,56.5,1290.0,50.0,1,AstroBit,14
529,1380.59,469.4,57.4,1336.0,49.0,1,AstroBit,14
530,1381.1,468.9,57.7,1354.0,50.3,1,AstroBit,14
531,1382.51,459.8,106.3,1338.0,49.0,1,AstroBit,14
532,1383.06,131.9,106.0,7.0,5.9,1,AstroBit,14
533,1384.51,198.7,105.5,3.0,7.2,1,AstroBit,14
534,1385.06,198.7,105.6,8.0,6.6,1,AstroBit,14
535,1386.58,198.6,104.9,2.0,6.9,1,AstroBit,14
536,1387.0,198.7,104.8,13.0,5.4,1,AstroBit,14
537,1388.52,198.7,105.6,9.0,3.5,1,AstroBit,14
538,1389.01,198.6,105.8,-1.0,3.8,1,AstroBit,14
539,1390.53,198.6,106.0,8.0,2.6,1,AstroBit,14
540,1391.01,198.7,106.5,18.0,2.6,1,AstroBit,14
541,1392.56,264.0,107.0,14.0,-2.9,1,AstroBit,14
542,1393.04,854.1,107.4,17.0,-1.8,1,AstroBit,14
543,1394.53,176.0,89.6,246.0,7.9,1,AstroBit,14
544,1395.08,248.8,90.0,235.0,12.7,1,AstroBit,14
545,1396.5,194.3,84.2,325.0,7.9,1,AstroBit,14
546,1397.08,289.7,82.5,366.0,19.9,1,AstroBit,14
547,1398.65,170.7,79.4,389.0,9.9,1,AstroBit,14
548,1399.03,163.3,79.3,423.0,9.3,1,AstroBit,14
549,1400.58,168.4,79.0,444.0,9.5,1,AstroBit,14
550,1401.04,166.1,79.1,418.0,9.9,1,AstroBit,14
551,1402.55,153.3,102.6,37.0,10.1,1,AstroBit,14
552,1403.04,156.0,103.9,137.0,-5.5,1,AstroBit,14
553,1404.53,716.1,86.3,509.0,18.7,1,AstroBit,14
554,1405.01,270.3,83.9,554.0,11.5,1,AstroBit,14
555,1406.53,321.4,80.1,630.0,19.9,1,AstroBit,14
556,1407.0,317.0,80.3,665.0,19.0,1,AstroBit,14
557,1408.57,290.5,79.0,666.0,20.1,1,AstroBit,14
558,1409.02,286.8,80.1,676.0,19.0,1,AstroBit,14
559,1410.7,291.2,80.9,618.0,19.9,1,AstroBit,14
560,1411.15,315.2,80.4,601.0,19.9,1,AstroBit,14
561,1412.57,277.9,80.8,620.0,19.4,1,AstroBit,14
562,1413.08,348.7,78.9,607.0,23.6,1,AstroBit,14
563,1414.62,349.9,79.9,622.0,23.8,1,AstroBit,14
564,1415.09,337.8,80.7,646.0,24.8,1,AstroBit,14
565,1416.52,346.0,80.0,656.0,24.2,1,AstroBit,14
566,1417.04,357.4,78.6,641.0,23.3,1,AstroBit,14
567,1418.67,337.1,80.6,637.0,24.1,1,AstroBit,14
568,1419.08,325.5,80.5,628.0,24.4,1,AstroBit,14
569,1420.52,338.0,79.7,647.0,24.1,1,AstroBit,14
570,1421.06,348.7,77.1,616.0,23.5,1,AstroBit,14
571,1422.58,297.0,78.9,607.0,24.4,1,AstroBit,14
572,1423.01,205.7,80.9,618.0,22.7,1,AstroBit,14
573,1424.71,392.6,79.8,621.0,25.1,1,AstroBit,14
574,1425.14,415.7,80.1,603.0,28.2,1,AstroBit,14
575,1426.54,425.2,80.6,625.0,32.1,1,AstroBit,14
576,1427.09,414.5,79.9,603.0,32.3,1,AstroBit,14
577,1428.58,391.4,80.7,610.0,27.3,1,AstroBit,14
578,1429.0,410.1,80.0,616.0,26.0,1,AstroBit,14
579,1430.6,432.2,79.4,632.0,28.6,1,AstroBit,14
580,1431.14,439.6,81.0,617.0,29.7,1,AstroBit,14
581,1432.6,451.1,80.7,593.0,31.3,1,AstroBit,14
582,1433.06,412.3,80.3,611.0,22.7,1,AstroBit,14
583,1434.55,494.9,80.3,610.0,31.0,1,AstroBit,14
584,1435.06,481.1,79.7,603.0,31.1,1,AstroBit,14
585,1436.65,489.7,80.1,608.0,31.4,1,AstroBit,14
586,1437.07,479.1,80.5,612.0,31.5,1,AstroBit,14
587,1438.57,477.4,71.1,683.0,31.1,1,AstroBit,14
588,1439.03,476.7,69.9,695.0,31.4,1,AstroBit,14
589,1440.57,471.7,70.1,1183.0,31.2,1,AstroBit,14
590,1441.01,480.6,70.0,1209.0,31.4,1,AstroBit,14
591,1442.65,427.8,77.2,1020.0,31.6,1,AstroBit,14
592,1443.11,446.7,74.6,1016.0,31.7,1,AstroBit,14
593,1444.52,445.6,73.2,1037.0,32.1,1,AstroBit,14
594,1445.08,458.2,72.5,1025.0,31.8,1,AstroBit,14
595,1446.52,452.1,71.2,1024.0,31.7,1,AstroBit,14
596,1447.04,449.4,71.3,1021.0,32.0,1,AstroBit,14
597,1448.69,457.4,72.0,1047.0,31.9,1,AstroBit,14
598,1449.21,459.7,72.1,1010.0,31.6,1,AstroBit,14
599,1450.5,460.1,71.3,1029.0,31.6,1,AstroBit,14
600,1451.12,465.5,72.0,1023.0,31.6,1,AstroBit,14
601,1452.5,456.5,72.5,1052.0,31.7,1,AstroBit,14
602,1453.0,446.4,72.1,1055.0,31.9,1,AstroBit,14
603,1454.62,446.4,72.1,1047.0,32.0,1,AstroBit,14
604,1455.11,444.6,71.5,1036.0,32.0,1,AstroBit,14
605,1456.57,453.8,71.6,1029.0,31.9,1,AstroBit,14
606,1457.06,455.7,71.2,1030.0,31.7,1,AstroBit,14
607,1458.67,454.4,70.6,1028.0,31.8,1,AstroBit,14
608,1459.14,468.7,70.8,1030.0,31.6,1,AstroBit,14
609,1460.55,465.3,71.5,1049.0,31.5,1,AstroBit,14
610,1461.14,456.3,70.9,1035.0,31.6,1,AstroBit,14
611,1462.5,445.4,70.4,1029.0,32.0,1,AstroBit,14
612,1463.08,443.8,71.0,1031.0,32.0,1,AstroBit,14
613,1464.5,428.7,70.3,1045.0,32.4,1,AstroBit,14
614,1465.05,388.9,69.4,1031.0,32.6,1,AstroBit,14
615,1466.66,414.1,69.2,1010.0,32.7,1,AstroBit,14
616,1467.18,406.1,70.3,1045.0,32.7,1,AstroBit,14
617,1468.54,390.0,68.9,1025.0,33.2,1,AstroBit,14
618,1469.04,364.6,70.0,1068.0,33.0,1,AstroBit,14
619,1470.64,377.2,69.8,1042.0,33.5,1,AstroBit,14
620,1471.04,373.4,69.3,1019.0,33.5,1,AstroBit,14
621,1472.67,383.9,69.7,1051.0,33.0,1,AstroBit,14
622,1473.03,372.6,69.9,1028.0,33.7,1,AstroBit,14
623,1474.52,351.8,69.5,935.0,34.0,1,AstroBit,14
624,1475.11,348.2,68.4,923.0,34.1,1,AstroBit,14
625,1476.51,367.6,68.3,919.0,34.1,1,AstroBit,14
626,1477.1,346.6,68.9,955.0,34.1,1,AstroBit,14
627,1478.58,330.1,69.0,919.0,34.3,1,AstroBit,14
628,1479.04,326.2,69.6,907.0,34.5,1,AstroBit,14
629,1480.57,342.4,68.0,956.0,37.4,1,AstroBit,14
630,1481.05,290.2,68.6,965.0,35.1,1,AstroBit,14
631,1482.53,948.9,82.3,841.0,25.5,1,AstroBit,14
632,1483.17,861.0,79.1,797.0,25.7,1,AstroBit,14
633,1484.85,846.1,77.3,866.0,27.0,1,AstroBit,14
634,1485.06,865.0,77.6,884.0,26.5,1,AstroBit,14
635,1486.53,860.1,78.8,890.0,26.9,1,AstroBit,14
636,1487.43,917.6,80.0,863.0,26.6,1,AstroBit,14
637,1489.18,964.6,84.2,1248.0,24.7,1,AstroBit,14
638,1490.445,869.9,81.9,1281.5,25.25,1,AstroBit,14
639,1491.14,850.8,83.6,1344.0,26.2,1,AstroBit,14
640,1492.29,853.3,83.4,1343.0,26.7,1,AstroBit,14
641,1493.19,749.2,79.0,1338.0,27.0,1,AstroBit,14
642,1497.02,470.7,76.5,1362.0,33.4,1,AstroBit,14
643,1498.59,461.0,70.5,832.0,34.2,1,AstroBit,14
644,1499.11,174.9,63.9,1015.0,0.6,1,AstroBit,14
645,1500.55,634.2,60.8,1105.0,18.6,1,AstroBit,14
646,1501.12,739.2,60.0,1118.0,20.0,1,AstroBit,14
647,1502.62,580.9,61.6,1027.0,27.1,1,AstroBit,14
648,1503.02,534.2,63.0,1034.0,29.5,1,AstroBit,14
649,1504.5,624.6,57.6,1100.0,30.9,1,AstroBit,14
650,1505.16,650.9,57.9,1111.0,30.4,1,AstroBit,14
651,1506.86,818.6,60.6,1097.0,28.9,1,AstroBit,14
652,1507.05,918.8,62.0,1076.0,27.8,1,AstroBit,14
653,1509.24,1049.5,87.5,491.5,26.2,1,AstroBit,14
654,1510.65,572.6,74.8,542.0,28.1,1,AstroBit,14
655,1511.12,578.8,76.1,612.0,30.6,1,AstroBit,14
656,1512.67,594.4,74.5,518.0,31.2,1,AstroBit,14
657,1513.12,551.0,75.1,581.0,32.2,1,AstroBit,14
658,1514.67,564.6,75.8,539.0,32.4,1,AstroBit,14
659,1515.13,546.9,75.5,589.0,32.7,1,AstroBit,14
660,1516.52,549.6,72.5,557.0,32.1,1,AstroBit,14
661,1517.11,384.5,72.3,530.0,35.6,1,AstroBit,14
662,1518.5,335.2,71.9,499.0,37.3,1,AstroBit,14
663,1519.14,328.5,72.0,534.0,37.4,1,AstroBit,14
664,1520.59,352.1,80.1,-63.0,3.6,1,AstroBit,14
665,1521.08,380.4,78.3,304.0,22.2,1,AstroBit,14
666,1522.51,409.4,73.2,406.0,33.1,1,AstroBit,14
667,1523.05,322.9,72.3,404.0,35.5,1,AstroBit,14
668,1524.6,329.4,72.5,435.0,37.1,1,AstroBit,14
669,1525.08,341.4,72.2,469.0,37.0,1,AstroBit,14
670,1526.61,404.5,70.6,447.0,36.9,1,AstroBit,14
671,1527.05,475.4,77.2,467.0,36.9,1,AstroBit,14
672,1528.56,371.0,70.0,446.0,38.3,1,AstroBit,14
673,1529.02,348.1,69.7,477.0,39.1,1,AstroBit,14
674,1530.54,394.5,69.8,449.0,38.5,1,AstroBit,14
675,1531.02,337.9,69.7,464.0,39.0,1,AstroBit,14
676,1532.54,306.3,66.8,475.0,41.6,1,AstroBit,14
677,1533.01,285.7,65.6,474.0,42.1,1,AstroBit,14
678,1534.56,341.0,67.0,510.0,40.9,1,AstroBit,14
679,1535.06,322.6,66.2,501.0,41.7,1,AstroBit,14
680,1536.56,304.8,67.0,498.0,42.0,1,AstroBit,14
681,1537.06,296.5,67.0,457.0,42.0,1,AstroBit,14
682,1538.54,281.8,66.4,429.0,42.2,1,AstroBit,14
683,1539.12,296.3,66.8,468.0,41.9,1,AstroBit,14
684,1540.58,325.0,67.2,513.0,41.6,1,AstroBit,14
685,1541.06,337.0,68.3,540.0,41.2,1,AstroBit,14
686,1542.6,469.2,70.4,553.0,38.8,1,AstroBit,14
687,1543.01,489.3,67.2,566.0,39.0,1,AstroBit,14
688,1544.6,408.7,64.8,520.0,42.4,1,AstroBit,14
689,1545.05,404.9,66.7,548.0,42.6,1,AstroBit,14
690,1546.55,413.5,67.3,555.0,42.6,1,AstroBit,14
691,1547.03,429.3,65.2,555.0,42.4,1,AstroBit,14
692,1548.58,440.7,67.6,576.0,42.6,1,AstroBit,14
693,1549.05,409.2,65.8,602.0,42.6,1,AstroBit,14
694,1550.53,412.5,65.4,592.0,42.5,1,AstroBit,14
695,1551.07,399.0,65.4,559.0,42.9,1,AstroBit,14
696,1552.59,391.8,66.0,539.0,43.2,1,AstroBit,14
697,1553.03,392.8,66.2,590.0,43.1,1,AstroBit,14
698,1554.59,392.9,65.2,559.0,43.1,1,AstroBit,14
699,1555.06,414.1,66.9,614.0,42.7,1,AstroBit,14
700,1556.52,386.9,65.3,552.0,43.1,1,AstroBit,14
701,1557.06,383.7,65.3,566.0,43.2,1,AstroBit,14
702,1558.59,397.3,65.7,533.0,43.0,1,AstroBit,14
703,1559.05,403.6,65.6,544.0,42.8,1,AstroBit,14
704,1560.52,417.8,65.8,554.0,42.7,1,AstroBit,14
705,1561.09,410.1,65.5,522.0,42.9,1,AstroBit,14
706,1562.51,395.2,66.1,554.0,43.1,1,AstroBit,14
707,1563.04,386.7,64.7,540.0,43.1,1,AstroBit,14
708,1564.54,388.7,65.8,534.0,43.3,1,AstroBit,14
709,1565.07,381.6,65.1,556.0,43.3,1,AstroBit,14
710,1566.54,373.3,64.7,541.0,43.4,1,AstroBit,14
711,1567.06,379.7,65.8,572.0,43.3,1,AstroBit,14
712,1568.58,362.4,65.4,571.0,43.7,1,AstroBit,14
713,1569.06,348.7,64.2,525.0,44.0,1,AstroBit,14
714,1570.59,376.5,65.6,540.0,43.6,1,AstroBit,14
715,1571.02,380.6,67.0,549.0,43.5,1,AstroBit,14
716,1572.66,897.2,77.2,492.0,37.8,1,AstroBit,14
717,1573.21,966.6,76.4,448.0,35.3,1,AstroBit,14
718,1574.61,863.3,74.4,447.0,31.7,1,AstroBit,14
719,1575.35,1015.8,83.2,513.0,32.8,1,AstroBit,14
720,1576.405,783.2,73.9,617.0,33.15,1,AstroBit,14
721,1577.0,487.2,64.5,679.0,38.5,1,AstroBit,14
722,1578.77,519.3,69.6,863.0,40.7,1,AstroBit,14
723,1579.09,538.7,68.7,812.0,40.2,1,AstroBit,14
724,1580.59,628.3,69.7,778.0,38.6,1,AstroBit,14
725,1581.09,593.3,68.3,801.0,38.7,1,AstroBit,14
726,1582.54,514.7,67.9,846.0,40.3,1,AstroBit,14
727,1583.11,525.7,69.7,883.0,40.5,1,AstroBit,14
728,1584.63,539.1,69.2,868.0,40.1,1,AstroBit,14
729,1585.09,560.6,69.9,853.0,39.9,1,AstroBit,14
730,1586.6,620.9,70.5,800.0,38.8,1,AstroBit,14
731,1587.13,613.0,69.0,783.0,38.4,1,AstroBit,14
732,1588.59,564.6,69.0,846.0,39.3,1,AstroBit,14
733,1589.19,535.4,68.0,857.0,39.7,1,AstroBit,14
734,1590.75,706.8,69.5,759.0,37.6,1,AstroBit,14
735,1591.05,594.9,66.2,775.0,38.1,1,AstroBit,14
736,1592.6,494.0,68.7,708.0,41.0,1,AstroBit,14
737,1593.03,472.3,65.9,702.0,40.6,1,AstroBit,14
738,1591.7,0.0,110.9,-863.0,39.4,1,AstroBit,14
739,1595.0,1138.3,75.7,-12.0,0.6,1,AstroBit,14
740,1596.93,916.5,76.7,378.0,25.7,1,AstroBit,14
741,1597.17,874.2,76.2,406.0,26.9,1,AstroBit,14
742,1598.71,720.4,71.3,501.0,33.3,1,AstroBit,14
743,1599.07,673.5,70.8,539.0,34.9,1,AstroBit,14
744,1600.65,645.3,71.1,671.0,37.5,1,AstroBit,14
745,1601.01,646.2,70.5,636.0,37.5,1,AstroBit,14
746,1602.64,578.4,69.7,644.0,39.0,1,AstroBit,14
747,1603.29,581.5,68.1,631.0,39.0,1,AstroBit,14
748,1604.62,894.0,73.6,537.0,34.7,1,AstroBit,14
749,1605.3,823.6,75.4,560.0,34.5,1,AstroBit,14
750,1606.5,856.2,73.5,568.0,33.6,1,AstroBit,14
751,1607.14,759.6,73.3,570.0,34.3,1,AstroBit,14
752,1608.63,746.9,72.0,574.0,34.9,1,AstroBit,14
753,1609.0,682.0,71.4,580.0,35.9,1,AstroBit,14
754,1610.61,662.1,72.3,646.0,37.6,1,AstroBit,14
755,1611.01,691.4,72.5,655.0,37.3,1,AstroBit,14
756,1612.64,649.5,69.5,649.0,37.6,1,AstroBit,14
757,1613.16,647.8,72.0,675.0,37.9,1,AstroBit,14
758,1614.64,659.9,71.0,661.0,37.4,1,AstroBit,14
759,1615.33,611.6,70.5,695.0,38.0,1,AstroBit,14
760,1616.79,572.0,68.9,687.0,39.2,1,AstroBit,14
761,1617.12,576.3,69.3,689.0,39.0,1,AstroBit,14
762,1618.64,483.8,69.3,672.0,42.0,1,AstroBit,14
763,1619.17,621.7,68.4,727.0,41.1,1,AstroBit,14
764,1620.71,808.9,70.4,638.0,38.5,1,AstroBit,14
765,1621.13,758.7,72.4,638.0,38.3,1,AstroBit,14
766,1622.61,717.5,69.8,626.0,37.6,1,AstroBit,14
767,1623.01,740.7,71.5,642.0,37.9,1,AstroBit,14
768,1624.66,722.8,69.8,636.0,37.9,1,AstroBit,14
769,1625.24,713.2,68.8,654.0,38.1,1,AstroBit,14
770,1626.55,664.6,68.5,696.0,39.1,1,AstroBit,14
771,1627.09,645.2,68.8,674.0,39.4,1,AstroBit,14
772,1628.54,579.6,68.1,715.0,41.0,1,AstroBit,14
773,1629.19,576.3,67.3,688.0,41.1,1,AstroBit,14
774,1630.57,394.3,62.4,652.0,44.4,1,AstroBit,14
775,1631.17,361.4,63.9,657.0,45.4,1,AstroBit,14
776,1632.52,337.3,61.4,535.0,46.0,1,AstroBit,14
777,1633.14,300.3,61.4,513.0,47.0,1,AstroBit,14
778,1634.51,318.7,62.5,521.0,46.9,1,AstroBit,14
779,1635.17,332.2,62.8,565.0,46.3,1,AstroBit,14
780,1636.57,291.1,62.0,535.0,47.0,1,AstroBit,14
781,1640.5,356.9,64.2,545.0,45.7,1,AstroBit,14
782,1641.15,488.5,70.3,530.0,44.3,1,AstroBit,14
783,1642.67,585.5,71.6,585.0,41.7,1,AstroBit,14
784,1643.06,663.9,71.1,560.0,40.5,1,AstroBit,14
785,1644.68,760.6,71.2,526.0,36.9,1,AstroBit,14
786,1645.09,713.9,69.6,550.0,37.3,1,AstroBit,14
787,1646.6,713.7,70.4,519.0,37.3,1,AstroBit,14
788,1647.03,802.8,80.5,499.0,37.7,1,AstroBit,14
789,1648.63,922.7,78.0,442.0,32.8,1,AstroBit,14
790,1649.18,943.1,74.0,517.0,32.6,1,AstroBit,14
791,1650.62,897.8,74.5,539.0,34.4,1,AstroBit,14
792,1651.14,949.4,75.1,527.0,34.2,1,AstroBit,14
793,1652.5,995.8,75.9,451.0,32.4,1,AstroBit,14
794,1653.06,997.4,78.6,469.0,32.1,1,AstroBit,14
795,1654.59,645.5,70.5,525.0,36.2,1,AstroBit,14
796,1655.23,763.6,70.0,572.0,36.8,1,AstroBit,14
797,1656.72,847.5,76.0,532.0,37.0,1,AstroBit,14
798,1657.21,846.3,72.1,488.0,36.2,1,AstroBit,14
799,1658.25,978.3,75.8,435.0,33.6,1,AstroBit,14
800,1659.07,715.0,68.6,536.0,36.2,1,AstroBit,14
801,1660.66,626.7,69.5,596.0,39.7,1,AstroBit,14
802,1661.16,597.3,65.4,581.0,39.6,1,AstroBit,14
803,1662.76,765.1,73.1,551.0,39.9,1,AstroBit,14
804,1664.79,646.3,68.1,511.0,37.1,1,AstroBit,14
805,1665.14,615.3,67.2,512.0,38.6,1,AstroBit,14
806,1666.55,562.0,68.5,641.0,41.1,1,AstroBit,14
807,1667.06,598.7,67.6,635.0,40.9,1,AstroBit,14
808,1668.6,530.0,66.5,615.0,41.9,1,AstroBit,14
809,1669.05,507.3,63.4,627.0,42.0,1,AstroBit,14
810,1670.61,489.2,70.8,576.0,43.9,1,AstroBit,14
811,1671.16,629.9,67.5,598.0,41.7,1,AstroBit,14
812,1672.58,558.9,65.4,625.0,41.4,1,AstroBit,14
813,1673.15,541.2,66.6,638.0,42.0,1,AstroBit,14
814,1674.55,862.0,77.1,520.0,38.4,1,AstroBit,14
815,1675.04,913.4,75.4,493.0,36.6,1,AstroBit,14
816,1676.65,748.2,70.9,517.0,37.1,1,AstroBit,14
817,1677.1,859.7,77.3,501.0,37.2,1,AstroBit,14
818,1678.74,701.6,72.8,589.0,38.5,1,AstroBit,14
819,1679.18,783.1,71.0,571.0,37.7,1,AstroBit,14
820,1680.61,743.1,70.6,559.0,37.8,1,AstroBit,14
821,1681.0,715.6,69.5,580.0,38.1,1,AstroBit,14
822,1682.52,720.0,70.0,560.0,37.3,1,AstroBit,14
823,1683.32,712.0,70.0,563.0,38.1,1,AstroBit,14
824,1684.5,989.1,76.1,487.0,36.0,1,AstroBit,14
825,1685.04,991.6,77.0,499.0,34.9,1,AstroBit,14
826,1686.16,1004.1,77.0,464.0,33.4,1,AstroBit,14
827,1686.75,1019.8,77.6,480.0,33.2,1,AstroBit,14
828,1688.69,762.3,70.3,579.0,36.5,1,AstroBit,14
829,1689.08,599.1,73.1,597.0,37.3,1,AstroBit,14
830,1690.51,870.0,80.4,211.0,9.8,1,AstroBit,14
831,1691.23,891.1,81.3,356.0,18.4,1,AstroBit,14
