,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
404,919.07,280.2,65.9,936.0,34.74,1,ChallengDriller,19
405,920.53,337.5,64.1,1123.0,34.0,1,ChallengDriller,19
406,921.13,326.1,62.2,1036.0,40.27,1,ChallengDriller,19
407,922.64,308.2,56.9,850.0,40.3,1,ChallengDriller,19
408,923.01,285.6,60.9,943.0,36.64,1,ChallengDriller,19
409,924.8,303.8,62.3,794.0,34.63,1,ChallengDriller,19
410,925.07,292.7,61.3,1051.0,40.17,1,ChallengDriller,19
411,926.67,236.8,60.5,878.0,38.92,1,ChallengDriller,19
412,927.01,239.6,61.2,967.0,38.35,1,ChallengDriller,19
413,928.59,200.3,60.0,819.0,40.73,1,ChallengDriller,19
414,929.07,221.3,60.7,936.0,39.21,1,ChallengDriller,19
415,930.52,322.0,57.7,922.0,39.04,1,ChallengDriller,19
416,931.05,320.7,68.4,1093.0,31.34,1,ChallengDriller,19
417,932.61,418.6,68.5,886.0,30.64,1,ChallengDriller,19
418,933.01,378.0,66.0,936.0,31.3,1,ChallengDriller,19
419,934.66,419.5,63.8,940.0,37.98,1,ChallengDriller,19
420,935.07,358.6,60.0,1050.0,42.03,1,ChallengDriller,19
421,936.63,343.9,62.8,880.0,38.9,1,ChallengDriller,19
422,937.05,280.7,58.7,955.0,42.65,1,ChallengDriller,19
423,938.56,289.2,56.6,961.0,43.12,1,ChallengDriller,19
424,939.27,307.8,66.4,1077.0,30.02,1,ChallengDriller,19
425,940.57,290.7,63.6,925.0,33.21,1,ChallengDriller,19
426,941.04,317.8,64.1,844.0,32.29,1,ChallengDriller,19
427,942.66,288.8,59.2,637.0,35.17,1,ChallengDriller,19
428,943.16,311.4,61.4,974.0,39.39,1,ChallengDriller,19
429,944.82,318.7,70.6,911.0,33.46,1,ChallengDriller,19
430,945.15,348.4,63.0,803.0,32.48,1,ChallengDriller,19
431,947.11,273.4,60.9,962.0,37.34,1,ChallengDriller,19
432,948.58,240.4,67.4,972.0,31.92,1,ChallengDriller,19
433,949.01,247.3,54.9,784.0,40.84,1,ChallengDriller,19
434,950.53,303.5,53.6,819.0,41.8,1,ChallengDriller,19
435,951.06,215.0,56.8,846.0,40.72,1,ChallengDriller,19
436,952.57,203.3,58.6,905.0,39.13,1,ChallengDriller,19
437,953.09,210.1,57.9,799.0,39.35,1,ChallengDriller,19
438,954.53,201.9,57.9,893.0,39.31,1,ChallengDriller,19
439,955.04,198.2,57.6,838.0,40.09,1,ChallengDriller,19
440,956.61,268.6,71.4,1083.0,27.1,1,ChallengDriller,19
441,957.03,307.9,58.5,1068.0,38.84,1,ChallengDriller,19
442,958.5,198.2,58.8,806.0,40.35,1,ChallengDriller,19
443,959.11,209.2,58.9,921.0,39.86,1,ChallengDriller,19
444,960.66,298.3,64.0,938.0,37.5,1,ChallengDriller,19
445,961.05,311.4,75.8,734.0,23.8,1,ChallengDriller,19
446,962.56,301.8,56.5,866.0,39.76,1,ChallengDriller,19
447,963.01,281.4,56.3,959.0,39.19,1,ChallengDriller,19
448,964.56,251.4,76.4,646.0,25.26,1,ChallengDriller,19
449,965.01,268.7,55.0,914.0,39.86,1,ChallengDriller,19
450,966.54,264.2,58.6,918.0,37.98,1,ChallengDriller,19
451,967.09,286.3,56.6,958.0,38.0,1,ChallengDriller,19
452,968.51,275.9,56.8,944.0,40.46,1,ChallengDriller,19
453,970.57,250.0,56.9,1017.0,40.46,1,ChallengDriller,19
454,971.12,251.7,56.0,971.0,40.5,1,ChallengDriller,19
455,972.57,217.2,55.3,961.0,40.73,1,ChallengDriller,19
456,973.04,199.0,57.4,910.0,40.56,1,ChallengDriller,19
457,974.56,197.4,57.0,765.0,39.2,1,ChallengDriller,19
458,975.09,195.2,56.4,904.0,40.62,1,ChallengDriller,19
459,976.51,249.4,57.5,863.0,39.97,1,ChallengDriller,19
460,977.07,254.5,55.0,1054.0,39.38,1,ChallengDriller,19
461,978.63,268.6,64.6,955.0,28.97,1,ChallengDriller,19
462,979.13,288.3,68.4,832.0,25.09,1,ChallengDriller,19
463,980.54,293.6,66.1,1069.0,29.0,1,ChallengDriller,19
464,981.12,297.2,63.0,919.0,34.45,1,ChallengDriller,19
465,982.53,257.1,66.6,1112.0,31.59,1,ChallengDriller,19
466,983.3,258.5,59.8,814.0,31.55,1,ChallengDriller,19
467,984.59,270.2,56.6,1020.0,38.22,1,ChallengDriller,19
468,985.0,283.9,60.4,980.0,35.16,1,ChallengDriller,19
469,989.08,231.9,66.0,757.0,26.56,1,ChallengDriller,19
470,990.6,272.6,52.6,943.0,41.98,1,ChallengDriller,19
471,991.07,258.0,58.2,994.0,37.27,1,ChallengDriller,19
472,992.52,245.3,56.6,1017.0,38.32,1,ChallengDriller,19
473,993.0,233.0,61.0,1015.0,33.52,1,ChallengDriller,19
474,997.08,276.7,55.8,1103.0,41.13,1,ChallengDriller,19
475,998.58,267.2,53.6,1049.0,40.32,1,ChallengDriller,19
476,1000.5,74.6,78.6,601.0,22.97,1,ChallengDriller,19
477,1001.08,139.6,73.7,658.0,26.95,1,ChallengDriller,19
478,1002.55,244.5,63.7,947.0,38.26,1,ChallengDriller,19
479,1003.12,253.2,62.5,938.0,40.41,1,ChallengDriller,19
480,1004.56,246.1,62.1,1018.0,39.1,1,ChallengDriller,19
481,1005.01,246.4,61.1,946.0,40.11,1,ChallengDriller,19
482,1006.54,254.6,62.9,882.0,42.02,1,ChallengDriller,19
483,1007.1,242.0,60.5,961.0,40.31,1,ChallengDriller,19
484,1008.65,251.1,62.6,961.0,38.23,1,ChallengDriller,19
485,1009.1,254.3,61.7,934.0,40.26,1,ChallengDriller,19
486,1010.55,246.5,61.2,866.0,39.91,1,ChallengDriller,19
487,1011.21,241.9,61.1,962.0,40.11,1,ChallengDriller,19
488,1012.55,250.5,61.0,1002.0,40.32,1,ChallengDriller,19
489,1013.13,239.4,63.0,912.0,41.52,1,ChallengDriller,19
490,1014.53,268.0,62.8,1026.0,39.54,1,ChallengDriller,19
491,1015.05,289.1,59.1,893.0,42.87,1,ChallengDriller,19
492,1016.55,278.6,60.9,970.0,39.11,1,ChallengDriller,19
493,1017.05,278.1,63.2,1024.0,38.58,1,ChallengDriller,19
494,1018.61,285.3,63.5,839.0,33.82,1,ChallengDriller,19
495,1019.21,274.1,61.0,906.0,41.29,1,ChallengDriller,19
496,1020.56,221.5,59.3,835.0,39.7,1,ChallengDriller,19
497,1021.02,212.8,60.5,790.0,39.67,1,ChallengDriller,19
498,1022.57,253.0,63.0,981.0,39.2,1,ChallengDriller,19
499,1023.07,267.6,60.8,986.0,39.01,1,ChallengDriller,19
500,1024.56,260.9,59.2,960.0,40.26,1,ChallengDriller,19
501,1025.17,287.2,61.8,971.0,36.53,1,ChallengDriller,19
502,1026.63,351.5,62.0,978.0,38.49,1,ChallengDriller,19
503,1027.1,336.9,76.1,1067.0,41.46,1,ChallengDriller,19
504,1028.6,318.1,64.3,956.0,35.28,1,ChallengDriller,19
505,1029.14,303.9,69.1,1084.0,35.35,1,ChallengDriller,19
506,1030.51,320.3,66.4,1096.0,33.21,1,ChallengDriller,19
507,1031.14,311.7,58.8,1025.0,38.44,1,ChallengDriller,19
508,1032.54,377.8,69.8,947.0,30.23,1,ChallengDriller,19
509,1033.09,407.3,69.2,930.0,29.63,1,ChallengDriller,19
510,1034.82,442.6,69.2,1003.0,32.35,1,ChallengDriller,19
511,1035.04,415.4,70.2,930.0,29.98,1,ChallengDriller,19
512,1036.68,498.9,69.6,941.0,29.78,1,ChallengDriller,19
513,1037.3,459.6,69.9,914.0,29.07,1,ChallengDriller,19
514,1038.53,458.9,67.9,918.0,31.05,1,ChallengDriller,19
515,1039.34,485.7,69.2,932.0,29.98,1,ChallengDriller,19
516,1040.65,479.6,69.8,910.0,28.67,1,ChallengDriller,19
517,1041.07,496.0,70.6,872.0,28.84,1,ChallengDriller,19
518,1042.5,456.5,63.8,953.0,38.34,1,ChallengDriller,19
519,1043.2,369.4,63.0,1089.0,38.86,1,ChallengDriller,19
520,1044.74,297.8,58.6,931.0,40.41,1,ChallengDriller,19
521,1045.11,292.2,66.1,1012.0,33.79,1,ChallengDriller,19
522,1046.53,321.4,58.4,1034.0,38.35,1,ChallengDriller,19
523,1047.19,294.6,59.7,887.0,39.15,1,ChallengDriller,19
524,1048.56,308.7,62.7,887.0,39.59,1,ChallengDriller,19
525,1049.09,293.5,59.7,1128.0,38.66,1,ChallengDriller,19
526,1050.54,280.2,62.3,943.0,36.05,1,ChallengDriller,19
527,1051.0,354.3,60.8,1043.0,37.36,1,ChallengDriller,19
528,1052.7,424.4,70.9,917.0,29.26,1,ChallengDriller,19
529,1053.1,456.7,63.6,1026.0,32.4,1,ChallengDriller,19
530,1054.52,301.5,71.7,1199.0,37.81,1,ChallengDriller,19
531,1055.18,277.0,80.0,916.0,29.37,1,ChallengDriller,19
532,1056.52,384.6,66.9,944.0,32.85,1,ChallengDriller,19
533,1057.18,434.1,70.9,1039.0,36.51,1,ChallengDriller,19
534,1058.58,329.6,76.6,674.0,27.98,1,ChallengDriller,19
535,1059.02,307.5,58.2,801.0,36.03,1,ChallengDriller,19
536,1060.53,284.0,60.6,1010.0,38.29,1,ChallengDriller,19
537,1061.01,282.8,58.6,1084.0,39.56,1,ChallengDriller,19
538,1062.5,271.4,61.6,1142.0,38.68,1,ChallengDriller,19
539,1063.06,273.4,65.7,919.0,40.32,1,ChallengDriller,19
540,1064.59,294.1,61.8,1014.0,39.13,1,ChallengDriller,19
541,1065.03,293.6,57.2,819.0,39.98,1,ChallengDriller,19
542,1066.6,269.2,59.0,974.0,37.1,1,ChallengDriller,19
543,1067.07,265.9,56.7,942.0,39.85,1,ChallengDriller,19
544,1068.62,276.5,77.8,1128.0,37.56,1,ChallengDriller,19
545,1069.0,269.9,71.3,689.0,29.5,1,ChallengDriller,19
546,1070.62,412.1,65.2,1020.0,30.87,1,ChallengDriller,19
547,1071.03,455.9,70.3,988.0,30.59,1,ChallengDriller,19
548,1072.76,428.2,66.7,852.0,30.18,1,ChallengDriller,19
549,1073.16,437.1,64.9,1013.0,32.32,1,ChallengDriller,19
550,1074.66,356.9,70.8,803.0,34.63,1,ChallengDriller,19
551,1075.03,320.8,70.8,942.0,23.14,1,ChallengDriller,19
552,1076.56,380.4,59.6,1159.0,39.77,1,ChallengDriller,19
553,1077.0,363.1,69.2,832.0,31.35,1,ChallengDriller,19
554,1078.77,454.4,65.8,992.0,30.31,1,ChallengDriller,19
555,1079.15,465.4,58.5,1104.0,37.61,1,ChallengDriller,19
556,1080.52,291.5,73.6,823.0,21.92,1,ChallengDriller,19
557,1081.16,321.6,82.3,977.0,17.63,1,ChallengDriller,19
558,1082.56,439.5,64.9,1007.0,31.95,1,ChallengDriller,19
559,1083.04,454.4,63.5,1036.0,32.08,1,ChallengDriller,19
560,1084.53,509.3,61.0,1087.0,34.08,1,ChallengDriller,19
561,1085.13,442.1,67.1,1023.0,31.09,1,ChallengDriller,19
562,1086.92,467.9,67.6,948.0,30.16,1,ChallengDriller,19
563,1087.13,507.7,67.6,976.0,30.74,1,ChallengDriller,19
564,1088.64,284.9,74.0,702.0,23.23,1,ChallengDriller,19
565,1089.0,286.4,66.9,1064.0,28.97,1,ChallengDriller,19
566,1090.58,287.2,61.5,832.0,38.17,1,ChallengDriller,19
567,1091.04,274.4,59.3,1216.0,38.77,1,ChallengDriller,19
568,1092.57,327.9,59.5,1007.0,43.64,1,ChallengDriller,19
569,1093.07,300.6,57.8,990.0,38.02,1,ChallengDriller,19
570,1094.6,153.2,103.8,13.0,-0.57,1,ChallengDriller,19
571,1095.03,145.6,104.1,9.0,-0.57,1,ChallengDriller,19
572,1096.56,252.1,72.0,718.0,32.66,1,ChallengDriller,19
573,1097.03,301.7,70.0,892.0,34.24,1,ChallengDriller,19
574,1098.51,321.6,67.4,1076.0,40.3,1,ChallengDriller,19
575,1099.11,334.3,65.6,1029.0,37.97,1,ChallengDriller,19
576,1100.58,385.5,68.0,891.0,38.96,1,ChallengDriller,19
577,1101.27,402.7,66.2,1039.0,36.4,1,ChallengDriller,19
578,1102.53,459.5,64.1,995.0,39.52,1,ChallengDriller,19
579,1103.11,407.4,68.8,901.0,32.38,1,ChallengDriller,19
580,1104.61,420.3,68.0,975.0,35.13,1,ChallengDriller,19
581,1105.03,462.4,66.7,968.0,34.84,1,ChallengDriller,19
582,1106.59,522.1,72.7,865.0,30.08,1,ChallengDriller,19
583,1107.03,489.1,74.2,810.0,29.94,1,ChallengDriller,19
584,1108.56,486.7,71.2,1015.0,32.38,1,ChallengDriller,19
585,1109.0,493.5,71.9,889.0,31.3,1,ChallengDriller,19
586,1110.56,425.5,72.4,1129.0,29.71,1,ChallengDriller,19
587,1111.01,419.7,68.1,888.0,37.81,1,ChallengDriller,19
588,1112.56,382.7,63.6,1116.0,38.22,1,ChallengDriller,19
589,1113.06,367.4,63.7,1005.0,39.2,1,ChallengDriller,19
590,1114.61,492.4,67.1,887.0,34.69,1,ChallengDriller,19
591,1115.04,497.1,64.9,988.0,36.94,1,ChallengDriller,19
592,1116.52,507.8,69.9,920.0,33.94,1,ChallengDriller,19
593,1117.2,485.3,64.9,842.0,36.01,1,ChallengDriller,19
594,1118.58,430.5,66.0,1024.0,38.97,1,ChallengDriller,19
595,1119.16,392.0,73.1,840.0,34.27,1,ChallengDriller,19
596,1120.65,490.0,65.3,947.0,38.6,1,ChallengDriller,19
597,1121.0,433.4,66.6,1041.0,35.77,1,ChallengDriller,19
598,1122.69,417.7,72.3,875.0,28.12,1,ChallengDriller,19
599,1123.14,353.0,74.2,1090.0,34.93,1,ChallengDriller,19
600,1124.5,404.9,71.7,1082.0,31.33,1,ChallengDriller,19
601,1125.14,434.4,68.3,985.0,34.32,1,ChallengDriller,19
602,1126.51,434.9,63.8,1033.0,38.13,1,ChallengDriller,19
603,1127.29,431.5,63.4,1010.0,37.56,1,ChallengDriller,19
604,1128.62,429.4,65.9,900.0,35.07,1,ChallengDriller,19
605,1129.06,443.5,64.2,1106.0,37.61,1,ChallengDriller,19
606,1130.65,435.5,69.5,928.0,36.06,1,ChallengDriller,19
607,1131.01,472.3,64.9,1083.0,35.99,1,ChallengDriller,19
608,1132.64,347.9,71.9,913.0,31.28,1,ChallengDriller,19
609,1133.06,366.0,61.9,1056.0,41.17,1,ChallengDriller,19
610,1134.71,260.5,62.2,1048.0,38.72,1,ChallengDriller,19
611,1135.11,283.1,66.0,987.0,41.45,1,ChallengDriller,19
612,1136.5,334.7,69.6,861.0,31.28,1,ChallengDriller,19
613,1137.1,399.2,68.2,994.0,31.63,1,ChallengDriller,19
614,1138.81,417.2,63.9,974.0,35.4,1,ChallengDriller,19
615,1139.18,382.9,70.7,1001.0,33.47,1,ChallengDriller,19
616,1140.55,426.6,66.5,1033.0,36.8,1,ChallengDriller,19
617,1141.03,400.6,66.7,1023.0,32.76,1,ChallengDriller,19
618,1142.58,435.5,63.7,1152.0,37.17,1,ChallengDriller,19
619,1143.08,391.6,75.5,826.0,24.12,1,ChallengDriller,19
620,1144.63,384.7,66.1,1020.0,33.59,1,ChallengDriller,19
621,1145.03,371.5,63.7,1035.0,40.36,1,ChallengDriller,19
622,1146.54,347.2,66.1,979.0,38.66,1,ChallengDriller,19
623,1147.04,380.8,54.0,914.0,45.14,1,ChallengDriller,19
624,1148.55,110.7,60.4,701.0,41.19,1,ChallengDriller,19
625,1149.01,110.1,59.6,709.0,40.94,1,ChallengDriller,19
626,1150.54,109.6,59.3,766.0,40.39,1,ChallengDriller,19
627,1151.04,110.3,61.2,771.0,38.63,1,ChallengDriller,19
628,1152.54,110.2,61.1,711.0,39.71,1,ChallengDriller,19
629,1153.03,113.4,60.2,724.0,40.65,1,ChallengDriller,19
630,1154.53,107.5,59.9,740.0,39.79,1,ChallengDriller,19
631,1155.0,106.4,59.7,663.0,39.51,1,ChallengDriller,19
632,1156.52,106.5,59.3,801.0,39.24,1,ChallengDriller,19
633,1157.01,109.1,58.9,743.0,40.79,1,ChallengDriller,19
634,1158.53,109.5,60.6,752.0,41.13,1,ChallengDriller,19
635,1159.05,106.5,58.2,597.0,40.13,1,ChallengDriller,19
636,1160.53,105.7,59.4,746.0,39.87,1,ChallengDriller,19
637,1161.0,107.5,57.6,762.0,40.25,1,ChallengDriller,19
638,1162.54,104.2,58.5,685.0,40.32,1,ChallengDriller,19
639,1163.06,104.9,59.4,699.0,40.0,1,ChallengDriller,19
640,1164.53,106.8,59.3,819.0,41.27,1,ChallengDriller,19
641,1165.02,103.2,58.1,750.0,39.64,1,ChallengDriller,19
642,1175.02,162.3,52.0,752.0,49.48,1,ChallengDriller,19
643,1176.69,266.8,70.0,798.0,27.68,1,ChallengDriller,19
644,1178.53,325.5,67.1,744.0,29.38,1,ChallengDriller,19
645,1179.11,416.8,61.0,1065.0,42.35,1,ChallengDriller,19
646,1180.69,420.6,71.0,809.0,28.35,1,ChallengDriller,19
647,1181.08,448.3,68.8,786.0,27.42,1,ChallengDriller,19
648,1182.66,446.2,59.0,914.0,37.24,1,ChallengDriller,19
649,1183.16,402.9,50.5,1168.0,47.67,1,ChallengDriller,19
650,1186.51,286.3,49.6,1019.0,46.55,1,ChallengDriller,19
651,1189.11,271.1,50.4,1049.0,47.52,1,ChallengDriller,19
652,1190.61,194.0,67.9,675.0,39.27,1,ChallengDriller,19
653,1191.05,240.9,62.8,866.0,43.32,1,ChallengDriller,19
654,1192.57,239.3,61.1,924.0,44.39,1,ChallengDriller,19
655,1193.02,244.8,60.3,1003.0,46.7,1,ChallengDriller,19
656,1194.6,244.3,58.4,839.0,46.24,1,ChallengDriller,19
657,1195.13,244.3,59.9,990.0,45.73,1,ChallengDriller,19
658,1196.53,267.7,56.2,839.0,50.98,1,ChallengDriller,19
659,1197.04,171.7,57.8,769.0,48.45,1,ChallengDriller,19
660,1198.52,138.7,58.7,719.0,47.0,1,ChallengDriller,19
661,1199.01,138.2,60.5,739.0,45.29,1,ChallengDriller,19
662,1200.5,144.9,56.8,714.0,46.91,1,ChallengDriller,19
663,1201.06,141.9,58.8,758.0,46.44,1,ChallengDriller,19
664,1202.55,136.7,57.6,754.0,48.87,1,ChallengDriller,19
665,1203.0,139.6,57.6,774.0,47.78,1,ChallengDriller,19
666,1204.5,140.9,57.5,764.0,48.61,1,ChallengDriller,19
667,1205.0,143.2,56.9,753.0,46.99,1,ChallengDriller,19
668,1206.54,139.7,57.0,710.0,48.1,1,ChallengDriller,19
669,1208.55,130.4,59.0,733.0,48.15,1,ChallengDriller,19
670,1209.03,130.2,56.7,755.0,47.81,1,ChallengDriller,19
671,1210.54,122.1,57.3,709.0,48.92,1,ChallengDriller,19
672,1211.02,119.4,58.8,787.0,48.3,1,ChallengDriller,19
673,1212.53,127.6,57.4,720.0,47.94,1,ChallengDriller,19
674,1213.08,133.1,59.4,844.0,45.48,1,ChallengDriller,19
675,1214.54,187.3,56.7,864.0,48.9,1,ChallengDriller,19
676,1215.09,178.5,57.5,877.0,46.92,1,ChallengDriller,19
677,1216.51,144.4,57.4,773.0,48.2,1,ChallengDriller,19
678,1217.11,174.6,58.8,944.0,43.57,1,ChallengDriller,19
679,1218.51,273.4,57.9,905.0,46.12,1,ChallengDriller,19
680,1219.15,294.2,57.1,1007.0,50.46,1,ChallengDriller,19
681,1220.57,319.5,55.8,937.0,46.8,1,ChallengDriller,19
682,1221.21,289.2,56.2,926.0,48.91,1,ChallengDriller,19
683,1222.71,335.1,58.8,991.0,46.12,1,ChallengDriller,19
684,1224.61,253.0,56.7,884.0,48.7,1,ChallengDriller,19
685,1225.01,226.4,56.0,886.0,48.67,1,ChallengDriller,19
686,1228.5,136.9,56.5,780.0,48.37,1,ChallengDriller,19
687,1229.02,132.3,55.0,794.0,47.99,1,ChallengDriller,19
688,1230.54,138.2,55.5,742.0,49.17,1,ChallengDriller,19
689,1231.01,134.6,57.7,764.0,48.53,1,ChallengDriller,19
690,1233.01,133.6,58.0,815.0,46.22,1,ChallengDriller,19
691,1234.56,139.6,55.5,809.0,47.8,1,ChallengDriller,19
692,1235.04,141.7,56.8,809.0,48.68,1,ChallengDriller,19
693,1237.01,143.1,53.1,782.0,49.44,1,ChallengDriller,19
694,1238.5,141.8,55.4,712.0,48.5,1,ChallengDriller,19
695,1240.54,144.0,56.0,833.0,47.7,1,ChallengDriller,19
696,1243.1,145.3,55.4,802.0,48.61,1,ChallengDriller,19
697,1244.54,149.2,55.2,738.0,47.32,1,ChallengDriller,19
698,1245.0,148.2,56.2,846.0,48.56,1,ChallengDriller,19
699,1252.55,137.5,55.7,805.0,45.36,1,ChallengDriller,19
700,1259.07,136.9,53.5,731.0,48.05,1,ChallengDriller,19
701,1271.02,158.9,53.3,893.0,46.91,1,ChallengDriller,19
702,1275.02,137.0,52.4,846.0,48.76,1,ChallengDriller,19
703,1276.51,145.8,55.2,965.0,45.03,1,ChallengDriller,19
704,1280.53,298.5,59.8,988.0,41.69,1,ChallengDriller,19
705,1281.05,293.7,55.1,1075.0,46.79,1,ChallengDriller,19
706,1282.6,291.8,54.5,992.0,45.64,1,ChallengDriller,19
707,1283.02,301.5,54.2,1031.0,47.2,1,ChallengDriller,19
708,1284.53,288.7,55.4,1036.0,47.76,1,ChallengDriller,19
709,1285.15,269.0,56.7,982.0,45.62,1,ChallengDriller,19
710,1286.55,278.4,56.3,933.0,46.06,1,ChallengDriller,19
711,1287.03,292.6,61.2,960.0,49.1,1,ChallengDriller,19
712,1288.52,258.3,58.1,971.0,47.2,1,ChallengDriller,19
713,1289.13,266.0,55.0,929.0,45.88,1,ChallengDriller,19
714,1291.03,254.3,58.2,1030.0,46.35,1,ChallengDriller,19
715,1292.61,274.9,58.3,918.0,47.26,1,ChallengDriller,19
716,1293.1,282.1,58.0,1016.0,46.13,1,ChallengDriller,19
717,1294.6,289.9,58.1,956.0,45.57,1,ChallengDriller,19
718,1296.58,237.2,57.4,-1841.0,48.34,1,ChallengDriller,19
719,1297.02,290.0,59.3,812.0,45.66,1,ChallengDriller,19
720,1298.12,237.2,57.5,-1842.0,48.37,1,ChallengDriller,19
721,1299.0,289.5,59.2,880.0,47.21,1,ChallengDriller,19
722,1299.82,237.2,57.5,-1841.0,48.37,1,ChallengDriller,19
723,1301.03,315.5,56.0,902.0,46.28,1,ChallengDriller,19
724,1301.57,237.2,57.5,-1842.0,48.2,1,ChallengDriller,19
725,1303.24,237.2,57.0,-1842.0,48.09,1,ChallengDriller,19
726,1304.0,242.1,103.4,117.0,-0.1,1,ChallengDriller,19
727,1305.22,237.2,57.0,-1842.0,48.09,1,ChallengDriller,19
728,1306.58,275.3,97.8,877.0,44.76,1,ChallengDriller,19
729,1306.85,237.2,57.6,-1842.0,47.96,1,ChallengDriller,19
730,1308.39,237.2,57.3,-1842.0,47.74,1,ChallengDriller,19
731,1309.22,1379.0,71.7,-842.0,57.87,1,ChallengDriller,19
732,1310.11,237.2,56.7,-1842.0,48.06,1,ChallengDriller,19
733,1310.65,684.7,96.7,-839.0,54.91,1,ChallengDriller,19
734,1312.27,557.6,97.8,-838.0,51.39,1,ChallengDriller,19
735,1313.09,1104.7,97.3,-835.0,53.94,1,ChallengDriller,19
736,1313.74,237.2,56.1,-1842.0,47.76,1,ChallengDriller,19
737,1314.99,629.5,47.0,-835.0,58.05,1,ChallengDriller,19
738,1315.43,237.2,56.4,-1842.0,47.76,1,ChallengDriller,19
739,1317.12,237.2,56.8,-1842.0,47.72,1,ChallengDriller,19
740,1318.15,258.5,42.7,-823.0,57.17,1,ChallengDriller,19
741,1318.84,237.2,56.8,-1842.0,47.47,1,ChallengDriller,19
742,1320.02,224.8,65.4,-831.0,51.0,1,ChallengDriller,19
743,1321.05,237.7,86.0,397.0,28.6,1,ChallengDriller,19
744,1322.23,237.2,56.9,-1842.0,47.57,1,ChallengDriller,19
745,1322.65,745.5,44.7,-818.0,57.73,1,ChallengDriller,19
746,1323.92,237.2,56.6,-1841.0,47.27,1,ChallengDriller,19
747,1325.07,1492.3,55.0,-1782.0,47.92,1,ChallengDriller,19
748,1325.61,237.2,56.9,-1841.0,47.23,1,ChallengDriller,19
749,1327.22,1147.2,43.8,-825.0,57.58,1,ChallengDriller,19
750,1328.55,237.2,56.2,-1842.0,47.09,1,ChallengDriller,19
751,1329.06,506.6,43.0,-1843.0,47.12,1,ChallengDriller,19
752,1331.54,34.8,58.1,-1842.0,46.26,1,ChallengDriller,19
753,1330.8,195.3,54.1,-822.0,54.12,1,ChallengDriller,19
754,1331.54,34.8,57.9,-1842.0,46.32,1,ChallengDriller,19
755,1332.97,34.8,58.0,-1842.0,46.32,1,ChallengDriller,19
756,1334.57,34.8,58.0,-1842.0,46.28,1,ChallengDriller,19
757,1334.46,817.3,99.9,-824.0,54.04,1,ChallengDriller,19
758,1336.25,34.8,58.0,-1842.0,46.11,1,ChallengDriller,19
759,1337.19,1967.1,98.1,-824.0,1.55,1,ChallengDriller,19
760,1338.48,0.0,97.8,-828.0,1.85,1,ChallengDriller,19
761,1339.04,360.4,99.6,-827.0,0.45,1,ChallengDriller,19
762,1339.68,34.8,58.1,-1842.0,46.14,1,ChallengDriller,19
763,1341.1,263.2,80.2,435.0,34.13,1,ChallengDriller,19
764,1342.22,28.0,43.6,-1843.0,60.57,1,ChallengDriller,19
765,1343.13,205.8,43.5,-1843.0,60.08,1,ChallengDriller,19
766,1344.04,1001.9,43.5,-1843.0,59.98,1,ChallengDriller,19
767,1344.75,65.8,66.4,-1834.0,42.95,1,ChallengDriller,19
768,1346.78,65.8,66.2,-1835.0,42.95,1,ChallengDriller,19
769,1346.78,65.8,66.4,-1835.0,42.8,1,ChallengDriller,19
770,1347.79,65.8,66.6,-1835.0,42.61,1,ChallengDriller,19
771,1348.84,65.8,66.6,-1835.0,42.61,1,ChallengDriller,19
772,1349.69,796.9,68.0,-1835.0,42.19,1,ChallengDriller,19
773,1351.02,269.3,78.3,457.0,35.65,1,ChallengDriller,19
774,1352.11,1118.2,42.9,-849.0,57.93,1,ChallengDriller,19
775,1353.1,252.3,78.3,464.0,34.92,1,ChallengDriller,19
776,1354.41,349.6,97.5,-838.0,2.37,1,ChallengDriller,19
777,1355.01,242.8,79.3,444.0,34.18,1,ChallengDriller,19
778,1356.27,955.7,98.6,-837.0,1.88,1,ChallengDriller,19
779,1357.15,277.4,76.8,452.0,35.71,1,ChallengDriller,19
780,1357.77,869.8,44.1,-835.0,55.28,1,ChallengDriller,19
781,1359.07,534.1,96.8,-832.0,39.15,1,ChallengDriller,19
782,1360.65,800.6,97.4,-833.0,2.59,1,ChallengDriller,19
783,1361.05,408.7,98.0,-835.0,1.98,1,ChallengDriller,19
784,1362.64,347.2,98.6,-835.0,1.65,1,ChallengDriller,19
785,1363.03,103.1,42.8,-844.0,58.04,1,ChallengDriller,19
786,1364.67,247.7,97.4,-832.0,2.94,1,ChallengDriller,19
787,1365.01,200.2,113.3,-844.0,57.62,1,ChallengDriller,19
788,1366.32,1445.3,44.4,-835.0,50.95,1,ChallengDriller,19
789,1367.12,249.2,77.7,437.0,34.7,1,ChallengDriller,19
790,1368.16,1296.3,99.6,-837.0,25.21,1,ChallengDriller,19
791,1369.09,243.0,76.8,465.0,34.87,1,ChallengDriller,19
792,1369.44,0.0,117.4,-844.0,25.6,1,ChallengDriller,19
793,1370.88,588.2,101.0,-834.0,49.38,1,ChallengDriller,19
794,1372.07,1690.0,106.2,-845.0,48.79,1,ChallengDriller,19
795,1373.07,237.2,77.9,457.0,34.16,1,ChallengDriller,19
796,1374.63,193.2,43.8,-842.0,56.87,1,ChallengDriller,19
