,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
439,1297.18,121.4,84.7,340.0,24.1,1,Apollo,18
440,1298.64,388.0,70.0,789.0,44.5,1,Apollo,18
441,1299.11,414.7,61.8,773.0,48.68,1,Apollo,18
442,1300.02,335.8,56.1,894.0,53.3,1,Apollo,18
443,1301.1,207.5,56.9,767.0,53.02,1,Apollo,18
444,1302.53,156.4,59.1,623.0,50.68,1,Apollo,18
445,1303.03,155.1,56.8,695.0,52.98,1,Apollo,18
446,1304.57,159.7,59.3,710.0,52.2,1,Apollo,18
447,1306.53,153.5,57.1,672.0,52.05,1,Apollo,18
448,1307.08,154.7,60.4,708.0,52.47,1,Apollo,18
449,1308.54,159.0,59.3,613.0,51.4,1,Apollo,18
450,1309.05,163.2,59.4,795.0,50.06,1,Apollo,18
451,1310.55,156.2,57.0,656.0,51.73,1,Apollo,18
452,1311.04,160.7,56.4,677.0,51.73,1,Apollo,18
453,1312.52,158.2,55.9,625.0,51.07,1,Apollo,18
454,1313.1,160.8,54.1,591.0,51.59,1,Apollo,18
455,1314.54,162.1,55.1,682.0,52.3,1,Apollo,18
456,1315.12,161.2,54.0,635.0,51.69,1,Apollo,18
457,1316.51,164.3,58.5,666.0,52.27,1,Apollo,18
458,1318.56,171.4,58.1,625.0,52.09,1,Apollo,18
459,1319.02,167.7,57.4,691.0,52.61,1,Apollo,18
460,1320.51,162.6,56.6,617.0,51.11,1,Apollo,18
461,1322.12,163.9,56.5,641.0,51.1,1,Apollo,18
462,1323.07,156.9,55.4,709.0,51.95,1,Apollo,18
463,1326.04,170.5,55.9,595.0,52.5,1,Apollo,18
464,1329.06,173.5,54.9,679.0,50.16,1,Apollo,18
465,1329.57,173.1,56.9,701.0,51.44,1,Apollo,18
466,1331.25,186.4,56.2,720.0,51.21,1,Apollo,18
467,1332.58,192.7,59.8,741.0,49.78,1,Apollo,18
468,1333.0,208.6,57.6,635.0,44.1,1,Apollo,18
469,1335.1,197.7,56.3,767.0,51.19,1,Apollo,18
470,1335.51,193.4,53.8,763.0,52.59,1,Apollo,18
471,1338.51,230.9,55.5,904.0,52.28,1,Apollo,18
472,1339.04,248.9,55.0,856.0,52.16,1,Apollo,18
473,1342.58,313.5,57.5,1000.0,51.0,1,Apollo,18
474,1344.54,330.7,53.6,991.0,52.53,1,Apollo,18
475,1348.85,357.9,53.3,1063.0,52.18,1,Apollo,18
476,1350.63,384.6,52.8,1020.0,51.94,1,Apollo,18
477,1354.11,372.8,54.4,1105.0,50.41,1,Apollo,18
478,1355.02,401.8,53.7,1044.0,50.52,1,Apollo,18
479,1356.58,389.1,56.1,1063.0,51.82,1,Apollo,18
480,1357.03,368.7,55.9,1107.0,49.95,1,Apollo,18
481,1364.05,421.1,54.5,1115.0,51.03,1,Apollo,18
482,1368.56,417.7,55.2,1063.0,51.49,1,Apollo,18
483,1386.53,489.3,94.1,282.0,19.29,1,Apollo,18
484,1387.2,248.2,87.7,400.0,20.98,1,Apollo,18
485,1388.64,326.4,83.0,431.0,25.07,1,Apollo,18
486,1389.08,353.3,83.0,449.0,24.94,1,Apollo,18
487,1390.59,343.2,85.9,487.0,25.52,1,Apollo,18
488,1391.05,325.9,84.7,457.0,24.52,1,Apollo,18
489,1392.49,444.2,84.9,-1867.0,24.79,1,Apollo,18
490,1393.13,388.7,85.3,474.0,23.71,1,Apollo,18
491,1394.59,368.5,85.3,488.0,24.44,1,Apollo,18
492,1395.11,381.0,85.3,470.0,24.43,1,Apollo,18
493,1396.55,258.9,93.7,226.0,17.61,1,Apollo,18
494,1397.21,444.2,91.1,-1867.0,21.35,1,Apollo,18
495,1398.68,1015.6,80.8,-1866.0,27.6,1,Apollo,18
496,1399.09,417.2,81.3,533.0,28.28,1,Apollo,18
497,1399.26,1536.6,85.5,-1866.0,25.71,1,Apollo,18
498,1400.77,5.9,57.4,-1864.0,51.42,1,Apollo,18
499,1401.95,5.9,83.4,-1864.0,25.23,1,Apollo,18
500,1402.95,5.9,83.3,-1864.0,23.82,1,Apollo,18
501,1404.72,904.1,84.8,-1864.0,25.28,1,Apollo,18
502,1405.18,386.3,82.8,384.0,24.95,1,Apollo,18
503,1406.56,617.5,85.2,-1865.0,24.48,1,Apollo,18
504,1407.11,1218.4,83.7,-1865.0,24.83,1,Apollo,18
505,1408.53,1790.7,86.1,-1865.0,23.42,1,Apollo,18
506,1409.08,1194.4,82.8,-1866.0,24.01,1,Apollo,18
507,1410.53,1892.0,84.7,-1865.0,24.11,1,Apollo,18
508,1411.08,438.7,83.0,427.0,24.06,1,Apollo,18
509,1411.61,388.6,84.1,-1867.0,23.58,1,Apollo,18
510,1413.15,369.4,84.5,510.0,23.52,1,Apollo,18
511,1414.07,388.6,82.1,-1867.0,24.8,1,Apollo,18
512,1415.14,388.6,84.2,-1867.0,25.18,1,Apollo,18
513,1416.53,389.6,85.2,561.0,23.95,1,Apollo,18
514,1417.07,361.1,77.6,422.0,25.81,1,Apollo,18
515,1418.27,413.5,83.1,497.0,25.23,1,Apollo,18
516,1419.4,835.9,82.0,-1866.0,24.6,1,Apollo,18
517,1420.59,154.2,81.4,-1866.0,28.26,1,Apollo,18
518,1421.0,267.8,82.7,430.0,26.41,1,Apollo,18
519,1422.56,11.4,84.5,-1866.0,24.3,1,Apollo,18
520,1423.12,435.7,83.4,469.0,24.26,1,Apollo,18
521,1424.61,446.7,83.2,491.0,24.08,1,Apollo,18
522,1426.85,22.8,82.2,-1865.0,24.87,1,Apollo,18
523,1427.03,434.3,83.2,502.0,25.9,1,Apollo,18
524,1427.59,446.8,81.3,470.0,24.61,1,Apollo,18
525,1429.07,416.1,82.6,461.0,25.99,1,Apollo,18
526,1430.58,405.5,82.9,478.0,25.55,1,Apollo,18
527,1432.67,22.8,79.8,-1865.0,26.24,1,Apollo,18
528,1433.04,427.8,81.9,505.0,26.12,1,Apollo,18
529,1434.5,425.8,81.4,-1865.0,25.46,1,Apollo,18
530,1435.09,621.6,81.9,-1865.0,24.48,1,Apollo,18
531,1436.16,906.6,81.3,-1865.0,24.55,1,Apollo,18
532,1437.1,1123.0,80.1,-1865.0,24.65,1,Apollo,18
533,1438.54,408.9,81.6,444.0,24.83,1,Apollo,18
534,1439.07,2141.6,81.9,-1865.0,25.52,1,Apollo,18
535,1440.54,406.2,81.8,441.0,24.66,1,Apollo,18
536,1441.07,2430.8,78.5,-1865.0,25.91,1,Apollo,18
537,1442.56,2457.3,80.1,-1864.0,24.35,1,Apollo,18
538,1443.07,391.4,80.3,477.0,24.83,1,Apollo,18
539,1444.51,1647.0,80.8,-1864.0,25.88,1,Apollo,18
540,1445.05,1647.0,80.1,-1864.0,24.15,1,Apollo,18
541,1446.63,554.7,82.9,-1865.0,25.64,1,Apollo,18
542,1448.64,3002.7,83.4,-1865.0,24.13,1,Apollo,18
543,1449.15,402.8,80.2,455.0,25.1,1,Apollo,18
544,1450.54,3002.7,80.4,-1866.0,25.31,1,Apollo,18
545,1452.63,3002.7,81.8,-1866.0,24.26,1,Apollo,18
546,1453.01,401.2,78.8,503.0,25.88,1,Apollo,18
547,1454.59,3002.7,79.6,-1865.0,24.53,1,Apollo,18
548,1455.11,384.1,80.0,522.0,25.0,1,Apollo,18
549,1456.12,434.3,81.0,500.0,24.9,1,Apollo,18
550,1457.14,382.0,79.6,445.0,25.44,1,Apollo,18
551,1458.62,362.6,80.1,513.0,24.88,1,Apollo,18
552,1459.15,385.6,81.4,521.0,24.33,1,Apollo,18
553,1460.8,3002.7,80.7,-1865.0,24.33,1,Apollo,18
554,1461.14,376.9,79.7,500.0,25.82,1,Apollo,18
555,1462.57,378.2,78.9,509.0,25.12,1,Apollo,18
556,1463.04,353.2,79.0,457.0,24.98,1,Apollo,18
557,1464.73,3002.7,81.3,-1865.0,25.44,1,Apollo,18
558,1465.2,349.0,81.5,509.0,25.19,1,Apollo,18
559,1466.09,338.0,81.6,528.0,25.08,1,Apollo,18
560,1468.5,509.2,89.6,331.0,23.9,1,Apollo,18
561,1469.08,306.1,90.4,430.0,21.99,1,Apollo,18
562,1470.53,3002.7,87.3,-1865.0,23.12,1,Apollo,18
563,1471.12,341.4,85.4,365.0,26.67,1,Apollo,18
564,1472.54,270.0,86.0,392.0,25.51,1,Apollo,18
565,1473.01,284.9,85.1,343.0,25.66,1,Apollo,18
566,1474.53,3002.7,85.2,-1865.0,25.18,1,Apollo,18
567,1475.09,255.2,85.3,392.0,23.76,1,Apollo,18
568,1476.64,3002.7,85.7,-1866.0,24.66,1,Apollo,18
569,1477.1,268.4,86.0,360.0,26.51,1,Apollo,18
570,1478.54,0.0,85.3,-1864.0,25.17,1,Apollo,18
571,1479.48,281.9,100.4,347.0,11.69,1,Apollo,18
572,1480.73,663.4,101.1,173.0,10.0,1,Apollo,18
573,1481.44,542.1,97.4,260.0,15.77,1,Apollo,18
574,1482.15,569.8,90.4,299.0,20.66,1,Apollo,18
576,1484.83,19.7,92.4,-1865.0,17.87,1,Apollo,18
577,1485.1,561.2,92.4,268.0,17.97,1,Apollo,18
578,1486.26,563.7,93.6,312.0,16.66,1,Apollo,18
579,1487.17,741.4,90.4,342.0,20.06,1,Apollo,18
580,1488.7,19.7,87.7,-1865.0,22.48,1,Apollo,18
581,1489.08,19.7,53.4,-1865.0,51.2,1,Apollo,18
582,1490.03,19.7,85.2,-1865.0,24.72,1,Apollo,18
583,1491.17,439.7,82.0,295.0,34.66,1,Apollo,18
584,1491.52,16.6,85.7,-1865.0,28.71,1,Apollo,18
585,1493.1,528.7,83.7,493.0,25.86,1,Apollo,18
586,1494.77,16.6,81.4,-1866.0,29.04,1,Apollo,18
587,1495.09,383.5,86.1,529.0,25.65,1,Apollo,18
588,1496.55,16.6,82.0,-1867.0,26.15,1,Apollo,18
589,1497.37,16.6,86.3,-1867.0,18.53,1,Apollo,18
590,1498.59,581.3,81.0,477.0,26.76,1,Apollo,18
591,1500.54,437.3,82.6,460.0,26.13,1,Apollo,18
592,1501.4,16.6,82.4,-1865.0,28.4,1,Apollo,18
593,1502.79,539.7,87.9,488.0,29.81,1,Apollo,18
594,1502.77,16.6,64.3,-1865.0,45.09,1,Apollo,18
595,1504.52,16.6,88.2,-1865.0,18.97,1,Apollo,18
596,1505.07,648.2,81.4,389.0,27.12,1,Apollo,18
597,1506.73,16.6,88.5,-1865.0,28.6,1,Apollo,18
598,1507.08,475.6,83.6,507.0,26.32,1,Apollo,18
599,1508.54,16.6,85.8,-1865.0,25.45,1,Apollo,18
600,1510.58,358.9,83.5,501.0,25.31,1,Apollo,18
601,1511.08,396.8,79.7,477.0,26.36,1,Apollo,18
602,1512.72,397.4,81.4,468.0,28.85,1,Apollo,18
603,1513.05,16.6,79.0,-1864.0,28.18,1,Apollo,18
604,1514.57,248.5,81.0,416.0,27.02,1,Apollo,18
606,1516.58,280.0,82.0,455.0,26.17,1,Apollo,18
607,1517.14,291.8,88.1,481.0,23.78,1,Apollo,18
608,1518.53,226.2,81.9,450.0,26.96,1,Apollo,18
609,1519.03,228.6,81.4,406.0,26.75,1,Apollo,18
610,1520.61,16.6,82.2,-1864.0,25.79,1,Apollo,18
611,1522.67,309.1,79.1,473.0,27.67,1,Apollo,18
612,1524.51,236.5,80.0,494.0,27.28,1,Apollo,18
613,1525.01,16.6,80.5,-1864.0,26.89,1,Apollo,18
614,1526.52,322.7,89.0,334.0,17.7,1,Apollo,18
615,1528.5,191.3,79.5,476.0,28.02,1,Apollo,18
616,1529.11,160.4,80.8,437.0,27.03,1,Apollo,18
617,1530.56,167.6,81.3,431.0,27.1,1,Apollo,18
618,1531.06,16.6,79.1,-1865.0,27.43,1,Apollo,18
619,1532.55,156.3,79.5,385.0,26.91,1,Apollo,18
620,1533.04,159.8,80.8,407.0,26.56,1,Apollo,18
621,1534.54,184.9,79.9,433.0,26.85,1,Apollo,18
622,1535.06,173.4,80.8,403.0,25.85,1,Apollo,18
623,1536.63,189.4,81.5,462.0,25.08,1,Apollo,18
624,1537.02,16.6,63.1,-1865.0,43.45,1,Apollo,18
625,1538.63,256.7,87.8,359.0,17.87,1,Apollo,18
626,1539.17,261.0,82.0,376.0,23.86,1,Apollo,18
627,1540.04,218.3,80.5,420.0,26.49,1,Apollo,18
628,1541.09,214.2,74.9,418.0,31.13,1,Apollo,18
629,1542.53,192.7,81.0,447.0,24.78,1,Apollo,18
630,1543.11,16.6,85.7,-1865.0,21.96,1,Apollo,18
631,1544.57,198.7,80.8,455.0,25.51,1,Apollo,18
632,1545.02,178.3,84.1,444.0,21.14,1,Apollo,18
633,1546.5,169.2,83.5,361.0,22.99,1,Apollo,18
634,1547.01,160.5,82.8,396.0,23.4,1,Apollo,18
635,1550.54,177.4,82.9,410.0,22.23,1,Apollo,18
636,1552.57,196.3,84.1,433.0,22.89,1,Apollo,18
637,1553.03,191.4,82.8,400.0,22.92,1,Apollo,18
638,1554.63,213.3,82.1,431.0,23.01,1,Apollo,18
639,1555.03,16.6,81.7,-1866.0,22.43,1,Apollo,18
640,1556.05,209.4,82.5,364.0,23.38,1,Apollo,18
641,1557.06,205.3,81.8,377.0,23.21,1,Apollo,18
642,1558.56,186.6,83.1,383.0,23.25,1,Apollo,18
643,1559.02,174.3,81.5,312.0,22.78,1,Apollo,18
644,1560.56,16.6,83.1,-1866.0,22.64,1,Apollo,18
645,1561.04,175.5,81.6,379.0,23.32,1,Apollo,18
646,1562.57,175.4,81.0,385.0,23.29,1,Apollo,18
647,1563.06,162.5,82.2,409.0,22.91,1,Apollo,18
648,1564.52,92.6,89.8,136.0,20.9,1,Apollo,18
649,1565.07,156.3,89.5,197.0,21.42,1,Apollo,18
650,1566.61,16.6,103.2,-1866.0,10.81,1,Apollo,18
651,1567.08,257.5,105.1,0.0,6.01,1,Apollo,18
652,1568.52,273.5,107.1,59.0,4.44,1,Apollo,18
653,1569.09,286.0,102.7,0.0,7.31,1,Apollo,18
654,1570.16,403.8,104.1,54.0,7.68,1,Apollo,18
655,1571.22,446.2,102.2,93.0,19.31,1,Apollo,18
656,1572.63,16.6,87.3,-1867.0,22.95,1,Apollo,18
657,1574.56,407.3,85.4,386.0,25.66,1,Apollo,18
658,1575.11,406.8,86.6,378.0,24.49,1,Apollo,18
659,1576.6,416.6,87.0,395.0,24.56,1,Apollo,18
660,1577.11,402.1,83.8,337.0,24.13,1,Apollo,18
661,1578.01,16.6,89.7,-1867.0,23.38,1,Apollo,18
662,1580.59,1080.7,87.0,-1865.0,23.14,1,Apollo,18
663,1581.13,487.7,84.8,438.0,25.26,1,Apollo,18
664,1582.84,456.1,89.0,326.0,21.27,1,Apollo,18
665,1583.02,460.1,87.1,327.0,21.69,1,Apollo,18
666,1584.73,1752.3,91.3,-1866.0,15.45,1,Apollo,18
667,1585.13,466.9,93.2,252.0,16.44,1,Apollo,18
668,1586.58,433.4,86.4,339.0,23.73,1,Apollo,18
669,1587.14,452.2,85.5,301.0,24.44,1,Apollo,18
670,1588.66,3488.9,93.1,-1866.0,17.96,1,Apollo,18
671,1590.5,405.7,85.9,385.0,24.1,1,Apollo,18
672,1591.16,359.3,82.3,390.0,24.56,1,Apollo,18
673,1592.12,425.0,95.9,111.0,16.98,1,Apollo,18
674,1593.07,488.2,94.9,237.0,17.53,1,Apollo,18
675,1594.64,3488.9,87.5,-1866.0,21.83,1,Apollo,18
676,1595.02,407.8,86.8,358.0,22.8,1,Apollo,18
677,1596.54,429.4,88.1,411.0,23.59,1,Apollo,18
678,1597.12,430.5,90.2,375.0,23.61,1,Apollo,18
679,1598.64,429.9,86.1,377.0,23.47,1,Apollo,18
680,1600.59,433.8,87.7,399.0,19.38,1,Apollo,18
681,1601.13,397.2,88.2,415.0,23.82,1,Apollo,18
682,1602.63,3488.9,84.8,-1867.0,24.56,1,Apollo,18
683,1603.06,288.6,92.6,374.0,22.46,1,Apollo,18
684,1604.6,445.7,92.2,265.0,15.55,1,Apollo,18
685,1605.01,420.6,89.9,307.0,17.57,1,Apollo,18
686,1606.01,447.6,93.4,270.0,17.44,1,Apollo,18
687,1607.15,460.2,94.7,277.0,15.04,1,Apollo,18
688,1608.52,434.4,86.2,336.0,20.28,1,Apollo,18
689,1609.09,435.5,87.4,283.0,20.55,1,Apollo,18
690,1609.63,3488.9,87.5,-1866.0,21.4,1,Apollo,18
691,1611.04,439.9,85.4,404.0,22.55,1,Apollo,18
692,1612.5,417.8,88.0,345.0,22.54,1,Apollo,18
693,1614.57,247.3,83.3,311.0,25.4,1,Apollo,18
694,1616.55,149.7,82.8,271.0,24.22,1,Apollo,18
695,1617.03,3488.9,72.9,-1866.0,37.68,1,Apollo,18
696,1618.52,181.2,81.7,324.0,26.24,1,Apollo,18
697,1619.02,188.2,81.2,299.0,26.66,1,Apollo,18
698,1620.56,179.8,78.5,296.0,29.46,1,Apollo,18
699,1621.01,172.9,78.6,328.0,29.09,1,Apollo,18
700,1622.57,332.8,79.5,376.0,28.01,1,Apollo,18
701,1623.0,368.7,77.9,370.0,27.34,1,Apollo,18
702,1624.59,201.0,80.1,311.0,26.06,1,Apollo,18
703,1625.14,208.3,81.0,344.0,27.5,1,Apollo,18
704,1626.55,367.1,87.8,293.0,18.11,1,Apollo,18
705,1627.23,406.3,89.2,341.0,25.3,1,Apollo,18
706,1628.72,413.9,90.3,239.0,15.58,1,Apollo,18
707,1629.32,431.6,87.1,323.0,20.08,1,Apollo,18
708,1630.63,451.2,89.7,223.0,16.71,1,Apollo,18
709,1631.01,431.0,88.9,220.0,17.74,1,Apollo,18
710,1632.55,437.6,95.7,185.0,11.21,1,Apollo,18
711,1633.68,3488.9,83.9,-1867.0,20.96,1,Apollo,18
712,1635.26,481.6,96.9,291.0,20.15,1,Apollo,18
713,1636.32,475.7,95.5,242.0,12.66,1,Apollo,18
714,1637.18,511.4,93.3,175.0,14.97,1,Apollo,18
715,1638.68,475.3,88.5,266.0,17.04,1,Apollo,18
716,1640.67,459.7,88.1,317.0,18.17,1,Apollo,18
717,1641.1,496.4,87.3,290.0,20.1,1,Apollo,18
718,1642.48,3488.9,95.6,-1865.0,9.52,1,Apollo,18
719,1643.07,532.1,93.2,220.0,13.51,1,Apollo,18
720,1644.84,529.3,85.6,304.0,20.91,1,Apollo,18
721,1645.03,522.4,83.2,386.0,23.64,1,Apollo,18
722,1646.55,443.6,86.4,394.0,19.8,1,Apollo,18
723,1647.11,406.8,87.8,295.0,21.21,1,Apollo,18
724,1648.33,389.8,101.6,111.0,8.11,1,Apollo,18
725,1649.02,391.3,89.6,268.0,15.63,1,Apollo,18
726,1650.78,396.1,88.0,388.0,18.59,1,Apollo,18
727,1655.64,3488.9,85.1,-1865.0,20.95,1,Apollo,18
728,1652.52,415.1,83.3,430.0,21.1,1,Apollo,18
729,1653.02,392.4,83.0,451.0,23.04,1,Apollo,18
730,1654.53,252.3,79.0,311.0,26.71,1,Apollo,18
731,1655.09,212.5,78.8,341.0,23.16,1,Apollo,18
732,1656.31,352.6,84.1,413.0,22.96,1,Apollo,18
733,1657.04,377.8,81.7,475.0,22.87,1,Apollo,18
734,1658.65,454.3,91.5,246.0,15.43,1,Apollo,18
735,1659.0,228.9,109.6,51.0,-0.67,1,Apollo,18
736,1659.9,3488.9,96.9,-1865.0,13.9,1,Apollo,18
737,1661.01,389.8,97.6,374.0,13.51,1,Apollo,18
738,1662.65,415.0,92.1,450.0,20.36,1,Apollo,18
739,1663.0,434.2,90.5,354.0,16.83,1,Apollo,18
740,1664.51,402.7,90.7,379.0,18.76,1,Apollo,18
741,1665.16,476.1,92.2,434.0,18.71,1,Apollo,18
742,1666.83,550.1,92.7,465.0,16.42,1,Apollo,18
743,1667.05,518.6,90.2,460.0,19.57,1,Apollo,18
744,1668.09,3488.9,90.2,-1865.0,19.78,1,Apollo,18
745,1668.84,3488.9,92.4,-1866.0,18.06,1,Apollo,18
746,1670.02,3488.9,96.3,-1865.0,14.95,1,Apollo,18
747,1671.1,589.4,94.4,-1864.0,15.56,1,Apollo,18
748,1672.52,2423.9,87.5,-1864.0,20.41,1,Apollo,18
749,1673.36,557.1,87.1,561.0,23.43,1,Apollo,18
750,1674.66,564.5,89.7,454.0,23.8,1,Apollo,18
751,1676.64,550.6,88.5,552.0,25.21,1,Apollo,18
752,1677.46,575.8,90.1,528.0,18.48,1,Apollo,18
753,1678.76,563.6,98.6,310.0,14.07,1,Apollo,18
754,1679.01,631.4,99.5,310.0,10.3,1,Apollo,18
755,1680.56,638.0,91.6,327.0,17.22,1,Apollo,18
756,1681.09,555.0,94.7,282.0,12.43,1,Apollo,18
757,1682.66,617.1,92.3,429.0,17.31,1,Apollo,18
758,1683.17,547.7,86.1,342.0,20.01,1,Apollo,18
759,1684.51,590.8,86.5,454.0,22.86,1,Apollo,18
760,1685.21,576.8,86.6,524.0,24.21,1,Apollo,18
761,1686.91,566.9,86.6,541.0,23.49,1,Apollo,18
762,1688.57,516.5,84.3,499.0,24.23,1,Apollo,18
763,1689.0,506.7,83.5,467.0,26.24,1,Apollo,18
764,1690.74,658.8,83.3,501.0,26.05,1,Apollo,18
765,1691.45,497.8,85.3,552.0,23.47,1,Apollo,18
766,1692.96,598.8,85.3,499.0,23.53,1,Apollo,18
767,1693.23,562.5,87.5,487.0,21.73,1,Apollo,18
768,1694.58,594.3,87.6,416.0,19.64,1,Apollo,18
769,1695.1,639.3,86.0,446.0,20.75,1,Apollo,18
770,1696.74,589.8,89.7,428.0,18.59,1,Apollo,18
771,1697.28,679.5,90.1,434.0,18.15,1,Apollo,18
772,1698.66,584.3,89.5,402.0,17.95,1,Apollo,18
773,1699.45,631.8,87.3,405.0,21.02,1,Apollo,18
774,1700.69,546.4,85.7,464.0,21.96,1,Apollo,18
775,1701.17,553.3,83.7,568.0,24.67,1,Apollo,18
776,1703.03,641.2,93.8,446.0,15.66,1,Apollo,18
777,1704.41,577.4,86.5,448.0,21.23,1,Apollo,18
778,1705.15,576.2,84.6,551.0,25.91,1,Apollo,18
779,1706.65,546.4,89.7,498.0,19.08,1,Apollo,18
780,1707.15,593.7,91.6,440.0,15.97,1,Apollo,18
781,1708.67,634.9,92.3,367.0,16.34,1,Apollo,18
782,1709.18,615.0,91.6,436.0,15.11,1,Apollo,18
783,1710.72,611.2,92.2,352.0,16.06,1,Apollo,18
784,1712.23,609.5,99.6,328.0,7.65,1,Apollo,18
785,1714.54,579.4,90.8,415.0,16.28,1,Apollo,18
786,1715.31,619.2,87.9,434.0,16.59,1,Apollo,18
787,1716.62,576.6,94.7,307.0,11.98,1,Apollo,18
788,1717.4,632.5,94.0,321.0,10.7,1,Apollo,18
789,1718.2,578.5,98.5,299.0,5.58,1,Apollo,18
790,1718.78,587.3,91.8,443.0,13.24,1,Apollo,18
791,1720.56,646.5,97.0,353.0,8.75,1,Apollo,18
792,1721.18,658.9,96.6,271.0,6.26,1,Apollo,18
793,1721.8,752.3,99.1,208.0,6.21,1,Apollo,18
794,1723.12,657.7,99.8,300.0,6.16,1,Apollo,18
795,1723.76,856.6,100.1,294.0,6.14,1,Apollo,18
796,1724.79,818.0,91.9,377.0,16.47,1,Apollo,18
797,1726.55,704.0,101.3,191.0,3.95,1,Apollo,18
798,1727.1,755.1,103.0,234.0,3.88,1,Apollo,18
799,1728.24,613.7,99.9,195.0,5.33,1,Apollo,18
800,1729.08,681.9,101.6,225.0,4.55,1,Apollo,18
801,1730.67,700.3,99.6,279.0,5.72,1,Apollo,18
802,1732.29,637.1,88.3,358.0,16.45,1,Apollo,18
803,1733.2,665.7,91.4,434.0,17.37,1,Apollo,18
804,1734.67,528.8,99.5,256.0,5.41,1,Apollo,18
805,1736.52,672.4,90.3,434.0,17.54,1,Apollo,18
806,1737.51,708.2,91.8,351.0,10.83,1,Apollo,18
807,1738.2,770.4,94.6,356.0,10.63,1,Apollo,18
808,1739.18,586.9,92.7,374.0,10.41,1,Apollo,18
809,1740.53,730.2,96.3,301.0,9.28,1,Apollo,18
810,1741.2,755.2,95.3,309.0,10.8,1,Apollo,18
811,1742.52,558.8,79.6,466.0,27.42,1,Apollo,18
812,1743.0,342.1,81.7,528.0,24.98,1,Apollo,18
813,1744.62,455.6,100.1,304.0,5.23,1,Apollo,18
814,1745.02,490.8,101.0,307.0,5.24,1,Apollo,18
815,1746.58,507.9,95.7,371.0,6.65,1,Apollo,18
816,1747.04,549.4,93.5,428.0,11.7,1,Apollo,18
817,1748.69,554.9,83.3,522.0,20.07,1,Apollo,18
818,1750.53,532.7,79.9,612.0,25.01,1,Apollo,18
819,1751.28,544.6,78.9,617.0,23.63,1,Apollo,18
820,1752.65,505.8,78.5,578.0,24.69,1,Apollo,18
821,1753.09,544.6,80.5,636.0,24.83,1,Apollo,18
822,1754.63,479.0,80.6,541.0,24.17,1,Apollo,18
823,1755.03,0.0,111.2,121.0,0.83,1,Apollo,18
824,1756.65,473.3,95.5,406.0,21.67,1,Apollo,18
825,1758.72,458.4,89.3,549.0,24.56,1,Apollo,18
826,1759.34,454.4,84.9,538.0,26.44,1,Apollo,18
827,1760.06,547.1,91.0,472.0,20.2,1,Apollo,18
828,1761.12,436.8,88.5,518.0,24.89,1,Apollo,18
829,1762.62,512.8,91.0,555.0,23.86,1,Apollo,18
830,1764.63,456.2,89.1,419.0,24.93,1,Apollo,18
831,1765.07,501.5,92.8,477.0,26.01,1,Apollo,18
832,1766.59,471.3,90.4,450.0,21.5,1,Apollo,18
833,1767.01,468.8,91.6,467.0,21.78,1,Apollo,18
834,1768.09,519.6,91.5,547.0,21.57,1,Apollo,18
835,1769.21,533.1,90.0,487.0,20.95,1,Apollo,18
836,1770.56,490.8,86.1,515.0,24.06,1,Apollo,18
837,1771.01,494.0,89.0,446.0,20.17,1,Apollo,18
838,1772.54,506.4,87.8,495.0,23.36,1,Apollo,18
839,1773.36,471.2,90.0,589.0,23.83,1,Apollo,18
840,1774.14,433.2,86.8,506.0,23.57,1,Apollo,18
841,1775.15,455.6,84.8,486.0,26.14,1,Apollo,18
842,1776.79,507.9,100.4,337.0,8.91,1,Apollo,18
843,1777.0,504.0,96.4,235.0,10.49,1,Apollo,18
844,1778.6,453.1,89.1,548.0,23.27,1,Apollo,18
845,1779.01,479.6,90.8,487.0,20.69,1,Apollo,18
846,1779.6,488.5,84.3,533.0,26.02,1,Apollo,18
847,1782.68,428.9,95.1,398.0,13.41,1,Apollo,18
848,1783.08,457.9,99.0,335.0,14.67,1,Apollo,18
849,1784.56,470.4,93.8,340.0,19.05,1,Apollo,18
850,1785.2,487.2,88.8,413.0,21.06,1,Apollo,18
851,1786.64,484.3,100.0,316.0,8.11,1,Apollo,18
852,1787.25,452.2,98.0,399.0,14.45,1,Apollo,18
853,1788.53,373.7,85.7,531.0,24.03,1,Apollo,18
854,1789.05,410.2,83.9,491.0,24.65,1,Apollo,18
855,1790.53,420.5,86.3,495.0,24.56,1,Apollo,18
856,1791.12,433.9,84.4,468.0,25.62,1,Apollo,18
857,1792.51,484.9,99.8,378.0,12.42,1,Apollo,18
858,1793.13,454.8,94.0,346.0,14.85,1,Apollo,18
859,1794.77,461.7,87.3,432.0,22.39,1,Apollo,18
860,1795.22,464.6,88.8,553.0,23.13,1,Apollo,18
861,1796.63,487.9,85.0,508.0,23.12,1,Apollo,18
862,1797.0,469.6,84.1,485.0,24.4,1,Apollo,18
863,1798.67,466.5,84.9,519.0,23.12,1,Apollo,18
864,1799.08,465.9,86.6,579.0,22.98,1,Apollo,18
865,1800.52,456.0,86.2,586.0,23.63,1,Apollo,18
866,1801.14,503.4,84.6,520.0,24.12,1,Apollo,18
867,1802.59,464.3,87.9,534.0,22.21,1,Apollo,18
