,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
436,1017.04,593.6,61.1,1109.0,33.36,1,Apollo,6
437,1018.56,523.1,59.8,935.0,35.26,1,Apollo,6
438,1019.0,515.6,58.5,963.0,35.1,1,Apollo,6
439,1020.62,495.1,56.6,949.0,36.98,1,Apollo,6
440,1021.0,481.1,55.1,1175.0,38.45,1,Apollo,6
441,1025.04,400.1,59.1,1019.0,34.24,1,Apollo,6
442,1027.0,556.6,53.1,1035.0,41.88,1,Apollo,6
443,1028.55,589.0,60.4,926.0,33.09,1,Apollo,6
444,1029.09,625.8,58.4,1232.0,39.19,1,Apollo,6
445,1032.53,595.6,50.3,1067.0,43.17,1,Apollo,6
446,1035.36,575.6,57.5,1071.0,38.3,1,Apollo,6
447,1041.19,524.9,59.3,983.0,33.77,1,Apollo,6
448,1042.52,574.9,56.9,1100.0,40.6,1,Apollo,6
449,1043.03,585.1,80.3,1060.0,23.22,1,Apollo,6
450,1046.6,822.8,73.7,1074.0,31.16,1,Apollo,6
451,1061.22,346.5,64.1,1077.0,29.06,1,Apollo,6
452,1064.58,407.5,56.7,1123.0,36.14,1,Apollo,6
453,1073.12,317.0,76.3,800.0,17.84,1,Apollo,6
454,1074.8,654.2,72.1,800.0,18.95,1,Apollo,6
455,1076.61,667.7,57.7,1117.0,33.79,1,Apollo,6
456,1094.06,256.5,47.0,1094.0,43.07,1,Apollo,6
457,1094.75,252.7,103.9,201.0,-9.1,1,Apollo,6
458,1097.07,196.0,46.8,1026.0,46.98,1,Apollo,6
459,1098.85,662.3,76.0,637.0,20.64,1,Apollo,6
460,1099.02,673.6,69.9,1010.0,25.8,1,Apollo,6
461,1101.44,577.1,89.2,821.0,0.73,1,Apollo,6
462,1102.87,752.2,58.6,1019.0,40.33,1,Apollo,6
463,1103.1,697.2,74.3,1036.0,34.08,1,Apollo,6
464,1105.03,615.7,57.3,1148.0,37.85,1,Apollo,6
465,1108.79,696.9,53.1,1028.0,44.28,1,Apollo,6
466,1109.12,627.7,58.5,1231.0,37.07,1,Apollo,6
467,1111.04,618.2,56.6,1097.0,41.67,1,Apollo,6
468,1112.68,657.0,58.4,1132.0,41.65,1,Apollo,6
469,1113.24,700.9,54.7,1150.0,39.7,1,Apollo,6
470,1115.2,598.1,57.2,1180.0,35.81,1,Apollo,6
471,1130.59,481.4,56.4,1196.0,38.09,1,Apollo,6
472,1133.04,466.4,57.8,1209.0,36.64,1,Apollo,6
473,1134.08,510.6,52.2,1148.0,40.6,1,Apollo,6
474,1134.76,501.1,76.5,843.0,17.42,1,Apollo,6
475,1136.65,602.9,64.2,938.0,27.3,1,Apollo,6
476,1138.61,625.3,57.0,1073.0,34.9,1,Apollo,6
477,1140.53,647.6,90.2,787.0,8.14,1,Apollo,6
478,1141.3,712.7,86.2,743.0,5.45,1,Apollo,6
479,1142.57,1184.0,58.9,933.0,43.55,1,Apollo,6
480,1143.17,1035.4,64.4,1017.0,35.54,1,Apollo,6
481,1144.91,1293.9,81.4,641.0,10.17,1,Apollo,6
482,1150.7,507.8,63.8,1090.0,29.89,1,Apollo,6
483,1151.32,538.1,54.9,1150.0,36.31,1,Apollo,6
484,1155.21,379.2,66.4,931.0,26.93,1,Apollo,6
485,1158.73,508.6,54.5,1105.0,35.77,1,Apollo,6
486,1161.17,494.0,56.0,1225.0,37.97,1,Apollo,6
487,1162.93,577.1,60.6,996.0,30.62,1,Apollo,6
488,1163.1,614.8,60.6,1005.0,30.96,1,Apollo,6
489,1167.09,518.7,55.6,1145.0,35.11,1,Apollo,6
490,1169.14,488.0,44.4,1228.0,43.87,1,Apollo,6
491,1177.02,405.4,41.1,1359.0,47.66,1,Apollo,6
492,1178.74,494.8,91.9,490.0,0.16,1,Apollo,6
493,1179.45,555.8,82.3,967.0,7.23,1,Apollo,6
494,1181.11,681.1,56.1,1090.0,29.51,1,Apollo,6
495,1183.16,540.7,64.8,1066.0,23.08,1,Apollo,6
496,1184.78,528.2,54.4,1139.0,33.92,1,Apollo,6
497,1186.64,557.9,56.3,1089.0,33.69,1,Apollo,6
498,1190.77,378.1,68.7,992.0,25.48,1,Apollo,6
499,1191.0,507.6,62.4,1193.0,31.8,1,Apollo,6
500,1192.6,454.5,59.0,1136.0,36.35,1,Apollo,6
501,1193.04,444.4,59.6,1070.0,33.6,1,Apollo,6
502,1194.65,418.3,57.0,1304.0,37.1,1,Apollo,6
503,1195.07,407.7,57.0,1115.0,41.56,1,Apollo,6
504,1196.71,503.5,95.5,524.0,-0.77,1,Apollo,6
505,1197.21,948.7,70.6,731.0,28.07,1,Apollo,6
506,1198.67,677.6,92.0,497.0,2.85,1,Apollo,6
507,1201.26,681.3,59.6,1278.0,36.8,1,Apollo,6
508,1203.08,573.9,63.7,1223.0,30.24,1,Apollo,6
509,1204.7,601.6,62.0,1231.0,39.9,1,Apollo,6
510,1205.06,600.0,67.8,1223.0,27.49,1,Apollo,6
511,1206.59,609.8,58.2,1277.0,37.0,1,Apollo,6
512,1207.06,566.9,57.2,1176.0,38.02,1,Apollo,6
513,1209.07,519.2,55.6,1079.0,38.05,1,Apollo,6
514,1211.06,478.9,66.3,1344.0,33.51,1,Apollo,6
515,1212.54,463.1,64.5,1253.0,28.52,1,Apollo,6
516,1213.12,477.2,57.8,1110.0,35.69,1,Apollo,6
517,1214.6,478.3,56.9,1133.0,39.13,1,Apollo,6
518,1215.13,481.4,60.2,1031.0,32.45,1,Apollo,6
519,1216.61,488.3,76.6,1140.0,18.23,1,Apollo,6
520,1217.2,553.4,66.3,937.0,24.36,1,Apollo,6
521,1218.7,433.1,49.3,1146.0,38.16,1,Apollo,6
522,1221.14,432.7,51.0,1333.0,44.53,1,Apollo,6
523,1222.73,643.8,80.0,770.0,13.29,1,Apollo,6
524,1223.32,758.6,62.1,1046.0,35.11,1,Apollo,6
525,1224.72,609.2,60.6,984.0,31.24,1,Apollo,6
526,1225.4,657.3,57.3,1154.0,32.64,1,Apollo,6
527,1228.66,524.9,54.5,1382.0,38.99,1,Apollo,6
528,1233.04,424.5,53.2,1184.0,40.36,1,Apollo,6
529,1234.57,648.4,55.5,1192.0,39.26,1,Apollo,6
530,1236.71,542.5,64.9,1296.0,33.58,1,Apollo,6
531,1239.01,487.2,53.7,1224.0,36.68,1,Apollo,6
532,1240.77,492.2,58.9,1200.0,37.15,1,Apollo,6
533,1241.04,485.9,59.9,1072.0,31.3,1,Apollo,6
534,1242.69,472.7,58.2,1169.0,35.51,1,Apollo,6
535,1243.26,432.9,57.9,1208.0,32.54,1,Apollo,6
536,1244.56,463.9,58.0,1364.0,33.04,1,Apollo,6
537,1249.15,475.1,69.1,1182.0,33.89,1,Apollo,6
538,1250.53,0.0,52.6,1260.0,-1.81,1,Apollo,6
539,1251.16,149.8,56.1,1222.0,-4.41,1,Apollo,6
540,1252.51,194.6,58.0,1211.0,-2.3,1,Apollo,6
541,1253.33,326.9,50.6,1268.0,1.23,1,Apollo,6
542,1254.58,488.2,107.0,-126.0,-1.74,1,Apollo,6
543,1255.15,502.4,112.6,-149.0,-6.85,1,Apollo,6
544,1256.55,488.3,76.3,1043.0,-7.37,1,Apollo,6
545,1257.09,481.7,72.2,977.0,-3.34,1,Apollo,6
546,1258.53,508.1,55.5,1164.0,-6.76,1,Apollo,6
547,1259.11,490.5,57.4,1320.0,-4.66,1,Apollo,6
548,1260.71,490.7,53.9,1185.0,-5.22,1,Apollo,6
549,1261.18,504.9,52.5,1201.0,-4.95,1,Apollo,6
550,1262.72,490.7,51.3,1175.0,-3.87,1,Apollo,6
551,1263.33,495.9,47.2,1284.0,-3.27,1,Apollo,6
552,1266.58,183.9,46.1,-1751.0,27.77,1,Apollo,6
553,1267.04,168.1,45.5,1113.0,32.86,1,Apollo,6
554,1268.54,140.9,71.7,-1752.0,35.66,1,Apollo,6
555,1269.06,144.3,68.3,322.0,36.43,1,Apollo,6
556,1270.44,320.5,72.5,-1752.0,25.82,1,Apollo,6
557,1286.62,506.0,83.2,370.0,35.42,1,Apollo,6
558,1287.24,499.4,80.1,521.0,26.26,1,Apollo,6
559,1288.73,452.6,77.5,265.0,31.9,1,Apollo,6
560,1289.22,444.4,80.3,384.0,28.0,1,Apollo,6
561,1290.66,432.7,78.2,284.0,31.72,1,Apollo,6
562,1291.09,417.5,79.9,283.0,27.8,1,Apollo,6
563,1292.55,262.7,81.4,340.0,34.21,1,Apollo,6
564,1293.1,294.8,84.6,322.0,23.32,1,Apollo,6
565,1294.73,418.1,80.0,550.0,26.44,1,Apollo,6
566,1295.21,406.3,77.5,538.0,29.12,1,Apollo,6
567,1296.55,384.1,80.3,228.0,26.89,1,Apollo,6
568,1297.08,389.0,80.1,528.0,28.2,1,Apollo,6
569,1298.54,376.4,77.5,285.0,25.32,1,Apollo,6
570,1299.0,406.1,77.6,262.0,29.64,1,Apollo,6
571,1300.61,371.0,75.1,491.0,31.58,1,Apollo,6
572,1301.25,369.1,77.8,266.0,31.58,1,Apollo,6
573,1302.54,430.0,79.6,399.0,30.74,1,Apollo,6
574,1303.01,422.3,81.3,431.0,26.92,1,Apollo,6
575,1304.53,455.3,77.8,260.0,29.77,1,Apollo,6
576,1305.06,470.6,77.5,268.0,31.48,1,Apollo,6
577,1306.63,386.0,77.2,233.0,27.95,1,Apollo,6
578,1307.14,485.3,77.7,292.0,33.23,1,Apollo,6
579,1308.57,475.7,77.8,464.0,26.97,1,Apollo,6
580,1309.11,462.0,79.7,292.0,26.49,1,Apollo,6
581,1310.61,454.6,76.0,272.0,33.6,1,Apollo,6
582,1311.13,437.3,78.6,289.0,28.03,1,Apollo,6
583,1312.87,452.4,84.7,413.0,25.75,1,Apollo,6
584,1313.18,497.6,86.3,103.0,22.19,1,Apollo,6
585,1314.63,520.6,74.6,340.0,32.47,1,Apollo,6
586,1315.01,489.0,74.0,509.0,34.05,1,Apollo,6
587,1316.55,410.2,78.9,240.0,28.25,1,Apollo,6
588,1317.04,417.4,78.0,245.0,30.72,1,Apollo,6
589,1318.56,549.3,80.2,473.0,28.42,1,Apollo,6
590,1319.04,539.8,77.3,221.0,28.63,1,Apollo,6
591,1320.56,588.8,84.0,389.0,31.06,1,Apollo,6
592,1321.22,582.3,80.9,110.0,22.09,1,Apollo,6
593,1322.6,516.7,82.3,182.0,25.57,1,Apollo,6
594,1323.14,602.0,80.5,228.0,30.09,1,Apollo,6
595,1324.67,491.6,76.2,261.0,34.16,1,Apollo,6
596,1325.07,467.1,78.7,307.0,26.64,1,Apollo,6
597,1326.5,438.9,72.8,554.0,33.82,1,Apollo,6
598,1327.04,392.1,73.8,381.0,33.44,1,Apollo,6
599,1328.64,207.1,92.3,70.0,31.98,1,Apollo,6
600,1329.13,247.0,67.3,352.0,39.16,1,Apollo,6
601,1330.64,469.0,83.9,285.0,21.41,1,Apollo,6
602,1331.16,575.0,84.8,152.0,19.06,1,Apollo,6
603,1332.63,628.1,83.5,79.0,22.29,1,Apollo,6
604,1333.18,618.2,83.8,208.0,24.23,1,Apollo,6
605,1334.63,594.4,84.1,99.0,23.32,1,Apollo,6
606,1335.11,589.4,83.2,454.0,24.73,1,Apollo,6
607,1336.82,598.5,83.7,495.0,21.76,1,Apollo,6
608,1337.27,579.3,78.2,189.0,22.39,1,Apollo,6
609,1338.61,566.1,78.1,233.0,29.72,1,Apollo,6
610,1339.24,575.7,80.0,257.0,24.48,1,Apollo,6
611,1340.56,598.9,87.1,257.0,18.12,1,Apollo,6
612,1341.09,596.5,82.5,96.0,23.13,1,Apollo,6
613,1342.72,582.3,94.8,308.0,13.66,1,Apollo,6
614,1343.03,572.0,97.5,-17.0,6.81,1,Apollo,6
615,1344.73,585.8,86.2,249.0,18.18,1,Apollo,6
616,1345.22,598.3,83.5,116.0,21.11,1,Apollo,6
617,1346.58,579.0,77.8,484.0,30.17,1,Apollo,6
618,1347.24,600.8,77.9,241.0,27.33,1,Apollo,6
619,1348.54,499.0,78.4,163.0,26.18,1,Apollo,6
620,1349.2,448.0,70.1,285.0,39.14,1,Apollo,6
621,1350.58,395.8,75.5,484.0,38.02,1,Apollo,6
622,1351.04,434.9,92.7,-71.0,16.34,1,Apollo,6
623,1352.72,532.4,76.0,547.0,32.44,1,Apollo,6
624,1353.32,528.2,75.8,310.0,34.46,1,Apollo,6
625,1354.51,537.2,74.0,297.0,28.77,1,Apollo,6
626,1355.15,549.6,73.1,162.0,30.97,1,Apollo,6
627,1356.7,551.7,74.3,393.0,34.52,1,Apollo,6
628,1357.0,567.5,67.4,527.0,33.51,1,Apollo,6
629,1358.53,347.5,69.7,424.0,37.3,1,Apollo,6
630,1359.14,320.2,66.5,441.0,39.41,1,Apollo,6
631,1360.54,230.1,68.9,177.0,35.34,1,Apollo,6
632,1361.02,237.5,88.8,421.0,17.77,1,Apollo,6
633,1362.74,592.3,77.0,254.0,30.23,1,Apollo,6
634,1363.04,606.3,82.0,434.0,25.26,1,Apollo,6
635,1364.75,589.5,84.5,284.0,19.21,1,Apollo,6
636,1365.09,604.8,86.3,213.0,18.51,1,Apollo,6
637,1366.75,623.9,82.5,405.0,20.4,1,Apollo,6
638,1367.23,599.1,79.3,309.0,23.55,1,Apollo,6
639,1368.73,567.5,80.6,171.0,22.66,1,Apollo,6
640,1369.11,288.1,116.1,-357.0,-6.08,1,Apollo,6
641,1370.69,578.4,88.5,55.0,20.05,1,Apollo,6
642,1371.03,591.8,88.1,69.0,20.63,1,Apollo,6
643,1372.53,639.1,88.3,67.0,20.27,1,Apollo,6
644,1373.19,589.1,89.3,86.0,20.41,1,Apollo,6
645,1374.51,599.7,88.3,97.0,20.49,1,Apollo,6
646,1375.01,600.2,86.3,477.0,20.61,1,Apollo,6
647,1376.51,599.5,102.3,-20.0,5.98,1,Apollo,6
648,1377.02,589.3,100.5,99.0,9.54,1,Apollo,6
649,1378.55,589.0,89.8,132.0,23.26,1,Apollo,6
650,1379.05,627.8,89.6,324.0,21.79,1,Apollo,6
651,1380.71,603.3,92.0,347.0,18.37,1,Apollo,6
652,1381.07,604.2,93.6,32.0,15.62,1,Apollo,6
653,1382.69,623.0,90.0,502.0,19.78,1,Apollo,6
654,1383.02,591.3,91.2,100.0,18.41,1,Apollo,6
655,1384.7,576.3,91.7,35.0,15.28,1,Apollo,6
656,1385.2,594.1,89.4,130.0,17.14,1,Apollo,6
657,1386.54,609.0,86.8,95.0,20.7,1,Apollo,6
658,1387.05,599.6,85.3,461.0,25.53,1,Apollo,6
659,1388.54,623.1,81.7,285.0,27.77,1,Apollo,6
660,1389.02,605.4,77.7,157.0,30.5,1,Apollo,6
661,1390.67,554.4,77.9,371.0,35.18,1,Apollo,6
662,1391.06,510.7,75.4,312.0,35.81,1,Apollo,6
663,1392.61,479.6,71.2,331.0,36.5,1,Apollo,6
664,1393.12,441.0,74.3,640.0,35.61,1,Apollo,6
665,1394.74,400.9,84.5,595.0,24.12,1,Apollo,6
666,1395.25,460.6,77.2,443.0,28.25,1,Apollo,6
667,1396.5,586.2,69.9,453.0,32.86,1,Apollo,6
668,1397.05,447.4,64.8,252.0,41.5,1,Apollo,6
669,1398.56,286.4,72.9,339.0,33.96,1,Apollo,6
670,1399.05,270.4,70.5,519.0,37.92,1,Apollo,6
671,1400.6,251.8,69.1,414.0,36.35,1,Apollo,6
672,1401.09,266.0,74.4,541.0,35.11,1,Apollo,6
673,1402.56,246.4,72.5,571.0,37.35,1,Apollo,6
674,1403.0,236.5,72.2,330.0,33.89,1,Apollo,6
675,1404.54,228.2,73.7,245.0,31.53,1,Apollo,6
676,1405.05,232.6,74.5,461.0,34.11,1,Apollo,6
677,1406.54,248.3,73.7,229.0,34.75,1,Apollo,6
678,1407.08,248.3,73.7,180.0,33.35,1,Apollo,6
679,1408.6,236.1,70.9,245.0,34.45,1,Apollo,6
680,1409.14,233.7,71.6,210.0,33.11,1,Apollo,6
681,1410.5,236.5,71.1,162.0,34.72,1,Apollo,6
682,1411.03,226.2,70.5,173.0,37.34,1,Apollo,6
683,1412.53,222.2,71.1,220.0,38.94,1,Apollo,6
684,1413.06,227.0,74.1,231.0,35.74,1,Apollo,6
685,1414.62,545.3,90.4,398.0,22.71,1,Apollo,6
686,1415.05,644.7,87.3,38.0,20.19,1,Apollo,6
687,1416.58,668.7,80.7,537.0,26.62,1,Apollo,6
688,1417.21,726.4,86.0,502.0,23.37,1,Apollo,6
689,1418.65,741.0,81.0,416.0,23.93,1,Apollo,6
690,1419.07,739.9,81.9,223.0,23.86,1,Apollo,6
691,1420.51,724.2,75.9,418.0,29.84,1,Apollo,6
692,1421.14,690.9,77.5,606.0,32.83,1,Apollo,6
693,1422.57,738.7,74.1,468.0,30.6,1,Apollo,6
694,1423.38,743.2,79.9,569.0,27.98,1,Apollo,6
695,1424.85,740.2,73.7,335.0,31.45,1,Apollo,6
696,1425.02,743.4,70.0,299.0,37.08,1,Apollo,6
697,1426.55,697.1,73.4,539.0,32.84,1,Apollo,6
698,1427.16,682.0,71.6,316.0,34.85,1,Apollo,6
699,1428.68,697.7,73.0,306.0,33.16,1,Apollo,6
700,1429.27,712.8,69.9,375.0,37.42,1,Apollo,6
701,1430.62,719.0,71.4,672.0,37.62,1,Apollo,6
702,1431.12,740.6,71.2,418.0,42.62,1,Apollo,6
703,1432.6,585.2,75.6,372.0,36.75,1,Apollo,6
704,1433.31,789.8,76.0,351.0,35.23,1,Apollo,6
705,1434.8,707.0,71.9,449.0,36.7,1,Apollo,6
706,1435.16,758.7,68.5,747.0,38.75,1,Apollo,6
707,1436.65,781.9,67.7,633.0,33.43,1,Apollo,6
708,1437.29,767.4,68.7,440.0,36.2,1,Apollo,6
709,1438.76,724.7,71.3,306.0,37.92,1,Apollo,6
710,1439.11,779.9,65.4,731.0,38.87,1,Apollo,6
711,1440.51,690.6,67.6,606.0,34.62,1,Apollo,6
712,1441.01,804.6,74.7,254.0,29.07,1,Apollo,6
713,1442.62,762.1,70.6,446.0,31.56,1,Apollo,6
714,1443.2,663.4,72.4,283.0,40.76,1,Apollo,6
715,1444.59,642.2,69.7,823.0,41.09,1,Apollo,6
716,1445.31,672.0,69.1,617.0,36.16,1,Apollo,6
717,1446.63,667.9,68.9,563.0,37.74,1,Apollo,6
718,1447.08,668.8,69.4,251.0,31.62,1,Apollo,6
719,1448.89,767.6,69.4,369.0,37.01,1,Apollo,6
720,1449.15,762.4,76.3,588.0,29.99,1,Apollo,6
721,1450.75,702.7,70.8,376.0,32.05,1,Apollo,6
722,1451.15,679.5,71.8,405.0,32.48,1,Apollo,6
723,1452.88,830.5,67.5,222.0,35.56,1,Apollo,6
724,1453.07,833.8,65.5,586.0,35.89,1,Apollo,6
725,1454.71,701.5,72.2,249.0,35.07,1,Apollo,6
726,1455.05,695.2,70.0,576.0,45.02,1,Apollo,6
727,1456.64,556.3,84.1,222.0,24.85,1,Apollo,6
728,1457.01,670.4,82.1,342.0,24.15,1,Apollo,6
729,1458.81,731.3,69.1,744.0,34.48,1,Apollo,6
730,1459.05,703.7,71.4,736.0,31.69,1,Apollo,6
731,1460.52,657.7,72.6,288.0,30.43,1,Apollo,6
732,1461.13,687.4,72.1,282.0,37.76,1,Apollo,6
733,1462.56,691.8,66.4,322.0,37.25,1,Apollo,6
734,1463.23,646.3,70.5,592.0,38.23,1,Apollo,6
735,1463.54,720.0,77.1,260.0,30.73,1,Apollo,6
736,1465.26,683.9,84.0,242.0,31.79,1,Apollo,6
737,1466.62,664.4,75.7,280.0,31.98,1,Apollo,6
738,1467.19,703.4,75.0,281.0,33.88,1,Apollo,6
739,1468.7,745.0,75.1,302.0,34.54,1,Apollo,6
740,1469.03,655.9,76.4,496.0,36.78,1,Apollo,6
741,1470.71,655.0,74.8,693.0,35.49,1,Apollo,6
742,1471.04,668.2,74.4,669.0,33.06,1,Apollo,6
743,1472.54,425.7,68.1,587.0,41.35,1,Apollo,6
744,1473.06,327.0,69.0,343.0,40.63,1,Apollo,6
745,1474.57,239.9,79.3,161.0,28.25,1,Apollo,6
746,1475.06,306.0,74.7,115.0,34.76,1,Apollo,6
747,1476.62,274.2,70.9,576.0,38.67,1,Apollo,6
748,1477.05,271.0,70.6,495.0,36.39,1,Apollo,6
749,1478.55,268.9,75.1,211.0,34.79,1,Apollo,6
750,1479.05,290.1,75.1,645.0,36.4,1,Apollo,6
751,1480.51,148.9,91.0,-40.0,17.07,1,Apollo,6
752,1481.0,101.1,88.0,-25.0,20.23,1,Apollo,6
753,1482.51,98.9,87.4,163.0,21.65,1,Apollo,6
754,1483.01,110.4,81.1,97.0,26.34,1,Apollo,6
755,1484.53,142.2,81.9,222.0,25.19,1,Apollo,6
756,1485.05,145.0,82.6,104.0,25.05,1,Apollo,6
757,1486.52,127.4,76.8,491.0,32.57,1,Apollo,6
758,1487.04,117.2,92.5,173.0,14.89,1,Apollo,6
759,1488.53,155.5,77.3,97.0,32.58,1,Apollo,6
760,1489.07,146.6,80.4,529.0,30.2,1,Apollo,6
761,1490.53,198.2,99.0,176.0,10.1,1,Apollo,6
762,1491.05,198.9,97.7,231.0,8.05,1,Apollo,6
763,1492.53,198.5,99.0,332.0,10.97,1,Apollo,6
764,1493.0,200.8,97.8,166.0,9.99,1,Apollo,6
765,1494.53,245.8,95.5,127.0,12.06,1,Apollo,6
766,1495.08,243.9,92.6,35.0,15.14,1,Apollo,6
767,1496.54,250.5,93.4,-53.0,13.03,1,Apollo,6
768,1497.05,251.1,93.9,20.0,12.59,1,Apollo,6
769,1498.64,252.7,87.2,175.0,19.68,1,Apollo,6
770,1499.12,248.9,90.5,156.0,18.11,1,Apollo,6
771,1500.62,226.5,89.9,487.0,19.6,1,Apollo,6
772,1501.04,231.4,93.4,421.0,15.11,1,Apollo,6
773,1502.56,249.5,94.3,343.0,14.75,1,Apollo,6
774,1503.05,247.3,95.0,14.0,11.54,1,Apollo,6
775,1504.5,246.7,95.2,381.0,12.01,1,Apollo,6
776,1505.05,251.5,92.0,109.0,14.51,1,Apollo,6
777,1506.52,247.3,96.6,-13.0,12.79,1,Apollo,6
778,1507.08,247.9,98.1,53.0,11.92,1,Apollo,6
779,1508.5,260.9,99.0,122.0,11.07,1,Apollo,6
780,1509.05,250.0,98.7,-93.0,7.26,1,Apollo,6
781,1510.58,588.9,76.8,293.0,29.7,1,Apollo,6
782,1511.07,669.5,79.1,450.0,28.05,1,Apollo,6
783,1512.69,798.3,73.8,413.0,32.04,1,Apollo,6
784,1513.26,725.8,78.7,541.0,27.28,1,Apollo,6
785,1514.75,742.2,77.6,789.0,31.97,1,Apollo,6
786,1516.51,767.7,69.0,283.0,38.32,1,Apollo,6
787,1517.27,674.1,72.2,331.0,34.47,1,Apollo,6
788,1518.7,782.2,75.6,753.0,37.14,1,Apollo,6
789,1519.13,756.3,70.9,729.0,36.02,1,Apollo,6
790,1520.52,710.2,74.5,595.0,28.04,1,Apollo,6
791,1520.785,769.8,70.1,588.0,33.74,1,Apollo,6
792,1522.66,730.8,75.6,651.0,36.69,1,Apollo,6
793,1523.29,749.8,71.1,726.0,38.24,1,Apollo,6
794,1524.26,660.8,72.1,420.0,39.9,1,Apollo,6
795,1525.03,690.3,71.1,637.0,33.09,1,Apollo,6
796,1526.91,652.1,71.0,386.0,32.33,1,Apollo,6
797,1527.02,681.9,67.4,821.0,43.64,1,Apollo,6
798,1528.87,646.8,71.4,444.0,40.1,1,Apollo,6
799,1529.17,606.6,74.3,709.0,41.49,1,Apollo,6
800,1530.72,666.0,76.6,778.0,35.29,1,Apollo,6
801,1531.19,784.0,81.6,740.0,27.8,1,Apollo,6
802,1532.56,1075.0,73.5,487.0,39.46,1,Apollo,6
803,1533.1,990.9,76.7,248.0,26.42,1,Apollo,6
804,1534.33,824.9,76.1,735.0,36.29,1,Apollo,6
805,1535.08,948.0,69.7,594.0,37.87,1,Apollo,6
806,1536.71,872.1,66.9,303.0,36.3,1,Apollo,6
807,1537.41,883.4,75.3,728.0,35.87,1,Apollo,6
808,1538.59,886.1,79.1,615.0,34.73,1,Apollo,6
809,1539.36,851.3,66.4,357.0,37.7,1,Apollo,6
810,1540.85,805.7,76.0,480.0,37.41,1,Apollo,6
811,1541.04,772.7,68.7,408.0,39.28,1,Apollo,6
812,1542.62,706.9,68.6,725.0,33.65,1,Apollo,6
813,1543.28,768.9,67.4,391.0,35.86,1,Apollo,6
814,1544.61,687.3,74.7,445.0,35.29,1,Apollo,6
815,1545.36,691.7,71.8,373.0,34.86,1,Apollo,6
816,1546.63,665.2,68.4,337.0,38.6,1,Apollo,6
817,1547.08,552.3,69.7,378.0,31.45,1,Apollo,6
818,1548.7,781.7,72.9,236.0,23.69,1,Apollo,6
819,1549.08,964.2,65.5,567.0,37.91,1,Apollo,6
820,1550.73,813.1,68.9,433.0,32.94,1,Apollo,6
821,1551.33,806.1,68.1,527.0,36.07,1,Apollo,6
822,1552.67,720.1,69.9,677.0,36.24,1,Apollo,6
823,1553.19,745.9,70.2,361.0,38.12,1,Apollo,6
824,1554.55,705.5,70.6,664.0,32.42,1,Apollo,6
825,1555.19,753.8,72.6,559.0,34.78,1,Apollo,6
826,1556.64,774.8,67.4,400.0,38.13,1,Apollo,6
827,1557.17,691.5,67.4,575.0,37.48,1,Apollo,6
828,1558.36,545.8,118.2,-244.0,-4.52,1,Apollo,6
829,1559.46,1335.5,115.8,-235.0,-7.11,1,Apollo,6
830,1560.59,309.3,85.3,162.0,19.79,1,Apollo,6
831,1561.4,723.9,76.0,328.0,31.61,1,Apollo,6
832,1562.7,670.9,76.8,328.0,32.24,1,Apollo,6
833,1563.07,674.1,75.0,369.0,33.38,1,Apollo,6
834,1564.59,677.7,74.8,386.0,33.77,1,Apollo,6
835,1565.13,661.7,75.1,397.0,33.81,1,Apollo,6
836,1566.68,701.8,75.2,887.0,34.31,1,Apollo,6
837,1567.06,662.4,74.2,743.0,34.67,1,Apollo,6
838,1568.66,711.1,73.2,582.0,35.92,1,Apollo,6
839,1569.25,749.1,74.7,710.0,34.55,1,Apollo,6
840,1570.85,696.1,71.9,386.0,32.54,1,Apollo,6
841,1571.15,620.3,74.3,418.0,30.13,1,Apollo,6
842,1572.58,684.0,73.5,442.0,35.76,1,Apollo,6
843,1573.17,686.1,73.7,786.0,31.55,1,Apollo,6
844,1574.53,30.1,104.7,-122.0,4.56,1,Apollo,6
845,1575.0,120.2,106.4,287.0,2.17,1,Apollo,6
846,1576.52,98.9,106.3,286.0,3.11,1,Apollo,6
847,1577.02,114.3,102.7,-88.0,4.76,1,Apollo,6
848,1578.51,148.7,104.0,76.0,5.08,1,Apollo,6
849,1579.02,150.5,106.0,-47.0,3.96,1,Apollo,6
850,1580.52,158.8,101.5,3.0,5.24,1,Apollo,6
851,1581.02,183.2,97.5,82.0,9.89,1,Apollo,6
852,1582.52,198.9,98.1,147.0,8.32,1,Apollo,6
853,1583.02,198.9,97.9,31.0,10.18,1,Apollo,6
854,1584.53,201.6,98.2,60.0,12.65,1,Apollo,6
855,1585.02,197.4,97.4,88.0,13.03,1,Apollo,6
856,1586.57,197.8,97.6,79.0,12.25,1,Apollo,6
857,1587.03,198.4,96.7,234.0,10.88,1,Apollo,6
858,1588.58,198.0,96.4,144.0,10.33,1,Apollo,6
859,1589.03,201.0,93.4,221.0,13.75,1,Apollo,6
860,1590.59,198.3,103.5,-4.0,2.59,1,Apollo,6
861,1591.04,202.9,102.2,185.0,5.5,1,Apollo,6
862,1592.53,241.3,100.4,363.0,9.51,1,Apollo,6
863,1593.07,239.2,97.9,15.0,8.74,1,Apollo,6
864,1594.53,237.3,97.7,40.0,8.96,1,Apollo,6
865,1595.07,243.6,98.5,-41.0,6.97,1,Apollo,6
