,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
431,892.55,235.9,74.7,607.0,28.4,1,AstroBit,15
432,893.13,234.4,74.2,619.0,28.3,1,AstroBit,15
433,894.24,225.4,73.8,635.0,28.2,1,AstroBit,15
434,894.77,218.7,73.3,618.0,28.2,1,AstroBit,15
435,896.54,232.8,73.9,603.0,27.7,1,AstroBit,15
436,898.54,213.6,73.5,577.0,27.8,1,AstroBit,15
437,899.08,213.1,74.1,596.0,28.4,1,AstroBit,15
438,900.23,222.1,75.6,594.0,26.1,1,AstroBit,15
439,900.78,225.4,74.9,556.0,27.2,1,AstroBit,15
440,902.53,223.8,73.7,614.0,28.4,1,AstroBit,15
441,903.02,224.1,73.2,531.0,28.0,1,AstroBit,15
442,904.71,224.0,73.4,582.0,28.4,1,AstroBit,15
443,906.5,232.3,76.7,586.0,27.0,1,AstroBit,15
444,907.05,236.1,72.2,628.0,29.8,1,AstroBit,15
445,908.57,207.5,76.6,538.0,25.2,1,AstroBit,15
446,909.05,196.8,73.0,578.0,28.5,1,AstroBit,15
447,910.57,200.3,74.0,-52.0,26.9,1,AstroBit,15
448,911.07,205.4,75.2,-104.0,27.4,1,AstroBit,15
449,912.55,199.2,75.8,-225.0,27.3,1,AstroBit,15
450,913.1,200.5,74.5,-219.0,26.4,1,AstroBit,15
451,915.13,204.6,75.7,-427.0,27.3,1,AstroBit,15
452,916.29,228.3,73.2,-487.0,29.3,1,AstroBit,15
453,918.73,195.2,75.5,474.0,28.2,1,AstroBit,15
454,922.3,242.5,72.4,501.0,29.8,1,AstroBit,15
455,924.52,225.4,70.7,528.0,31.6,1,AstroBit,15
456,925.07,221.5,71.2,575.0,32.4,1,AstroBit,15
457,926.25,230.3,71.0,589.0,31.8,1,AstroBit,15
458,928.44,218.5,71.2,490.0,29.6,1,AstroBit,15
459,929.01,221.9,70.6,532.0,31.9,1,AstroBit,15
460,930.12,226.5,71.4,569.0,31.7,1,AstroBit,15
461,931.23,219.0,71.0,583.0,32.0,1,AstroBit,15
462,932.53,228.5,73.8,540.0,30.4,1,AstroBit,15
463,933.01,235.7,77.6,501.0,23.5,1,AstroBit,15
464,933.64,245.1,77.4,571.0,25.5,1,AstroBit,15
465,936.72,246.8,72.1,537.0,30.3,1,AstroBit,15
466,938.55,243.8,73.1,602.0,30.1,1,AstroBit,15
467,939.2,249.1,70.6,552.0,31.7,1,AstroBit,15
468,940.5,250.5,70.3,582.0,32.1,1,AstroBit,15
469,941.0,240.6,71.6,590.0,31.9,1,AstroBit,15
470,942.66,221.9,70.8,555.0,31.5,1,AstroBit,15
471,944.54,248.9,76.1,532.0,26.9,1,AstroBit,15
472,945.17,253.4,73.5,567.0,29.7,1,AstroBit,15
473,946.51,253.1,73.2,605.0,30.3,1,AstroBit,15
474,947.07,253.1,74.4,585.0,29.8,1,AstroBit,15
475,948.36,256.5,73.4,576.0,30.0,1,AstroBit,15
476,949.02,259.4,75.3,524.0,26.6,1,AstroBit,15
477,950.34,263.5,70.5,497.0,23.3,1,AstroBit,15
478,952.67,232.5,71.4,583.0,32.0,1,AstroBit,15
479,954.32,220.8,71.3,585.0,31.9,1,AstroBit,15
480,956.53,215.9,71.7,571.0,31.7,1,AstroBit,15
481,957.05,223.3,70.6,617.0,31.7,1,AstroBit,15
482,958.16,225.9,71.0,606.0,32.5,1,AstroBit,15
483,958.81,233.8,71.2,579.0,31.8,1,AstroBit,15
484,960.53,214.0,70.8,558.0,32.1,1,AstroBit,15
485,961.04,206.3,70.3,544.0,31.8,1,AstroBit,15
486,962.56,218.1,71.0,608.0,31.4,1,AstroBit,15
487,963.12,223.6,70.2,588.0,31.7,1,AstroBit,15
488,964.31,234.6,71.4,569.0,32.1,1,AstroBit,15
489,965.06,241.5,71.8,622.0,29.1,1,AstroBit,15
490,966.19,248.8,71.5,582.0,29.5,1,AstroBit,15
491,966.78,249.3,71.1,598.0,32.6,1,AstroBit,15
492,967.8,218.6,71.3,593.0,32.1,1,AstroBit,15
493,968.94,216.7,70.5,558.0,31.9,1,AstroBit,15
494,970.74,239.4,71.3,634.0,32.1,1,AstroBit,15
495,972.57,242.2,70.7,605.0,32.0,1,AstroBit,15
496,973.13,239.2,70.9,571.0,31.4,1,AstroBit,15
497,974.3,231.0,71.5,624.0,31.8,1,AstroBit,15
498,975.04,236.4,70.6,629.0,32.2,1,AstroBit,15
499,976.55,218.6,70.9,597.0,31.8,1,AstroBit,15
500,977.22,218.2,71.4,574.0,32.1,1,AstroBit,15
501,978.29,231.3,68.6,633.0,34.7,1,AstroBit,15
502,979.04,241.2,68.2,657.0,34.2,1,AstroBit,15
503,980.17,248.5,66.6,671.0,36.8,1,AstroBit,15
504,980.82,255.6,66.9,669.0,36.6,1,AstroBit,15
505,982.16,264.0,66.5,650.0,36.7,1,AstroBit,15
506,982.83,266.9,67.9,656.0,35.2,1,AstroBit,15
507,984.18,268.6,76.1,725.0,31.2,1,AstroBit,15
508,986.34,268.7,69.0,644.0,33.6,1,AstroBit,15
509,986.86,268.7,68.1,625.0,35.3,1,AstroBit,15
510,988.2,267.8,65.8,687.0,36.9,1,AstroBit,15
511,988.86,265.7,66.2,668.0,37.0,1,AstroBit,15
512,990.15,259.7,65.6,702.0,37.4,1,AstroBit,15
513,990.79,257.3,66.2,653.0,35.5,1,AstroBit,15
514,992.06,254.2,66.3,657.0,36.7,1,AstroBit,15
515,994.55,246.9,66.2,643.0,37.3,1,AstroBit,15
516,995.16,244.5,65.3,623.0,37.0,1,AstroBit,15
517,996.52,245.3,66.2,631.0,36.8,1,AstroBit,15
518,998.23,245.2,66.1,696.0,37.3,1,AstroBit,15
519,998.84,244.5,66.4,647.0,37.3,1,AstroBit,15
520,1000.06,244.2,65.7,639.0,37.0,1,AstroBit,15
521,1002.46,240.5,65.9,693.0,36.8,1,AstroBit,15
522,1003.05,239.9,66.2,667.0,37.2,1,AstroBit,15
523,1004.26,241.2,66.6,670.0,36.8,1,AstroBit,15
524,1005.05,247.6,67.4,689.0,36.0,1,AstroBit,15
525,1006.73,245.4,66.1,666.0,37.0,1,AstroBit,15
526,1008.58,245.0,66.6,671.0,37.3,1,AstroBit,15
527,1009.21,249.7,66.4,678.0,37.3,1,AstroBit,15
528,1009.83,249.0,66.4,681.0,37.2,1,AstroBit,15
529,1011.1,251.4,66.6,652.0,37.0,1,AstroBit,15
530,1012.73,260.0,73.8,445.0,28.5,1,AstroBit,15
531,1012.91,0.0,70.2,465.0,32.6,1,AstroBit,15
532,1014.23,263.5,68.9,485.0,34.1,1,AstroBit,15
533,1014.84,256.7,69.8,397.0,33.0,1,AstroBit,15
534,1016.52,207.8,72.1,375.0,31.4,1,AstroBit,15
535,1017.01,205.1,72.1,343.0,31.7,1,AstroBit,15
536,1018.37,195.8,72.3,441.0,31.1,1,AstroBit,15
537,1020.39,201.3,71.6,447.0,31.3,1,AstroBit,15
538,1021.0,199.3,71.2,487.0,30.8,1,AstroBit,15
539,1022.56,222.3,71.8,533.0,30.5,1,AstroBit,15
540,1023.13,227.4,72.4,584.0,30.6,1,AstroBit,15
541,1024.26,226.3,71.7,525.0,31.2,1,AstroBit,15
542,1027.05,215.8,72.4,595.0,31.4,1,AstroBit,15
543,1028.55,208.1,72.1,565.0,31.7,1,AstroBit,15
544,1029.04,202.9,72.3,551.0,31.4,1,AstroBit,15
545,1030.21,218.2,68.2,650.0,34.8,1,AstroBit,15
546,1030.8,230.4,68.3,640.0,35.1,1,AstroBit,15
547,1032.06,237.7,68.0,601.0,35.1,1,AstroBit,15
548,1033.15,233.9,67.8,577.0,34.7,1,AstroBit,15
549,1034.31,231.3,69.5,608.0,35.0,1,AstroBit,15
550,1036.52,98.9,86.0,360.0,16.8,1,AstroBit,15
551,1044.76,149.8,79.9,382.0,19.7,1,AstroBit,15
552,1064.27,1040.3,79.8,-3475.0,182.9,1,AstroBit,15
553,1097.39,781.0,73.4,-3474.0,178.3,1,AstroBit,15
554,1100.68,223.8,73.3,550.0,26.3,1,AstroBit,15
555,1101.81,223.8,73.3,548.0,26.3,1,AstroBit,15
556,1108.53,223.5,72.8,539.0,26.0,1,AstroBit,15
557,1115.24,222.9,72.7,527.0,26.6,1,AstroBit,15
558,1114.04,0.0,102.7,-1848.0,12.4,1,AstroBit,15
559,1118.75,221.4,77.8,363.0,21.0,1,AstroBit,15
560,1121.05,0.0,88.0,188.0,10.2,1,AstroBit,15
561,1126.51,96.5,82.6,218.0,16.6,1,AstroBit,15
562,1127.0,106.1,79.8,271.0,19.2,1,AstroBit,15
563,1128.69,111.3,82.6,281.0,16.6,1,AstroBit,15
564,1129.0,112.1,83.0,232.0,16.1,1,AstroBit,15
565,1130.61,109.7,83.4,240.0,15.7,1,AstroBit,15
566,1131.18,111.8,83.4,227.0,16.0,1,AstroBit,15
567,1132.59,48.7,88.5,-127.0,10.6,1,AstroBit,15
568,1133.13,70.3,85.9,-91.0,13.5,1,AstroBit,15
569,1134.54,94.5,84.7,-20.0,15.1,1,AstroBit,15
570,1135.07,100.8,81.7,-21.0,17.4,1,AstroBit,15
571,1136.57,123.6,81.3,28.0,17.9,1,AstroBit,15
572,1137.19,123.8,81.2,49.0,18.2,1,AstroBit,15
573,1138.5,133.0,80.2,51.0,19.1,1,AstroBit,15
574,1139.17,133.8,80.4,49.0,18.5,1,AstroBit,15
575,1140.51,133.8,81.0,49.0,18.3,1,AstroBit,15
576,1141.19,133.8,80.7,106.0,18.6,1,AstroBit,15
577,1142.53,133.8,81.8,85.0,17.5,1,AstroBit,15
578,1143.18,132.0,82.9,25.0,16.5,1,AstroBit,15
579,1144.28,145.5,80.5,91.0,18.9,1,AstroBit,15
580,1145.05,153.7,80.1,75.0,19.7,1,AstroBit,15
581,1146.59,153.8,78.6,67.0,20.9,1,AstroBit,15
582,1147.02,153.7,78.5,131.0,21.0,1,AstroBit,15
583,1148.52,153.8,78.7,90.0,19.7,1,AstroBit,15
584,1149.19,176.8,81.2,341.0,17.4,1,AstroBit,15
585,1150.55,225.7,74.3,418.0,25.1,1,AstroBit,15
586,1151.04,243.7,74.6,397.0,25.1,1,AstroBit,15
587,1152.31,253.5,74.5,407.0,24.5,1,AstroBit,15
588,1153.02,254.0,74.6,434.0,24.3,1,AstroBit,15
589,1154.22,254.0,75.8,404.0,24.4,1,AstroBit,15
590,1154.86,254.0,74.3,381.0,24.1,1,AstroBit,15
591,1156.12,253.3,73.7,428.0,25.7,1,AstroBit,15
592,1156.78,256.6,73.1,426.0,26.3,1,AstroBit,15
593,1158.17,271.1,84.2,380.0,21.1,1,AstroBit,15
594,1158.88,278.2,79.6,271.0,19.4,1,AstroBit,15
595,1160.18,268.8,72.7,388.0,26.3,1,AstroBit,15
596,1160.91,271.2,69.7,505.0,28.9,1,AstroBit,15
597,1162.54,311.4,67.9,512.0,31.6,1,AstroBit,15
598,1164.19,326.2,67.8,558.0,31.3,1,AstroBit,15
599,1165.0,327.4,67.6,518.0,31.3,1,AstroBit,15
600,1166.71,334.7,67.4,538.0,31.8,1,AstroBit,15
601,1168.54,353.1,65.2,584.0,32.4,1,AstroBit,15
602,1170.31,360.6,66.3,590.0,33.3,1,AstroBit,15
603,1171.22,357.3,65.1,611.0,34.0,1,AstroBit,15
604,1172.12,361.5,65.4,607.0,34.3,1,AstroBit,15
605,1173.03,361.4,65.3,591.0,34.3,1,AstroBit,15
606,1173.92,358.4,65.1,542.0,34.2,1,AstroBit,15
607,1174.81,357.7,65.1,530.0,34.2,1,AstroBit,15
608,1176.63,361.3,65.2,595.0,34.2,1,AstroBit,15
609,1178.47,366.2,65.1,538.0,34.2,1,AstroBit,15
610,1180.31,365.0,64.7,626.0,34.4,1,AstroBit,15
611,1181.17,360.6,65.6,599.0,34.3,1,AstroBit,15
612,1182.02,348.9,65.1,624.0,34.5,1,AstroBit,15
613,1182.87,342.3,65.4,612.0,34.4,1,AstroBit,15
614,1184.71,355.3,65.2,566.0,34.2,1,AstroBit,15
615,1186.37,344.6,65.3,606.0,34.2,1,AstroBit,15
616,1188.2,350.7,65.8,639.0,34.2,1,AstroBit,15
617,1189.09,361.7,65.1,569.0,34.2,1,AstroBit,15
618,1190.7,334.6,65.1,564.0,34.7,1,AstroBit,15
619,1192.4,330.6,65.6,636.0,34.3,1,AstroBit,15
620,1194.16,353.1,64.8,581.0,34.2,1,AstroBit,15
621,1195.02,349.0,64.9,614.0,34.5,1,AstroBit,15
622,1196.76,347.2,65.5,598.0,34.3,1,AstroBit,15
623,1198.52,350.0,65.4,580.0,34.2,1,AstroBit,15
624,1200.28,351.5,65.4,618.0,34.3,1,AstroBit,15
625,1201.16,351.1,65.0,631.0,34.5,1,AstroBit,15
626,1202.06,354.5,65.4,604.0,34.3,1,AstroBit,15
627,1202.96,356.6,65.4,592.0,34.3,1,AstroBit,15
628,1203.87,360.1,65.4,547.0,34.1,1,AstroBit,15
629,1204.78,362.0,64.9,608.0,34.2,1,AstroBit,15
630,1206.55,357.5,65.6,592.0,34.4,1,AstroBit,15
631,1208.32,352.2,65.1,608.0,34.1,1,AstroBit,15
632,1209.2,352.1,64.9,642.0,34.1,1,AstroBit,15
633,1210.07,354.4,64.8,634.0,34.5,1,AstroBit,15
634,1209.3,0.0,48.7,-2150.0,44.0,1,AstroBit,15
635,1212.5,363.6,69.6,526.0,29.1,1,AstroBit,15
636,1214.4,371.0,66.4,595.0,32.8,1,AstroBit,15
637,1216.29,380.4,64.6,587.0,33.6,1,AstroBit,15
638,1217.26,381.1,66.1,606.0,33.9,1,AstroBit,15
639,1218.2,381.1,64.6,664.0,33.9,1,AstroBit,15
640,1219.15,379.1,66.1,663.0,33.7,1,AstroBit,15
641,1220.09,379.4,64.8,713.0,33.6,1,AstroBit,15
642,1222.62,84.0,87.1,199.0,12.8,1,AstroBit,15
643,1223.02,81.9,88.1,143.0,10.9,1,AstroBit,15
644,1224.7,119.4,84.1,235.0,15.6,1,AstroBit,15
645,1225.01,123.3,83.5,251.0,15.5,1,AstroBit,15
646,1226.72,140.5,81.5,253.0,17.7,1,AstroBit,15
647,1227.08,142.9,82.0,227.0,17.6,1,AstroBit,15
648,1228.56,150.6,80.8,274.0,18.8,1,AstroBit,15
649,1229.02,158.0,80.8,246.0,18.7,1,AstroBit,15
650,1230.57,160.0,79.4,300.0,20.5,1,AstroBit,15
651,1231.01,166.3,78.8,314.0,20.5,1,AstroBit,15
652,1232.27,167.7,78.9,308.0,20.7,1,AstroBit,15
653,1233.12,170.5,79.3,298.0,20.3,1,AstroBit,15
654,1234.03,164.8,78.5,314.0,20.5,1,AstroBit,15
655,1234.75,164.7,76.8,324.0,20.4,1,AstroBit,15
656,1236.31,158.9,79.2,280.0,19.4,1,AstroBit,15
657,1237.08,156.2,78.6,299.0,19.2,1,AstroBit,15
658,1238.7,115.3,79.9,267.0,18.7,1,AstroBit,15
659,1239.1,119.8,79.9,286.0,19.5,1,AstroBit,15
660,1240.29,159.9,79.9,290.0,19.3,1,AstroBit,15
661,1241.09,158.2,80.0,318.0,19.7,1,AstroBit,15
662,1242.3,160.4,79.7,294.0,19.6,1,AstroBit,15
663,1243.1,161.2,79.9,359.0,19.8,1,AstroBit,15
664,1244.54,179.0,77.7,336.0,21.8,1,AstroBit,15
665,1246.25,181.0,77.7,295.0,21.2,1,AstroBit,15
666,1247.16,181.2,78.8,295.0,20.7,1,AstroBit,15
667,1248.68,200.7,82.8,269.0,16.6,1,AstroBit,15
668,1249.22,206.5,77.3,286.0,20.3,1,AstroBit,15
669,1249.81,217.4,74.2,388.0,25.4,1,AstroBit,15
670,1250.84,218.5,73.6,389.0,24.8,1,AstroBit,15
671,1252.53,81.0,74.3,335.0,21.3,1,AstroBit,15
672,1253.24,178.6,62.6,382.0,35.0,1,AstroBit,15
673,1254.15,237.4,59.5,648.0,40.7,1,AstroBit,15
674,1255.22,351.4,58.3,741.0,40.7,1,AstroBit,15
675,1256.38,410.7,56.7,781.0,42.8,1,AstroBit,15
676,1258.66,455.9,56.7,730.0,43.0,1,AstroBit,15
677,1259.86,461.7,55.4,796.0,47.5,1,AstroBit,15
678,1260.98,458.2,57.0,737.0,43.1,1,AstroBit,15
679,1262.1,457.3,56.4,699.0,42.8,1,AstroBit,15
680,1263.23,447.2,56.9,680.0,43.1,1,AstroBit,15
681,1264.35,448.1,56.3,699.0,43.0,1,AstroBit,15
682,1266.58,447.5,56.6,740.0,43.2,1,AstroBit,15
683,1267.7,446.9,56.8,751.0,42.9,1,AstroBit,15
684,1268.81,446.5,55.6,754.0,43.3,1,AstroBit,15
685,1269.89,440.0,56.2,735.0,43.0,1,AstroBit,15
686,1271.01,441.6,56.5,752.0,43.0,1,AstroBit,15
687,1272.13,442.5,56.7,750.0,43.3,1,AstroBit,15
688,1273.22,443.5,56.4,768.0,43.4,1,AstroBit,15
689,1274.31,439.6,56.7,735.0,43.3,1,AstroBit,15
690,1276.47,432.3,56.4,758.0,43.2,1,AstroBit,15
691,1278.66,434.8,55.9,736.0,43.1,1,AstroBit,15
692,1279.76,436.8,56.6,728.0,42.9,1,AstroBit,15
693,1280.87,440.6,57.0,756.0,43.0,1,AstroBit,15
694,1282.04,449.3,56.1,740.0,42.9,1,AstroBit,15
695,1283.14,450.5,56.4,703.0,42.9,1,AstroBit,15
696,1284.2,441.6,55.4,699.0,43.1,1,AstroBit,15
697,1285.19,421.3,55.5,735.0,43.7,1,AstroBit,15
698,1286.27,420.2,56.8,744.0,43.3,1,AstroBit,15
699,1288.47,435.6,55.6,749.0,42.9,1,AstroBit,15
700,1290.59,430.3,56.2,789.0,43.4,1,AstroBit,15
701,1291.68,428.5,56.5,703.0,43.1,1,AstroBit,15
702,1292.78,431.4,56.7,774.0,43.2,1,AstroBit,15
703,1293.86,433.8,56.5,796.0,43.2,1,AstroBit,15
704,1294.97,437.9,56.4,767.0,42.8,1,AstroBit,15
705,1296.09,440.3,56.2,714.0,42.8,1,AstroBit,15
706,1297.14,436.9,56.4,791.0,43.5,1,AstroBit,15
707,1298.19,430.4,56.1,777.0,43.5,1,AstroBit,15
708,1300.31,421.0,56.1,717.0,43.1,1,AstroBit,15
709,1302.52,434.9,57.0,778.0,43.1,1,AstroBit,15
710,1304.69,437.7,56.8,774.0,43.2,1,AstroBit,15
711,1305.77,433.7,56.4,774.0,43.3,1,AstroBit,15
712,1306.85,444.0,63.5,549.0,35.9,1,AstroBit,15
713,1308.0,427.6,59.2,759.0,41.4,1,AstroBit,15
714,1309.1,431.4,58.4,719.0,43.0,1,AstroBit,15
715,1310.22,431.2,58.6,703.0,43.1,1,AstroBit,15
716,1312.41,439.4,58.2,725.0,43.1,1,AstroBit,15
717,1314.6,437.8,58.0,760.0,43.3,1,AstroBit,15
718,1316.66,423.2,57.5,748.0,43.6,1,AstroBit,15
719,1317.77,422.4,57.8,684.0,43.0,1,AstroBit,15
720,1318.88,426.8,58.2,798.0,43.1,1,AstroBit,15
721,1319.98,439.5,58.3,787.0,43.2,1,AstroBit,15
722,1321.07,440.5,58.9,797.0,43.2,1,AstroBit,15
723,1322.19,441.1,58.4,806.0,42.9,1,AstroBit,15
724,1324.59,83.4,85.9,267.0,15.5,1,AstroBit,15
725,1325.01,83.6,85.9,254.0,15.2,1,AstroBit,15
726,1326.51,83.6,86.4,214.0,14.9,1,AstroBit,15
727,1327.13,85.9,86.6,164.0,14.6,1,AstroBit,15
728,1328.51,109.7,83.9,242.0,17.1,1,AstroBit,15
729,1329.05,109.8,83.6,226.0,17.1,1,AstroBit,15
730,1330.52,113.7,82.9,253.0,18.3,1,AstroBit,15
731,1331.03,114.1,82.9,235.0,18.1,1,AstroBit,15
732,1332.56,123.3,82.2,293.0,19.4,1,AstroBit,15
733,1333.2,125.8,81.3,316.0,20.3,1,AstroBit,15
734,1334.6,139.1,80.3,315.0,21.3,1,AstroBit,15
735,1335.29,138.4,80.1,316.0,21.4,1,AstroBit,15
736,1336.73,144.8,78.6,300.0,22.6,1,AstroBit,15
737,1337.11,149.3,78.3,397.0,23.1,1,AstroBit,15
738,1338.04,163.3,76.9,356.0,24.1,1,AstroBit,15
739,1338.8,168.7,77.4,371.0,24.3,1,AstroBit,15
740,1340.52,167.6,78.2,366.0,23.5,1,AstroBit,15
741,1342.57,167.7,77.1,335.0,23.8,1,AstroBit,15
742,1343.04,167.8,76.8,382.0,24.5,1,AstroBit,15
743,1344.29,172.1,76.6,345.0,25.0,1,AstroBit,15
744,1345.16,174.0,77.2,358.0,24.4,1,AstroBit,15
745,1346.51,173.4,75.6,398.0,25.7,1,AstroBit,15
746,1348.6,169.2,73.8,370.0,27.8,1,AstroBit,15
747,1349.03,169.2,76.7,392.0,25.3,1,AstroBit,15
748,1350.34,173.8,77.5,412.0,24.8,1,AstroBit,15
749,1350.73,169.8,101.8,346.0,22.3,1,AstroBit,15
750,1352.1,171.8,80.9,429.0,20.8,1,AstroBit,15
751,1352.92,220.9,63.5,686.0,36.7,1,AstroBit,15
752,1353.92,288.6,60.0,715.0,40.7,1,AstroBit,15
753,1354.92,360.1,59.9,750.0,41.7,1,AstroBit,15
754,1355.93,399.6,56.8,758.0,43.6,1,AstroBit,15
755,1356.95,405.3,58.0,769.0,43.5,1,AstroBit,15
756,1357.98,405.5,58.2,810.0,43.6,1,AstroBit,15
757,1358.98,406.4,58.0,807.0,43.4,1,AstroBit,15
758,1360.06,415.3,58.0,766.0,43.3,1,AstroBit,15
759,1361.16,425.5,58.7,732.0,42.4,1,AstroBit,15
760,1362.28,438.9,59.2,743.0,42.3,1,AstroBit,15
761,1364.54,450.2,57.9,753.0,43.0,1,AstroBit,15
762,1365.68,452.5,59.0,744.0,42.7,1,AstroBit,15
763,1366.81,453.0,57.3,682.0,42.7,1,AstroBit,15
764,1367.96,454.8,57.9,693.0,42.9,1,AstroBit,15
765,1369.1,456.1,58.2,725.0,42.7,1,AstroBit,15
766,1370.21,451.8,58.5,798.0,43.1,1,AstroBit,15
767,1372.45,447.6,59.3,783.0,43.0,1,AstroBit,15
768,1374.7,446.7,59.0,780.0,43.1,1,AstroBit,15
769,1375.82,448.5,58.5,734.0,42.8,1,AstroBit,15
770,1376.92,444.6,58.3,759.0,43.2,1,AstroBit,15
771,1378.01,440.6,58.4,775.0,43.6,1,AstroBit,15
772,1379.05,431.8,58.1,676.0,43.7,1,AstroBit,15
773,1380.06,419.2,58.1,675.0,43.7,1,AstroBit,15
774,1381.16,418.1,58.3,674.0,42.9,1,AstroBit,15
775,1382.25,423.2,58.7,716.0,43.2,1,AstroBit,15
776,1384.48,442.7,58.0,719.0,42.9,1,AstroBit,15
777,1386.64,439.7,58.2,729.0,43.2,1,AstroBit,15
778,1387.72,434.8,57.9,703.0,43.1,1,AstroBit,15
779,1388.82,434.5,58.2,691.0,43.1,1,AstroBit,15
780,1389.9,434.6,58.2,804.0,43.5,1,AstroBit,15
781,1390.99,434.3,58.4,721.0,43.4,1,AstroBit,15
782,1392.06,433.2,58.6,759.0,43.1,1,AstroBit,15
783,1393.15,431.3,58.2,742.0,43.1,1,AstroBit,15
784,1394.25,432.7,58.5,722.0,43.1,1,AstroBit,15
785,1396.46,439.8,57.7,714.0,42.9,1,AstroBit,15
786,1398.64,440.6,58.6,761.0,43.1,1,AstroBit,15
787,1400.74,427.0,59.4,667.0,43.3,1,AstroBit,15
788,1402.51,477.2,60.2,724.0,41.0,1,AstroBit,15
789,1403.67,472.5,58.8,803.0,42.8,1,AstroBit,15
790,1404.84,465.4,58.6,736.0,42.6,1,AstroBit,15
791,1405.99,463.2,58.6,801.0,43.0,1,AstroBit,15
792,1407.12,460.4,59.2,757.0,42.9,1,AstroBit,15
793,1408.26,457.4,59.1,760.0,42.9,1,AstroBit,15
794,1410.46,445.2,58.3,738.0,43.4,1,AstroBit,15
795,1412.72,444.2,58.9,779.0,42.9,1,AstroBit,15
796,1413.86,450.4,57.6,779.0,42.9,1,AstroBit,15
797,1414.99,455.1,58.6,812.0,42.9,1,AstroBit,15
798,1416.05,444.1,58.3,775.0,43.3,1,AstroBit,15
799,1417.1,431.7,57.4,774.0,43.5,1,AstroBit,15
800,1418.25,434.9,58.0,756.0,42.5,1,AstroBit,15
801,1420.56,457.1,58.7,837.0,42.9,1,AstroBit,15
802,1422.01,466.7,58.1,791.0,42.6,1,AstroBit,15
803,1422.9,465.5,58.8,761.0,42.9,1,AstroBit,15
804,1424.06,466.6,59.1,793.0,42.9,1,AstroBit,15
805,1425.94,458.8,58.9,787.0,43.0,1,AstroBit,15
806,1427.07,450.8,59.0,852.0,43.2,1,AstroBit,15
807,1428.5,58.4,86.3,264.0,14.5,1,AstroBit,15
808,1429.11,88.4,86.4,245.0,15.4,1,AstroBit,15
809,1430.52,98.1,84.0,308.0,16.9,1,AstroBit,15
810,1431.07,108.8,84.4,303.0,17.3,1,AstroBit,15
811,1432.57,126.0,81.5,322.0,19.9,1,AstroBit,15
812,1434.71,144.5,80.1,343.0,21.3,1,AstroBit,15
813,1435.07,144.5,79.8,320.0,21.4,1,AstroBit,15
814,1436.55,148.2,78.1,272.0,22.3,1,AstroBit,15
815,1437.03,154.0,77.9,386.0,23.7,1,AstroBit,15
816,1438.53,158.4,77.0,367.0,24.2,1,AstroBit,15
817,1439.01,158.4,77.0,332.0,23.8,1,AstroBit,15
818,1440.61,171.6,75.4,383.0,25.4,1,AstroBit,15
819,1441.06,177.8,74.9,414.0,26.4,1,AstroBit,15
820,1442.04,177.1,73.9,344.0,27.6,1,AstroBit,15
821,1442.82,175.8,73.8,346.0,28.2,1,AstroBit,15
822,1444.6,178.8,77.1,382.0,24.5,1,AstroBit,15
823,1445.04,179.1,76.0,317.0,24.8,1,AstroBit,15
824,1446.01,175.7,75.5,451.0,26.3,1,AstroBit,15
825,1446.81,175.3,75.7,377.0,25.1,1,AstroBit,15
826,1448.6,178.8,75.4,390.0,25.5,1,AstroBit,15
827,1449.04,178.0,76.3,422.0,25.3,1,AstroBit,15
828,1450.02,176.3,75.3,392.0,25.6,1,AstroBit,15
829,1450.81,176.6,76.7,394.0,24.9,1,AstroBit,15
830,1452.55,172.9,76.9,430.0,24.8,1,AstroBit,15
831,1453.03,171.2,76.7,379.0,24.4,1,AstroBit,15
832,1454.32,178.3,76.3,412.0,25.0,1,AstroBit,15
833,1455.2,177.5,76.3,362.0,24.4,1,AstroBit,15
834,1456.62,239.7,75.3,515.0,25.1,1,AstroBit,15
835,1457.92,258.0,70.9,481.0,27.2,1,AstroBit,15
836,1458.79,286.1,67.1,694.0,34.2,1,AstroBit,15
837,1460.56,351.0,68.0,663.0,33.7,1,AstroBit,15
838,1462.63,391.1,59.5,685.0,40.0,1,AstroBit,15
839,1463.76,420.7,58.8,817.0,42.5,1,AstroBit,15
840,1464.91,449.4,58.9,728.0,43.0,1,AstroBit,15
841,1466.06,458.0,58.5,790.0,42.8,1,AstroBit,15
842,1467.21,458.8,59.0,769.0,43.0,1,AstroBit,15
843,1468.34,456.9,58.8,767.0,42.9,1,AstroBit,15
844,1470.59,450.6,58.9,747.0,42.9,1,AstroBit,15
845,1471.73,450.8,58.3,706.0,42.9,1,AstroBit,15
846,1472.83,448.8,57.8,746.0,43.2,1,AstroBit,15
847,1473.83,431.5,57.9,721.0,43.4,1,AstroBit,15
848,1474.86,420.2,58.2,740.0,43.3,1,AstroBit,15
849,1475.98,419.2,58.8,755.0,43.2,1,AstroBit,15
850,1477.12,434.6,58.0,766.0,42.9,1,AstroBit,15
851,1478.5,451.3,57.9,725.0,42.8,1,AstroBit,15
852,1480.48,447.3,58.4,769.0,43.0,1,AstroBit,15
853,1482.74,448.8,57.8,751.0,42.9,1,AstroBit,15
