,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
429,741.06,814.1,93.3,414.0,3.7,1,AstroBit,10
430,742.8,868.2,89.2,298.0,4.5,1,AstroBit,10
431,743.04,881.5,91.5,284.0,6.3,1,AstroBit,10
432,744.68,997.0,85.7,258.0,11.2,1,AstroBit,10
433,746.79,1044.8,84.7,412.0,12.3,1,AstroBit,10
434,747.09,1176.7,84.7,628.0,12.3,1,AstroBit,10
435,748.27,1071.0,86.3,447.0,18.2,1,AstroBit,10
436,750.56,1143.1,85.4,395.0,12.6,1,AstroBit,10
437,751.22,1166.8,82.6,474.0,9.7,1,AstroBit,10
438,752.63,1295.3,85.7,339.0,12.3,1,AstroBit,10
439,754.07,1307.7,84.2,610.0,14.2,1,AstroBit,10
440,755.21,1279.7,80.3,629.0,17.7,1,AstroBit,10
441,756.64,1357.0,76.3,574.0,26.2,1,AstroBit,10
442,757.03,1332.6,76.3,556.0,21.9,1,AstroBit,10
443,758.98,1149.2,79.6,756.0,25.9,1,AstroBit,10
444,760.89,2056.5,77.0,532.0,24.8,1,AstroBit,10
445,762.55,1490.9,75.9,703.0,18.3,1,AstroBit,10
446,764.92,998.8,66.3,911.0,39.5,1,AstroBit,10
447,766.47,1398.6,94.8,1412.0,12.6,1,AstroBit,10
448,766.88,1370.1,70.5,840.0,17.4,1,AstroBit,10
449,768.74,320.3,93.4,397.0,4.8,1,AstroBit,10
450,769.05,486.0,93.4,198.0,1.0,1,AstroBit,10
451,770.58,510.7,92.7,303.0,2.6,1,AstroBit,10
452,771.0,517.9,92.2,272.0,2.8,1,AstroBit,10
453,772.59,509.6,97.2,66.0,-1.0,1,AstroBit,10
454,773.04,455.7,96.9,119.0,-1.8,1,AstroBit,10
455,774.76,522.7,63.3,543.0,30.9,1,AstroBit,10
456,775.05,511.0,79.3,544.0,20.5,1,AstroBit,10
457,776.54,489.5,81.1,433.0,15.0,1,AstroBit,10
458,777.12,524.9,86.0,282.0,9.2,1,AstroBit,10
459,778.69,565.6,87.5,316.0,4.5,1,AstroBit,10
460,779.06,613.1,88.1,333.0,3.6,1,AstroBit,10
461,780.82,706.0,80.4,610.0,14.1,1,AstroBit,10
462,781.01,705.1,76.6,699.0,19.7,1,AstroBit,10
463,782.51,518.9,95.4,295.0,1.9,1,AstroBit,10
464,783.04,600.9,91.8,309.0,1.5,1,AstroBit,10
465,784.51,458.7,90.3,351.0,4.7,1,AstroBit,10
466,785.11,478.9,84.7,492.0,9.1,1,AstroBit,10
467,786.29,608.3,86.7,633.0,13.0,1,AstroBit,10
468,786.83,643.1,86.5,477.0,11.8,1,AstroBit,10
469,788.6,611.5,81.4,396.0,14.3,1,AstroBit,10
470,789.14,637.4,81.7,591.0,13.5,1,AstroBit,10
471,790.64,615.7,73.0,938.0,27.8,1,AstroBit,10
472,791.32,602.6,73.9,743.0,19.4,1,AstroBit,10
473,792.84,685.3,65.4,716.0,28.1,1,AstroBit,10
474,793.04,685.3,64.9,855.0,30.9,1,AstroBit,10
475,794.88,137.8,71.8,751.0,28.4,1,AstroBit,10
476,795.08,404.7,61.5,713.0,33.7,1,AstroBit,10
477,796.64,730.0,60.2,866.0,34.3,1,AstroBit,10
478,797.05,753.2,66.9,752.0,32.5,1,AstroBit,10
479,798.55,688.3,82.8,703.0,11.8,1,AstroBit,10
480,799.06,428.7,107.8,-20.0,-1.1,1,AstroBit,10
481,800.56,659.8,72.8,566.0,28.5,1,AstroBit,10
482,802.68,646.8,68.2,918.0,34.6,1,AstroBit,10
483,803.12,772.1,72.4,818.0,30.9,1,AstroBit,10
484,804.74,741.8,84.3,398.0,14.3,1,AstroBit,10
485,805.12,865.6,84.0,432.0,15.6,1,AstroBit,10
486,806.53,743.8,68.5,872.0,31.4,1,AstroBit,10
487,807.14,747.3,78.0,728.0,25.6,1,AstroBit,10
488,808.87,807.2,85.2,345.0,19.8,1,AstroBit,10
489,809.09,793.1,73.7,345.0,16.2,1,AstroBit,10
490,810.79,910.4,76.3,792.0,21.1,1,AstroBit,10
491,811.03,901.5,76.1,712.0,21.1,1,AstroBit,10
492,812.58,884.7,88.4,382.0,14.7,1,AstroBit,10
493,813.1,1006.0,87.7,365.0,12.4,1,AstroBit,10
494,815.13,763.1,77.5,763.0,28.3,1,AstroBit,10
495,816.57,592.1,55.4,1088.0,45.5,1,AstroBit,10
496,817.11,527.9,51.3,935.0,44.9,1,AstroBit,10
497,818.52,449.3,61.1,974.0,42.0,1,AstroBit,10
498,819.04,494.3,63.6,975.0,41.6,1,AstroBit,10
499,820.52,434.0,94.5,166.0,7.8,1,AstroBit,10
500,821.09,513.0,89.0,401.0,16.4,1,AstroBit,10
501,822.55,579.5,83.9,645.0,20.1,1,AstroBit,10
502,823.12,653.0,80.6,381.0,21.8,1,AstroBit,10
503,824.63,701.3,69.8,732.0,38.9,1,AstroBit,10
504,826.73,826.2,89.0,548.0,10.1,1,AstroBit,10
505,827.18,802.8,89.5,453.0,9.0,1,AstroBit,10
506,828.63,915.3,92.3,229.0,8.5,1,AstroBit,10
507,829.37,857.8,95.2,304.0,5.4,1,AstroBit,10
508,830.72,997.2,89.9,538.0,10.2,1,AstroBit,10
509,832.61,978.1,90.5,288.0,7.6,1,AstroBit,10
510,833.48,1068.0,83.4,367.0,17.2,1,AstroBit,10
511,834.63,1023.5,88.1,372.0,14.1,1,AstroBit,10
512,836.5,1075.0,87.0,579.0,12.9,1,AstroBit,10
513,837.11,1079.2,75.6,562.0,27.4,1,AstroBit,10
514,838.45,1286.4,75.6,831.0,25.2,1,AstroBit,10
515,838.78,1218.0,75.6,732.0,29.9,1,AstroBit,10
516,840.63,1186.8,82.9,1225.0,57.7,1,AstroBit,10
517,841.04,1052.7,82.9,518.0,17.0,1,AstroBit,10
518,842.72,1222.5,89.0,389.0,6.8,1,AstroBit,10
519,843.43,1242.6,87.5,384.0,16.4,1,AstroBit,10
520,844.74,593.8,68.5,746.0,31.8,1,AstroBit,10
521,845.2,495.4,72.7,650.0,26.6,1,AstroBit,10
522,846.57,473.9,58.7,985.0,38.5,1,AstroBit,10
523,848.56,288.2,54.0,666.0,44.9,1,AstroBit,10
524,849.11,258.9,55.7,727.0,43.3,1,AstroBit,10
525,850.59,210.2,58.1,638.0,40.6,1,AstroBit,10
526,852.56,224.6,55.3,681.0,39.7,1,AstroBit,10
527,853.0,240.2,57.1,766.0,42.6,1,AstroBit,10
528,854.62,441.3,50.6,751.0,44.4,1,AstroBit,10
529,855.07,415.3,65.2,671.0,44.8,1,AstroBit,10
530,856.64,494.7,64.4,923.0,36.0,1,AstroBit,10
531,857.3,567.0,65.6,757.0,38.1,1,AstroBit,10
532,858.71,862.0,89.4,450.0,7.4,1,AstroBit,10
533,859.08,1068.7,42.5,1156.0,7.6,1,AstroBit,10
534,860.54,79.3,82.0,395.0,18.7,1,AstroBit,10
535,861.0,62.0,76.4,488.0,21.9,1,AstroBit,10
536,862.51,89.1,92.1,202.0,6.1,1,AstroBit,10
537,863.02,95.2,72.5,403.0,25.1,1,AstroBit,10
538,864.53,123.3,66.9,368.0,32.7,1,AstroBit,10
539,865.02,116.7,72.1,412.0,24.9,1,AstroBit,10
540,866.52,107.1,97.5,140.0,-0.3,1,AstroBit,10
541,867.01,110.8,98.9,84.0,-0.5,1,AstroBit,10
542,868.51,106.8,73.6,381.0,24.0,1,AstroBit,10
543,869.07,105.7,73.1,242.0,22.0,1,AstroBit,10
544,870.52,115.3,90.7,186.0,6.1,1,AstroBit,10
545,871.01,134.8,90.4,97.0,5.1,1,AstroBit,10
546,872.51,151.9,92.0,98.0,4.7,1,AstroBit,10
547,873.06,156.5,89.5,67.0,6.2,1,AstroBit,10
548,874.62,172.4,88.5,127.0,7.6,1,AstroBit,10
549,875.13,166.8,99.6,-21.0,3.5,1,AstroBit,10
550,876.51,455.3,76.3,400.0,18.7,1,AstroBit,10
551,877.03,451.7,66.8,660.0,31.7,1,AstroBit,10
552,878.66,455.3,66.6,772.0,31.2,1,AstroBit,10
553,880.25,383.4,60.2,653.0,26.4,1,AstroBit,10
554,881.1,439.3,67.6,602.0,30.9,1,AstroBit,10
555,882.72,500.9,56.2,825.0,39.3,1,AstroBit,10
556,883.01,540.7,58.6,921.0,39.0,1,AstroBit,10
557,885.06,480.6,52.0,819.0,41.2,1,AstroBit,10
558,886.75,517.5,58.0,760.0,38.6,1,AstroBit,10
559,887.09,366.2,86.2,147.0,17.5,1,AstroBit,10
560,888.67,461.1,67.9,603.0,37.3,1,AstroBit,10
561,889.16,432.5,60.3,601.0,43.1,1,AstroBit,10
562,890.6,446.8,89.9,205.0,18.8,1,AstroBit,10
563,891.07,435.0,81.6,539.0,23.6,1,AstroBit,10
564,892.62,458.6,82.6,487.0,23.2,1,AstroBit,10
565,893.13,471.7,79.8,379.0,24.6,1,AstroBit,10
566,894.67,307.7,107.3,-83.0,4.5,1,AstroBit,10
567,895.0,290.7,96.8,303.0,23.3,1,AstroBit,10
568,896.51,415.5,79.1,416.0,28.9,1,AstroBit,10
569,897.14,423.2,83.7,365.0,27.3,1,AstroBit,10
570,898.5,445.1,79.5,427.0,28.6,1,AstroBit,10
571,899.15,453.7,78.6,520.0,29.8,1,AstroBit,10
572,900.69,428.3,81.3,491.0,28.3,1,AstroBit,10
573,901.2,455.1,78.6,418.0,27.0,1,AstroBit,10
574,902.74,516.4,73.9,622.0,33.8,1,AstroBit,10
575,903.33,538.0,75.9,660.0,34.6,1,AstroBit,10
576,904.58,557.5,71.4,641.0,40.3,1,AstroBit,10
577,905.25,581.0,70.1,679.0,40.4,1,AstroBit,10
578,906.77,602.9,68.4,839.0,42.7,1,AstroBit,10
579,907.22,599.2,68.7,901.0,39.5,1,AstroBit,10
580,908.51,568.3,71.1,843.0,38.0,1,AstroBit,10
581,909.22,628.0,70.8,754.0,38.1,1,AstroBit,10
582,910.66,613.2,68.9,773.0,41.4,1,AstroBit,10
583,911.15,631.7,66.5,642.0,41.4,1,AstroBit,10
584,912.39,618.0,64.6,663.0,40.6,1,AstroBit,10
585,913.22,598.9,66.8,770.0,39.9,1,AstroBit,10
586,914.59,601.8,65.6,921.0,42.3,1,AstroBit,10
587,915.13,611.6,68.6,728.0,43.2,1,AstroBit,10
588,916.63,602.6,68.5,843.0,41.8,1,AstroBit,10
589,917.25,681.1,75.4,608.0,32.4,1,AstroBit,10
590,918.85,847.3,65.1,647.0,43.0,1,AstroBit,10
591,919.04,797.5,62.6,753.0,42.5,1,AstroBit,10
592,920.52,761.2,66.4,722.0,41.8,1,AstroBit,10
593,921.25,675.9,65.6,915.0,45.8,1,AstroBit,10
594,922.61,620.5,60.4,769.0,43.5,1,AstroBit,10
595,923.07,490.4,58.5,887.0,48.6,1,AstroBit,10
596,924.52,326.2,61.8,595.0,46.9,1,AstroBit,10
597,925.12,304.7,64.4,757.0,45.4,1,AstroBit,10
598,926.65,253.8,69.3,513.0,39.9,1,AstroBit,10
599,927.01,257.6,71.3,578.0,41.4,1,AstroBit,10
600,928.54,248.0,63.7,658.0,43.0,1,AstroBit,10
601,929.0,253.1,66.7,690.0,43.9,1,AstroBit,10
602,931.04,294.8,56.2,599.0,50.3,1,AstroBit,10
603,932.58,189.6,61.8,472.0,45.9,1,AstroBit,10
604,933.04,174.9,60.9,528.0,44.5,1,AstroBit,10
605,934.59,185.7,66.7,468.0,42.9,1,AstroBit,10
606,935.01,185.1,64.9,633.0,46.7,1,AstroBit,10
607,936.56,216.2,62.0,601.0,43.0,1,AstroBit,10
608,937.0,167.7,61.6,575.0,45.4,1,AstroBit,10
609,938.53,128.0,65.4,539.0,44.5,1,AstroBit,10
610,939.11,142.6,60.1,508.0,45.3,1,AstroBit,10
611,940.51,165.3,60.2,648.0,44.9,1,AstroBit,10
612,941.03,168.7,68.8,747.0,40.1,1,AstroBit,10
613,942.58,241.4,88.8,240.0,18.6,1,AstroBit,10
614,943.14,239.5,87.0,363.0,19.0,1,AstroBit,10
615,944.5,360.5,68.1,625.0,38.2,1,AstroBit,10
616,945.22,425.8,67.7,683.0,39.3,1,AstroBit,10
617,946.53,465.1,58.6,582.0,43.1,1,AstroBit,10
618,948.66,383.4,96.2,106.0,12.2,1,AstroBit,10
619,949.09,466.0,85.2,360.0,20.0,1,AstroBit,10
620,950.53,599.6,63.5,751.0,41.3,1,AstroBit,10
621,951.17,571.3,62.6,727.0,43.4,1,AstroBit,10
622,952.52,544.2,63.6,748.0,44.7,1,AstroBit,10
623,953.09,521.4,62.1,777.0,45.2,1,AstroBit,10
624,954.72,522.2,61.8,687.0,44.5,1,AstroBit,10
625,955.17,523.1,58.0,767.0,43.3,1,AstroBit,10
626,956.57,494.9,73.2,531.0,37.8,1,AstroBit,10
627,957.21,588.7,66.0,731.0,41.8,1,AstroBit,10
628,958.83,542.7,70.5,802.0,43.1,1,AstroBit,10
629,959.0,575.1,70.5,553.0,32.7,1,AstroBit,10
630,960.62,639.7,57.9,703.0,41.9,1,AstroBit,10
631,961.21,634.0,65.8,844.0,46.6,1,AstroBit,10
632,962.31,524.8,61.7,709.0,44.9,1,AstroBit,10
633,962.93,662.7,57.2,746.0,42.9,1,AstroBit,10
634,964.54,658.8,59.2,700.0,45.2,1,AstroBit,10
635,965.18,579.4,61.4,817.0,44.1,1,AstroBit,10
636,966.5,534.6,61.2,820.0,43.7,1,AstroBit,10
637,967.09,599.7,61.4,751.0,43.0,1,AstroBit,10
638,968.7,545.7,59.6,668.0,46.0,1,AstroBit,10
639,969.01,573.3,64.4,739.0,43.1,1,AstroBit,10
640,970.59,517.4,60.4,738.0,44.9,1,AstroBit,10
641,971.08,519.1,60.3,732.0,46.2,1,AstroBit,10
642,972.52,529.7,61.4,772.0,46.8,1,AstroBit,10
643,973.11,518.2,57.0,775.0,46.9,1,AstroBit,10
644,974.54,590.3,66.8,712.0,46.9,1,AstroBit,10
645,976.84,454.2,62.8,712.0,43.7,1,AstroBit,10
646,977.24,495.4,65.2,827.0,40.6,1,AstroBit,10
647,978.68,482.0,62.1,816.0,43.9,1,AstroBit,10
648,979.43,489.4,65.8,874.0,44.6,1,AstroBit,10
649,980.6,520.9,57.8,766.0,45.2,1,AstroBit,10
650,981.03,526.2,61.7,730.0,42.5,1,AstroBit,10
651,982.63,532.4,60.0,720.0,46.4,1,AstroBit,10
652,983.25,519.4,60.5,819.0,46.9,1,AstroBit,10
653,984.55,595.5,67.3,637.0,43.0,1,AstroBit,10
654,985.25,669.6,53.0,541.0,44.2,1,AstroBit,10
655,986.5,739.7,63.4,529.0,38.7,1,AstroBit,10
656,987.05,708.8,55.3,669.0,47.5,1,AstroBit,10
657,988.61,704.3,59.3,730.0,45.1,1,AstroBit,10
658,989.19,687.6,59.0,850.0,40.1,1,AstroBit,10
659,990.57,249.3,96.4,58.0,11.0,1,AstroBit,10
660,991.06,292.5,93.3,243.0,17.5,1,AstroBit,10
661,992.26,0.0,89.8,294.0,20.9,1,AstroBit,10
662,993.06,487.7,78.4,526.0,29.6,1,AstroBit,10
663,994.53,457.2,80.4,513.0,31.0,1,AstroBit,10
664,995.04,444.4,79.1,498.0,30.4,1,AstroBit,10
665,996.52,351.4,67.0,682.0,51.0,1,AstroBit,10
666,997.13,293.1,58.7,587.0,52.0,1,AstroBit,10
667,998.77,475.3,73.3,584.0,38.9,1,AstroBit,10
668,999.09,506.0,69.3,708.0,42.3,1,AstroBit,10
669,1000.58,536.5,64.4,640.0,42.5,1,AstroBit,10
670,1001.11,508.8,65.3,672.0,44.2,1,AstroBit,10
671,1002.51,292.6,61.3,650.0,46.4,1,AstroBit,10
672,1003.03,264.0,60.9,669.0,49.2,1,AstroBit,10
673,1004.61,193.9,89.9,289.0,17.9,1,AstroBit,10
674,1005.1,235.6,90.3,223.0,19.1,1,AstroBit,10
675,1006.55,329.8,84.0,527.0,24.3,1,AstroBit,10
676,1007.11,385.3,79.3,600.0,28.6,1,AstroBit,10
677,1008.5,458.3,74.0,482.0,32.9,1,AstroBit,10
678,1009.15,450.7,66.7,743.0,40.8,1,AstroBit,10
679,1010.09,418.4,68.8,720.0,43.9,1,AstroBit,10
680,1010.81,595.7,68.3,646.0,43.7,1,AstroBit,10
681,1012.46,687.4,70.1,692.0,41.6,1,AstroBit,10
682,1013.16,638.8,72.0,586.0,40.8,1,AstroBit,10
683,1014.69,630.7,54.7,864.0,52.1,1,AstroBit,10
684,1015.3,515.3,64.1,685.0,46.3,1,AstroBit,10
685,1016.5,559.6,62.8,726.0,43.7,1,AstroBit,10
686,1017.08,558.0,79.0,723.0,36.1,1,AstroBit,10
687,1018.54,586.7,71.6,758.0,36.7,1,AstroBit,10
688,1019.07,606.2,61.1,765.0,45.0,1,AstroBit,10
689,1020.51,692.5,65.6,840.0,44.1,1,AstroBit,10
690,1021.03,592.1,60.8,765.0,43.7,1,AstroBit,10
691,1022.64,591.2,58.2,855.0,45.1,1,AstroBit,10
692,1023.16,502.2,59.7,862.0,45.6,1,AstroBit,10
693,1024.58,503.6,60.0,852.0,44.7,1,AstroBit,10
694,1025.12,497.9,64.0,763.0,43.0,1,AstroBit,10
695,1026.54,491.2,60.0,849.0,46.5,1,AstroBit,10
696,1027.12,446.2,65.8,676.0,40.9,1,AstroBit,10
697,1028.51,486.6,59.9,853.0,48.6,1,AstroBit,10
698,1029.18,431.3,59.9,851.0,48.6,1,AstroBit,10
699,1030.58,375.4,56.9,720.0,45.6,1,AstroBit,10
700,1031.06,362.4,58.5,772.0,47.4,1,AstroBit,10
701,1032.59,266.1,62.2,574.0,46.7,1,AstroBit,10
702,1033.07,285.2,80.1,564.0,23.6,1,AstroBit,10
703,1034.55,450.5,66.0,742.0,42.9,1,AstroBit,10
704,1035.13,504.8,66.5,791.0,42.4,1,AstroBit,10
705,1036.72,461.4,66.2,835.0,40.0,1,AstroBit,10
706,1037.08,514.7,70.4,634.0,36.1,1,AstroBit,10
707,1038.65,654.6,62.3,797.0,45.1,1,AstroBit,10
708,1039.24,595.7,65.3,1044.0,41.7,1,AstroBit,10
709,1040.61,539.7,65.4,839.0,43.9,1,AstroBit,10
710,1041.09,536.0,58.0,947.0,43.7,1,AstroBit,10
711,1042.54,534.7,61.4,821.0,47.4,1,AstroBit,10
712,1043.13,542.7,63.4,806.0,44.8,1,AstroBit,10
713,1044.57,506.6,63.2,869.0,45.2,1,AstroBit,10
714,1045.12,500.4,59.6,878.0,48.6,1,AstroBit,10
715,1046.66,440.7,63.6,833.0,45.1,1,AstroBit,10
716,1047.22,498.4,58.7,723.0,45.0,1,AstroBit,10
717,1048.77,489.6,60.5,791.0,46.5,1,AstroBit,10
718,1049.02,429.4,57.8,885.0,49.9,1,AstroBit,10
719,1050.69,382.2,58.0,841.0,47.5,1,AstroBit,10
720,1051.21,434.6,67.3,804.0,41.7,1,AstroBit,10
721,1052.5,761.3,75.3,547.0,42.7,1,AstroBit,10
722,1053.43,677.0,70.0,787.0,48.1,1,AstroBit,10
723,1054.76,635.7,61.5,723.0,46.5,1,AstroBit,10
724,1055.18,756.2,62.9,849.0,44.2,1,AstroBit,10
725,1056.62,722.3,58.0,896.0,47.3,1,AstroBit,10
726,1057.12,648.1,61.7,951.0,46.8,1,AstroBit,10
727,1058.7,522.1,61.6,805.0,48.3,1,AstroBit,10
728,1059.07,606.2,57.7,965.0,50.0,1,AstroBit,10
729,1063.2,296.2,66.7,677.0,39.4,1,AstroBit,10
730,1064.61,445.1,63.9,833.0,45.2,1,AstroBit,10
731,1065.12,407.7,65.3,839.0,44.7,1,AstroBit,10
732,1066.72,348.5,61.4,817.0,47.5,1,AstroBit,10
733,1067.11,338.5,59.0,784.0,45.1,1,AstroBit,10
734,1069.11,286.1,57.7,735.0,48.6,1,AstroBit,10
735,1070.61,251.3,65.6,484.0,43.3,1,AstroBit,10
736,1071.01,252.4,53.4,767.0,49.5,1,AstroBit,10
737,1072.52,400.5,63.0,940.0,43.4,1,AstroBit,10
738,1073.07,324.9,58.5,803.0,49.0,1,AstroBit,10
739,1074.58,371.6,59.4,942.0,45.4,1,AstroBit,10
740,1075.26,396.9,59.1,682.0,43.0,1,AstroBit,10
741,1077.14,329.0,64.1,781.0,43.2,1,AstroBit,10
742,1078.51,246.8,76.5,639.0,26.5,1,AstroBit,10
743,1079.02,258.8,74.1,622.0,28.1,1,AstroBit,10
744,1080.65,261.3,71.6,718.0,34.3,1,AstroBit,10
745,1081.08,298.2,68.4,584.0,39.4,1,AstroBit,10
746,1082.52,220.6,51.6,725.0,48.1,1,AstroBit,10
747,1083.03,211.9,53.4,643.0,48.6,1,AstroBit,10
748,1084.6,307.4,63.8,681.0,48.4,1,AstroBit,10
749,1085.05,522.7,65.7,784.0,39.5,1,AstroBit,10
750,1086.66,325.4,93.0,551.0,18.9,1,AstroBit,10
751,1088.66,298.5,94.0,456.0,17.2,1,AstroBit,10
752,1089.17,330.9,87.9,429.0,21.0,1,AstroBit,10
753,1090.54,322.7,90.4,420.0,20.3,1,AstroBit,10
754,1091.05,343.1,91.8,285.0,17.6,1,AstroBit,10
755,1092.58,327.0,83.7,412.0,21.4,1,AstroBit,10
756,1093.19,340.6,80.8,479.0,27.5,1,AstroBit,10
757,1094.62,371.3,79.1,617.0,35.9,1,AstroBit,10
758,1095.09,355.1,77.9,741.0,37.3,1,AstroBit,10
759,1096.69,364.6,65.6,938.0,43.1,1,AstroBit,10
760,1097.01,311.7,52.2,656.0,57.5,1,AstroBit,10
761,1098.53,169.5,65.8,642.0,45.3,1,AstroBit,10
762,1099.02,162.0,66.8,521.0,43.1,1,AstroBit,10
763,1100.52,255.3,59.1,784.0,48.8,1,AstroBit,10
764,1101.1,197.3,60.3,786.0,43.6,1,AstroBit,10
765,1102.51,206.3,63.7,771.0,44.3,1,AstroBit,10
766,1103.04,217.8,63.6,657.0,45.2,1,AstroBit,10
767,1104.51,226.1,63.0,713.0,46.3,1,AstroBit,10
768,1105.02,187.3,60.2,742.0,46.8,1,AstroBit,10
769,1106.55,149.7,66.4,515.0,43.1,1,AstroBit,10
770,1107.0,163.9,63.7,589.0,45.3,1,AstroBit,10
771,1108.51,162.2,98.9,255.0,10.8,1,AstroBit,10
772,1109.14,321.0,74.3,663.0,27.8,1,AstroBit,10
773,1110.55,472.1,67.6,825.0,40.4,1,AstroBit,10
774,1111.02,494.2,65.0,891.0,40.9,1,AstroBit,10
775,1112.73,414.2,64.2,873.0,45.3,1,AstroBit,10
776,1113.23,445.9,62.6,875.0,44.7,1,AstroBit,10
777,1114.65,556.8,80.9,557.0,22.4,1,AstroBit,10
778,1115.34,865.7,64.1,828.0,43.5,1,AstroBit,10
779,1116.65,699.3,65.6,716.0,47.9,1,AstroBit,10
780,1117.34,602.6,57.1,996.0,51.4,1,AstroBit,10
781,1118.55,637.0,64.5,821.0,44.2,1,AstroBit,10
782,1119.18,555.9,65.7,889.0,45.3,1,AstroBit,10
783,1120.53,535.8,57.3,824.0,47.4,1,AstroBit,10
784,1121.05,478.4,70.8,670.0,35.7,1,AstroBit,10
785,1122.65,581.7,60.7,918.0,46.0,1,AstroBit,10
786,1123.4,491.7,59.0,930.0,45.5,1,AstroBit,10
787,1124.53,515.8,57.0,949.0,46.6,1,AstroBit,10
788,1125.04,478.5,62.1,800.0,45.4,1,AstroBit,10
789,1126.53,536.9,57.4,849.0,47.7,1,AstroBit,10
790,1127.1,508.1,63.9,935.0,44.3,1,AstroBit,10
791,1128.65,568.4,63.7,845.0,42.0,1,AstroBit,10
792,1129.21,578.7,60.7,861.0,46.9,1,AstroBit,10
793,1130.6,542.6,61.8,829.0,45.3,1,AstroBit,10
794,1131.03,583.7,66.9,853.0,45.8,1,AstroBit,10
795,1132.5,482.9,57.5,954.0,48.3,1,AstroBit,10
796,1133.14,423.6,58.5,852.0,46.1,1,AstroBit,10
797,1134.62,73.8,70.6,627.0,19.6,1,AstroBit,10
798,1135.03,73.1,65.6,706.0,39.9,1,AstroBit,10
799,1136.54,160.4,64.7,627.0,42.3,1,AstroBit,10
800,1137.05,165.5,60.4,613.0,44.7,1,AstroBit,10
801,1138.59,231.8,69.8,551.0,40.0,1,AstroBit,10
802,1139.05,241.4,59.4,547.0,51.5,1,AstroBit,10
803,1140.57,300.8,69.5,857.0,36.8,1,AstroBit,10
804,1141.06,383.9,63.2,888.0,41.9,1,AstroBit,10
805,1142.67,454.9,58.3,831.0,43.5,1,AstroBit,10
806,1143.18,396.0,63.0,805.0,45.2,1,AstroBit,10
807,1144.6,426.3,64.1,929.0,43.8,1,AstroBit,10
808,1145.0,414.1,69.3,834.0,43.0,1,AstroBit,10
809,1146.63,437.6,60.8,994.0,45.4,1,AstroBit,10
810,1147.08,415.9,61.8,884.0,46.9,1,AstroBit,10
811,1148.54,481.3,59.9,869.0,45.0,1,AstroBit,10
812,1149.0,461.9,62.3,955.0,46.1,1,AstroBit,10
813,1150.5,588.5,59.6,731.0,41.6,1,AstroBit,10
814,1151.15,590.1,60.1,858.0,47.6,1,AstroBit,10
815,1152.61,535.3,61.1,938.0,48.6,1,AstroBit,10
816,1153.05,525.6,63.6,908.0,44.3,1,AstroBit,10
817,1154.68,517.3,65.4,849.0,44.8,1,AstroBit,10
818,1155.02,538.6,59.7,884.0,44.8,1,AstroBit,10
819,1156.92,906.3,82.5,602.0,32.1,1,AstroBit,10
820,1157.075,975.3,75.1,570.5,38.1,1,AstroBit,10
821,1158.68,1029.3,71.8,697.0,33.8,1,AstroBit,10
822,1159.07,852.9,91.2,697.0,18.9,1,AstroBit,10
823,1160.51,1367.5,90.9,924.0,27.6,1,AstroBit,10
824,1165.13,310.0,89.7,462.0,15.6,1,AstroBit,10
825,1166.68,352.6,89.4,441.0,16.1,1,AstroBit,10
826,1167.08,353.9,83.2,467.0,19.5,1,AstroBit,10
827,1168.59,396.4,72.4,763.0,32.4,1,AstroBit,10
828,1169.08,432.9,72.1,738.0,40.3,1,AstroBit,10
829,1171.06,341.4,64.9,739.0,37.2,1,AstroBit,10
830,1172.53,441.2,63.8,878.0,42.7,1,AstroBit,10
831,1173.07,490.2,59.9,859.0,43.1,1,AstroBit,10
832,1174.62,510.9,68.3,981.0,43.8,1,AstroBit,10
833,1175.04,482.6,60.4,937.0,44.4,1,AstroBit,10
834,1176.67,500.6,57.6,904.0,42.5,1,AstroBit,10
835,1177.23,487.9,61.6,1012.0,44.4,1,AstroBit,10
836,1178.62,510.5,62.7,935.0,38.4,1,AstroBit,10
837,1179.09,566.9,61.3,894.0,44.1,1,AstroBit,10
838,1180.65,586.3,61.9,969.0,47.4,1,AstroBit,10
839,1184.55,201.3,120.8,32.0,1.8,1,AstroBit,10
840,1185.03,269.6,98.3,65.0,6.2,1,AstroBit,10
841,1186.57,381.2,70.8,847.0,41.3,1,AstroBit,10
842,1187.03,406.5,71.6,888.0,44.5,1,AstroBit,10
843,1188.56,392.5,70.2,826.0,41.6,1,AstroBit,10
844,1189.09,388.9,65.0,1017.0,42.9,1,AstroBit,10
845,1190.59,370.9,65.8,1001.0,41.8,1,AstroBit,10
846,1191.04,389.4,60.6,921.0,43.8,1,AstroBit,10
847,1192.55,396.6,71.4,862.0,42.5,1,AstroBit,10
848,1193.1,354.3,63.4,817.0,46.2,1,AstroBit,10
849,1194.59,344.7,70.3,803.0,43.5,1,AstroBit,10
850,1195.09,417.6,66.0,810.0,43.7,1,AstroBit,10
851,1196.85,626.8,76.3,593.0,44.4,1,AstroBit,10
852,1197.0,668.9,57.2,657.0,44.4,1,AstroBit,10
853,1198.54,550.0,66.9,894.0,44.9,1,AstroBit,10
854,1199.25,622.9,63.5,1016.0,45.3,1,AstroBit,10
855,1200.53,538.9,71.9,1022.0,42.1,1,AstroBit,10
