,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
429,987.24,236.3,86.6,288.0,10.8,1,AstroBit,7
431,988.94,378.7,79.8,337.0,13.1,1,AstroBit,7
432,991.01,546.8,64.8,785.0,37.5,1,AstroBit,7
433,992.38,514.5,61.3,712.0,35.9,1,AstroBit,7
434,994.02,373.3,60.3,687.0,34.7,1,AstroBit,7
435,995.02,351.3,60.3,687.0,33.9,1,AstroBit,7
436,995.88,348.2,60.0,618.0,36.4,1,AstroBit,7
437,997.08,355.0,58.6,784.0,35.0,1,AstroBit,7
438,998.3,361.6,61.2,835.0,35.7,1,AstroBit,7
439,1000.68,357.7,58.1,810.0,34.9,1,AstroBit,7
440,1002.52,375.0,60.0,854.0,36.0,1,AstroBit,7
441,1003.12,325.5,86.8,16.0,1.1,1,AstroBit,7
442,1003.69,235.0,81.2,338.0,18.8,1,AstroBit,7
443,1005.05,290.2,69.0,763.0,31.9,1,AstroBit,7
444,1005.93,321.9,65.5,853.0,34.7,1,AstroBit,7
445,1007.17,357.7,63.8,821.0,34.4,1,AstroBit,7
446,1007.57,360.3,65.2,710.0,35.4,1,AstroBit,7
447,1009.12,292.4,64.9,690.0,37.8,1,AstroBit,7
448,1010.2,163.8,65.5,576.0,35.3,1,AstroBit,7
449,1010.76,166.1,66.9,612.0,34.2,1,AstroBit,7
450,1012.04,164.2,65.2,590.0,35.5,1,AstroBit,7
451,1013.01,157.7,66.7,585.0,33.6,1,AstroBit,7
452,1014.54,155.1,66.6,602.0,35.3,1,AstroBit,7
453,1015.06,156.4,64.8,569.0,34.6,1,AstroBit,7
454,1016.56,151.2,64.7,502.0,34.4,1,AstroBit,7
455,1017.09,153.2,65.2,540.0,33.4,1,AstroBit,7
456,1018.68,158.0,66.3,516.0,35.2,1,AstroBit,7
457,1019.21,156.4,67.0,587.0,35.7,1,AstroBit,7
458,1020.18,148.7,64.2,543.0,35.2,1,AstroBit,7
459,1021.15,145.5,64.8,553.0,35.0,1,AstroBit,7
460,1022.59,145.1,65.3,555.0,35.4,1,AstroBit,7
461,1023.1,142.8,66.3,595.0,34.5,1,AstroBit,7
462,1024.53,146.1,64.5,602.0,35.1,1,AstroBit,7
463,1025.12,154.2,67.3,615.0,32.3,1,AstroBit,7
464,1026.6,216.8,67.0,602.0,34.6,1,AstroBit,7
465,1028.27,254.7,66.4,758.0,36.6,1,AstroBit,7
466,1029.04,204.2,64.3,659.0,35.1,1,AstroBit,7
467,1030.59,215.7,69.0,669.0,33.2,1,AstroBit,7
468,1032.55,338.6,69.7,571.0,28.5,1,AstroBit,7
469,1033.03,364.2,68.1,575.0,33.0,1,AstroBit,7
470,1034.55,398.3,76.7,414.0,24.9,1,AstroBit,7
471,1036.01,447.9,77.4,390.0,22.3,1,AstroBit,7
472,1037.02,452.1,73.6,442.0,22.7,1,AstroBit,7
473,1038.54,456.3,72.4,472.0,26.5,1,AstroBit,7
474,1039.02,448.7,68.0,673.0,33.3,1,AstroBit,7
475,1040.62,445.4,66.3,633.0,34.0,1,AstroBit,7
476,1042.01,423.5,65.0,703.0,37.8,1,AstroBit,7
477,1044.14,407.7,65.6,857.0,37.9,1,AstroBit,7
478,1045.19,357.2,62.9,786.0,37.6,1,AstroBit,7
479,1046.5,204.2,63.5,655.0,36.4,1,AstroBit,7
480,1048.64,162.5,62.7,615.0,35.4,1,AstroBit,7
481,1049.14,156.1,63.6,649.0,34.6,1,AstroBit,7
482,1050.62,146.7,62.9,539.0,33.8,1,AstroBit,7
483,1051.11,144.8,62.0,522.0,34.0,1,AstroBit,7
484,1052.51,138.1,62.2,582.0,34.5,1,AstroBit,7
485,1053.01,136.6,62.5,592.0,35.9,1,AstroBit,7
486,1054.52,147.3,62.4,574.0,35.1,1,AstroBit,7
487,1055.01,134.8,63.1,536.0,34.8,1,AstroBit,7
488,1055.8,145.4,60.4,622.0,38.2,1,AstroBit,7
489,1058.6,142.1,62.0,510.0,34.4,1,AstroBit,7
490,1059.07,144.8,61.3,513.0,35.1,1,AstroBit,7
491,1060.52,142.4,61.9,606.0,34.9,1,AstroBit,7
492,1061.04,142.4,62.4,536.0,35.6,1,AstroBit,7
493,1062.52,141.8,61.8,483.0,34.5,1,AstroBit,7
494,1064.01,146.6,62.2,524.0,34.2,1,AstroBit,7
495,1064.78,146.6,62.0,519.0,34.8,1,AstroBit,7
496,1066.74,143.0,62.3,542.0,35.6,1,AstroBit,7
497,1067.22,144.8,62.1,558.0,35.0,1,AstroBit,7
498,1068.65,143.0,62.9,581.0,35.2,1,AstroBit,7
499,1093.0,0.0,99.7,67.0,-3.2,1,AstroBit,7
500,1094.07,0.0,101.1,35.0,-3.8,1,AstroBit,7
501,1095.17,394.7,61.5,904.0,32.3,1,AstroBit,7
502,1096.68,328.6,68.0,868.0,28.2,1,AstroBit,7
503,1097.12,352.0,62.9,893.0,34.7,1,AstroBit,7
504,1098.15,401.6,64.8,898.0,35.8,1,AstroBit,7
505,1099.05,283.1,79.2,583.0,19.6,1,AstroBit,7
506,1100.07,430.5,59.4,850.0,34.9,1,AstroBit,7
507,1100.99,425.0,61.2,922.0,34.8,1,AstroBit,7
508,1370.3,0.0,72.8,-3253.0,9.8,1,AstroBit,7
509,1371.41,268.5,100.8,281.0,17.4,1,AstroBit,7
510,1372.89,363.5,90.4,448.0,25.5,1,AstroBit,7
511,1374.8,487.9,77.2,527.0,35.4,1,AstroBit,7
512,1375.0,481.1,79.3,612.0,43.7,1,AstroBit,7
513,1376.74,0.0,73.9,-3251.0,36.1,1,AstroBit,7
514,1377.1,570.9,88.0,545.0,30.9,1,AstroBit,7
515,1378.75,0.0,74.7,-3251.0,35.2,1,AstroBit,7
516,1379.12,597.0,79.2,392.0,25.2,1,AstroBit,7
517,1379.64,608.7,77.9,554.0,37.0,1,AstroBit,7
518,1380.96,625.9,77.4,554.0,37.4,1,AstroBit,7
519,1381.5,0.0,74.8,-3248.0,34.6,1,AstroBit,7
520,1383.09,619.4,73.5,429.0,36.3,1,AstroBit,7
521,1383.6,0.0,69.3,-3253.0,37.9,1,AstroBit,7
522,1384.83,592.2,68.0,511.0,39.2,1,AstroBit,7
523,1386.5,0.0,77.2,-3252.0,39.8,1,AstroBit,7
524,1387.2,167.9,75.9,-3251.0,42.7,1,AstroBit,7
525,1388.52,0.0,73.3,-3252.0,41.3,1,AstroBit,7
526,1389.17,294.7,72.5,534.0,41.2,1,AstroBit,7
527,1390.52,114.6,73.9,-3252.0,8.0,1,AstroBit,7
528,1391.2,219.0,104.1,163.0,10.9,1,AstroBit,7
529,1392.0,640.2,71.3,-3254.0,25.2,1,AstroBit,7
530,1393.13,893.0,73.1,-3253.0,30.4,1,AstroBit,7
531,1393.67,0.0,73.6,-3253.0,37.2,1,AstroBit,7
532,1395.14,559.1,81.6,445.0,31.8,1,AstroBit,7
533,1396.06,605.0,77.7,437.0,38.1,1,AstroBit,7
534,1397.23,0.0,72.4,-3254.0,38.5,1,AstroBit,7
535,1397.51,611.7,75.0,516.0,40.5,1,AstroBit,7
536,1398.81,568.6,70.0,570.0,36.8,1,AstroBit,7
537,1400.72,0.0,73.8,-3252.0,35.8,1,AstroBit,7
538,1402.5,457.6,85.6,347.0,27.8,1,AstroBit,7
539,1404.02,0.0,73.2,-3252.0,31.4,1,AstroBit,7
540,1406.06,535.5,73.9,374.0,39.5,1,AstroBit,7
541,1407.1,530.3,72.1,396.0,38.4,1,AstroBit,7
542,1408.3,0.0,72.8,-3252.0,41.3,1,AstroBit,7
543,1409.21,0.0,73.5,-3251.0,227.4,1,AstroBit,7
544,1410.75,350.1,73.1,337.0,40.4,1,AstroBit,7
545,1411.08,353.2,73.9,367.0,39.7,1,AstroBit,7
546,1411.99,0.0,72.8,-3253.0,40.0,1,AstroBit,7
547,1413.23,386.7,74.2,366.0,38.8,1,AstroBit,7
548,1413.64,0.0,72.1,-3252.0,38.9,1,AstroBit,7
549,1414.81,439.0,89.5,213.0,19.7,1,AstroBit,7
550,1415.53,2499.1,71.1,-3250.0,11.8,1,AstroBit,7
551,1416.76,2297.0,71.9,-3252.0,24.5,1,AstroBit,7
552,1417.54,607.8,47.3,-3253.0,37.0,1,AstroBit,7
553,1418.93,592.4,71.7,340.0,38.3,1,AstroBit,7
554,1419.6,612.4,71.8,368.0,38.4,1,AstroBit,7
555,1421.06,0.0,80.1,-3252.0,35.0,1,AstroBit,7
556,1421.62,621.6,74.3,315.0,40.7,1,AstroBit,7
557,1423.01,622.2,75.8,377.0,36.9,1,AstroBit,7
558,1423.58,0.0,78.8,-3251.0,35.0,1,AstroBit,7
559,1425.36,643.2,78.8,247.0,32.7,1,AstroBit,7
560,1426.09,0.0,78.7,-3252.0,32.3,1,AstroBit,7
561,1428.01,0.0,79.9,-3253.0,39.8,1,AstroBit,7
562,1430.07,629.8,72.5,314.0,35.5,1,AstroBit,7
563,1432.2,622.4,71.5,414.0,38.4,1,AstroBit,7
564,1432.99,0.0,80.1,-3251.0,225.4,1,AstroBit,7
565,1434.01,625.2,78.4,349.0,40.2,1,AstroBit,7
566,1436.15,597.8,72.7,314.0,36.3,1,AstroBit,7
567,1438.21,600.6,74.4,370.0,41.0,1,AstroBit,7
568,1440.55,624.3,71.2,350.0,38.9,1,AstroBit,7
569,1442.56,0.0,78.8,-3251.0,40.4,1,AstroBit,7
570,1444.56,638.0,69.8,213.0,36.5,1,AstroBit,7
571,1446.5,610.1,69.2,237.0,39.6,1,AstroBit,7
572,1448.61,0.0,79.4,-3251.0,28.4,1,AstroBit,7
573,1450.7,654.4,71.3,317.0,36.0,1,AstroBit,7
574,1451.03,657.3,71.9,331.0,39.2,1,AstroBit,7
575,1452.6,690.1,70.6,381.0,39.3,1,AstroBit,7
576,1453.42,698.9,72.2,348.0,37.9,1,AstroBit,7
577,1453.57,0.0,78.8,-3248.0,37.9,1,AstroBit,7
578,1454.98,726.3,76.0,300.0,32.8,1,AstroBit,7
579,1455.53,707.5,67.9,357.0,40.5,1,AstroBit,7
580,1457.02,0.0,77.4,-3252.0,34.3,1,AstroBit,7
581,1458.47,532.8,73.6,338.0,38.7,1,AstroBit,7
582,1459.07,507.4,72.4,338.0,38.3,1,AstroBit,7
583,1460.46,528.0,71.1,142.0,37.1,1,AstroBit,7
584,1461.05,547.9,72.2,257.0,37.0,1,AstroBit,7
585,1462.93,648.9,70.1,229.0,38.7,1,AstroBit,7
586,1464.56,202.2,110.5,-35.0,-0.3,1,AstroBit,7
587,1465.09,0.0,78.0,-3252.0,224.5,1,AstroBit,7
588,1466.05,306.2,93.8,153.0,17.9,1,AstroBit,7
589,1467.12,373.8,87.8,97.0,27.2,1,AstroBit,7
590,1467.65,437.8,79.4,216.0,32.7,1,AstroBit,7
591,1469.23,550.5,78.7,221.0,31.8,1,AstroBit,7
592,1470.16,581.5,76.9,236.0,35.2,1,AstroBit,7
593,1472.54,0.0,78.2,-3251.0,37.1,1,AstroBit,7
594,1474.07,650.5,74.5,347.0,40.4,1,AstroBit,7
595,1475.29,576.1,88.0,323.0,41.0,1,AstroBit,7
596,1477.02,508.0,77.2,452.0,38.4,1,AstroBit,7
597,1477.69,0.0,79.1,-3251.0,37.0,1,AstroBit,7
598,1479.14,537.4,76.7,465.0,39.9,1,AstroBit,7
599,1479.62,546.1,74.0,459.0,39.6,1,AstroBit,7
600,1480.95,577.5,73.9,381.0,38.5,1,AstroBit,7
601,1481.83,593.0,76.8,427.0,36.2,1,AstroBit,7
602,1483.11,615.9,81.6,263.0,29.0,1,AstroBit,7
603,1483.82,0.0,77.2,-3254.0,32.1,1,AstroBit,7
604,1485.22,606.5,75.5,474.0,39.6,1,AstroBit,7
605,1485.68,605.8,74.0,508.0,39.4,1,AstroBit,7
606,1486.8,579.0,76.8,404.0,40.0,1,AstroBit,7
607,1487.66,565.8,73.0,452.0,37.5,1,AstroBit,7
608,1488.75,0.0,78.5,-3250.0,42.3,1,AstroBit,7
609,1490.56,1226.3,79.2,-3251.0,40.3,1,AstroBit,7
610,1491.08,1376.3,78.5,-3254.0,41.2,1,AstroBit,7
611,1492.63,1559.9,78.2,-3254.0,30.7,1,AstroBit,7
612,1492.96,1836.6,77.7,-3253.0,221.0,1,AstroBit,7
613,1494.59,0.0,78.9,-3253.0,40.1,1,AstroBit,7
614,1496.05,0.0,78.7,-3254.0,37.4,1,AstroBit,7
615,1498.08,0.0,78.5,-3250.0,39.8,1,AstroBit,7
616,1499.07,521.1,74.4,485.0,37.8,1,AstroBit,7
617,1499.52,0.0,78.9,-3251.0,39.2,1,AstroBit,7
618,1500.79,523.3,71.6,496.0,42.0,1,AstroBit,7
619,1502.44,506.6,73.5,479.0,40.4,1,AstroBit,7
620,1503.13,0.0,79.5,-3250.0,39.4,1,AstroBit,7
621,1504.25,868.8,79.5,-3251.0,33.3,1,AstroBit,7
622,1505.18,544.0,83.8,230.0,27.9,1,AstroBit,7
623,1506.51,823.9,79.0,-3252.0,40.0,1,AstroBit,7
624,1508.53,124.3,85.2,-3253.0,41.7,1,AstroBit,7
625,1510.58,563.2,76.2,308.0,38.4,1,AstroBit,7
626,1510.99,124.3,85.6,-3253.0,219.0,1,AstroBit,7
627,1512.51,570.1,85.8,299.0,26.6,1,AstroBit,7
628,1514.53,124.3,85.9,-3252.0,30.8,1,AstroBit,7
629,1516.57,639.2,73.9,478.0,37.6,1,AstroBit,7
630,1517.12,124.3,85.5,-3252.0,218.8,1,AstroBit,7
631,1518.62,635.3,92.5,325.0,20.5,1,AstroBit,7
632,1519.11,637.1,81.2,257.0,27.3,1,AstroBit,7
633,1520.33,0.0,85.0,-3252.0,39.9,1,AstroBit,7
634,1521.02,614.9,74.8,493.0,34.9,1,AstroBit,7
635,1522.59,563.2,72.8,447.0,39.6,1,AstroBit,7
636,1523.06,0.0,85.5,-3253.0,217.9,1,AstroBit,7
637,1524.72,0.0,85.3,-3250.0,34.0,1,AstroBit,7
638,1526.5,0.0,84.9,-3252.0,41.4,1,AstroBit,7
639,1528.56,0.0,85.3,-3252.0,38.4,1,AstroBit,7
640,1530.55,0.0,85.5,-3251.0,39.8,1,AstroBit,7
641,1532.65,0.0,84.4,-3248.0,43.3,1,AstroBit,7
642,1534.66,576.6,67.7,521.0,38.5,1,AstroBit,7
643,1534.99,0.0,84.1,-3254.0,217.9,1,AstroBit,7
644,1536.06,557.7,64.9,413.0,43.8,1,AstroBit,7
645,1538.06,0.0,85.2,-3251.0,39.8,1,AstroBit,7
646,1540.06,0.0,84.0,-3253.0,43.3,1,AstroBit,7
647,1542.02,0.0,82.7,-3252.0,40.6,1,AstroBit,7
648,1543.09,578.5,68.1,424.0,39.7,1,AstroBit,7
649,1543.57,565.2,70.1,471.0,41.3,1,AstroBit,7
650,1544.9,530.2,65.9,459.0,42.6,1,AstroBit,7
651,1546.39,0.0,83.5,-3252.0,43.2,1,AstroBit,7
652,1548.52,0.0,83.5,-3250.0,41.8,1,AstroBit,7
653,1550.57,0.0,84.1,-3252.0,41.4,1,AstroBit,7
654,1552.51,0.0,84.2,-3251.0,42.4,1,AstroBit,7
655,1554.1,526.6,69.1,667.0,43.6,1,AstroBit,7
656,1555.04,0.0,83.9,-3249.0,218.0,1,AstroBit,7
657,1556.13,0.0,83.2,-3251.0,42.2,1,AstroBit,7
658,1557.22,554.3,65.3,704.0,42.3,1,AstroBit,7
659,1555.11,0.0,117.0,84.0,-5.5,1,AstroBit,7
660,1558.84,203.1,100.8,302.0,15.9,1,AstroBit,7
661,1559.59,0.0,83.0,-3252.0,19.9,1,AstroBit,7
662,1560.9,312.8,90.2,466.0,23.9,1,AstroBit,7
663,1562.55,420.7,100.9,311.0,12.7,1,AstroBit,7
664,1563.14,472.7,94.8,262.0,16.4,1,AstroBit,7
665,1563.51,0.0,85.4,-3251.0,217.4,1,AstroBit,7
666,1564.82,576.1,83.9,457.0,27.5,1,AstroBit,7
667,1565.61,0.0,83.2,-3251.0,34.9,1,AstroBit,7
668,1567.01,635.9,71.4,557.0,40.7,1,AstroBit,7
669,1567.63,0.0,85.6,-3251.0,38.0,1,AstroBit,7
670,1569.17,665.0,77.1,472.0,31.8,1,AstroBit,7
671,1569.52,656.6,73.9,636.0,39.4,1,AstroBit,7
672,1570.91,595.3,81.0,573.0,36.5,1,AstroBit,7
673,1571.6,0.0,84.9,-3250.0,38.9,1,AstroBit,7
674,1572.96,583.3,72.3,655.0,41.3,1,AstroBit,7
675,1573.62,0.0,84.6,-3251.0,40.0,1,AstroBit,7
676,1574.92,572.7,72.8,641.0,41.7,1,AstroBit,7
677,1576.52,0.0,85.6,-3252.0,3.7,1,AstroBit,7
678,1577.0,61.1,109.0,147.0,5.3,1,AstroBit,7
679,1578.53,0.0,86.1,-3253.0,8.3,1,AstroBit,7
680,1579.02,42.0,91.5,121.0,25.2,1,AstroBit,7
681,1580.52,81.4,103.1,90.0,11.5,1,AstroBit,7
682,1581.13,91.8,105.5,168.0,7.2,1,AstroBit,7
683,1582.72,127.7,103.0,277.0,10.9,1,AstroBit,7
684,1583.22,140.3,100.8,209.0,11.8,1,AstroBit,7
685,1584.55,0.0,85.7,-3252.0,10.6,1,AstroBit,7
686,1585.13,199.3,114.9,109.0,0.8,1,AstroBit,7
687,1586.62,0.0,84.1,-3252.0,3.6,1,AstroBit,7
688,1588.57,2453.6,87.1,-3251.0,18.3,1,AstroBit,7
689,1589.04,1489.5,82.5,-3251.0,18.3,1,AstroBit,7
690,1590.68,650.7,47.7,-3255.0,14.6,1,AstroBit,7
691,1591.01,245.3,101.7,327.0,12.3,1,AstroBit,7
692,1592.41,0.0,91.5,-3252.0,17.5,1,AstroBit,7
693,1594.53,0.0,90.0,-3252.0,19.5,1,AstroBit,7
694,1595.21,280.2,92.9,485.0,21.0,1,AstroBit,7
695,1596.53,0.0,92.2,-3250.0,21.8,1,AstroBit,7
696,1597.2,297.5,90.5,533.0,22.8,1,AstroBit,7
697,1598.57,302.4,86.3,413.0,28.1,1,AstroBit,7
698,1598.78,0.0,91.5,-3250.0,213.9,1,AstroBit,7
699,1600.37,310.7,92.4,397.0,20.2,1,AstroBit,7
700,1602.41,0.0,92.3,-3250.0,21.4,1,AstroBit,7
701,1603.2,0.0,91.3,-3251.0,212.6,1,AstroBit,7
702,1604.62,328.3,95.4,362.0,19.9,1,AstroBit,7
703,1605.08,331.3,110.1,217.0,2.2,1,AstroBit,7
704,1606.06,0.0,90.3,-3251.0,8.3,1,AstroBit,7
705,1606.81,329.5,107.0,194.0,6.6,1,AstroBit,7
706,1607.99,22.2,106.5,88.0,7.9,1,AstroBit,7
707,1609.01,200.5,105.9,139.0,11.1,1,AstroBit,7
708,1609.88,0.0,90.1,-3252.0,28.0,1,AstroBit,7
709,1612.06,385.5,89.9,371.0,26.5,1,AstroBit,7
710,1613.18,453.7,77.5,277.0,34.1,1,AstroBit,7
711,1613.28,0.0,90.1,-3252.0,31.7,1,AstroBit,7
712,1615.11,482.0,92.0,447.0,24.9,1,AstroBit,7
713,1615.26,0.0,90.1,-3250.0,35.5,1,AstroBit,7
714,1617.18,534.3,77.8,566.0,39.0,1,AstroBit,7
715,1618.71,0.0,92.5,-3250.0,41.3,1,AstroBit,7
716,1619.05,608.3,76.8,591.0,40.0,1,AstroBit,7
717,1620.65,602.5,73.8,598.0,42.6,1,AstroBit,7
718,1621.17,604.0,75.1,599.0,41.7,1,AstroBit,7
719,1622.53,0.0,90.4,-3251.0,40.2,1,AstroBit,7
720,1622.76,608.5,75.3,593.0,40.4,1,AstroBit,7
721,1624.76,600.4,71.0,560.0,41.7,1,AstroBit,7
722,1625.19,596.4,73.3,577.0,41.4,1,AstroBit,7
723,1626.85,600.1,81.0,533.0,37.9,1,AstroBit,7
724,1627.07,597.3,82.8,475.0,33.0,1,AstroBit,7
725,1628.11,0.0,90.3,-3252.0,35.6,1,AstroBit,7
726,1628.98,623.8,82.5,339.0,31.6,1,AstroBit,7
727,1632.07,0.0,90.6,-3251.0,38.7,1,AstroBit,7
728,1632.1,697.4,87.4,469.0,24.6,1,AstroBit,7
729,1634.55,697.9,84.3,283.0,27.9,1,AstroBit,7
730,1635.8,0.0,91.3,-3253.0,38.4,1,AstroBit,7
731,1637.4,0.0,91.0,-3251.0,41.3,1,AstroBit,7
732,1639.37,0.0,91.1,-3253.0,40.6,1,AstroBit,7
733,1643.32,0.0,91.0,-3251.0,211.0,1,AstroBit,7
734,1642.72,613.8,76.4,576.0,38.1,1,AstroBit,7
735,1644.64,621.6,74.5,578.0,41.0,1,AstroBit,7
736,1645.07,629.9,75.3,574.0,39.8,1,AstroBit,7
737,1646.39,631.8,86.0,655.0,33.3,1,AstroBit,7
738,1646.97,0.0,90.0,-3251.0,36.0,1,AstroBit,7
739,1648.51,667.8,74.5,647.0,41.4,1,AstroBit,7
740,1649.12,665.5,74.3,567.0,39.3,1,AstroBit,7
741,1650.83,644.3,73.3,615.0,40.9,1,AstroBit,7
742,1654.39,0.0,91.1,-3250.0,15.0,1,AstroBit,7
743,1655.22,282.5,85.4,408.0,35.1,1,AstroBit,7
744,1655.67,305.4,81.8,344.0,36.7,1,AstroBit,7
745,1657.17,422.4,78.8,514.0,40.9,1,AstroBit,7
746,1658.02,0.0,90.8,-3252.0,41.4,1,AstroBit,7
747,1658.82,541.0,79.5,509.0,41.0,1,AstroBit,7
748,1660.59,532.6,76.7,455.0,42.3,1,AstroBit,7
749,1661.16,531.6,79.6,437.0,42.9,1,AstroBit,7
750,1662.42,534.5,81.7,297.0,38.6,1,AstroBit,7
751,1665.18,569.4,100.1,293.0,17.6,1,AstroBit,7
752,1665.66,0.0,89.1,-3248.0,21.1,1,AstroBit,7
753,1666.98,0.0,88.7,-3249.0,21.4,1,AstroBit,7
754,1668.59,628.2,77.2,261.0,39.2,1,AstroBit,7
755,1669.07,629.5,82.7,483.0,37.7,1,AstroBit,7
756,1670.12,0.0,89.3,-3251.0,41.4,1,AstroBit,7
757,1671.01,30.7,109.5,-6.0,8.2,1,AstroBit,7
758,1671.37,0.0,91.2,-3249.0,20.0,1,AstroBit,7
759,1673.12,88.6,92.8,130.0,26.9,1,AstroBit,7
760,1674.61,974.3,54.8,-3252.0,32.5,1,AstroBit,7
761,1675.11,0.0,94.5,-3251.0,30.1,1,AstroBit,7
762,1676.02,136.0,83.1,248.0,36.2,1,AstroBit,7
763,1677.18,0.0,94.0,-3249.0,34.9,1,AstroBit,7
764,1677.77,148.0,82.2,331.0,37.0,1,AstroBit,7
765,1678.85,162.2,98.5,184.0,21.7,1,AstroBit,7
766,1679.74,0.0,94.5,-3250.0,22.4,1,AstroBit,7
767,1681.11,218.4,94.5,297.0,24.2,1,AstroBit,7
768,1681.54,0.0,95.6,-3251.0,23.2,1,AstroBit,7
769,1684.58,247.9,101.9,248.0,17.4,1,AstroBit,7
770,1685.23,0.0,99.2,-3250.0,18.4,1,AstroBit,7
771,1686.09,255.0,103.4,118.0,14.5,1,AstroBit,7
772,1686.83,261.7,101.7,179.0,16.9,1,AstroBit,7
773,1688.65,270.8,99.8,126.0,17.8,1,AstroBit,7
774,1688.81,0.0,97.7,-3252.0,16.9,1,AstroBit,7
775,1690.55,289.1,89.5,215.0,27.4,1,AstroBit,7
776,1692.53,300.0,95.4,279.0,21.3,1,AstroBit,7
777,1694.55,298.8,83.9,287.0,33.2,1,AstroBit,7
778,1697.99,0.0,95.6,-3249.0,25.3,1,AstroBit,7
779,1698.71,196.9,82.3,311.0,34.5,1,AstroBit,7
780,1700.51,176.5,83.6,379.0,33.5,1,AstroBit,7
781,1701.22,161.3,81.7,366.0,35.3,1,AstroBit,7
782,1702.17,0.0,98.2,-3253.0,34.4,1,AstroBit,7
783,1703.04,208.3,83.3,237.0,31.5,1,AstroBit,7
784,1703.96,250.9,80.9,337.0,35.2,1,AstroBit,7
785,1704.95,289.4,78.4,363.0,39.3,1,AstroBit,7
786,1706.7,270.2,75.7,356.0,42.1,1,AstroBit,7
787,1707.0,264.7,74.8,303.0,41.7,1,AstroBit,7
788,1708.36,247.0,75.2,421.0,42.3,1,AstroBit,7
789,1709.24,253.8,74.4,413.0,42.1,1,AstroBit,7
790,1710.1,259.2,74.3,363.0,41.4,1,AstroBit,7
791,1711.01,268.6,75.2,369.0,40.9,1,AstroBit,7
792,1711.51,0.0,98.1,-3251.0,40.8,1,AstroBit,7
793,1712.99,294.2,73.6,332.0,42.0,1,AstroBit,7
794,1713.94,295.7,74.2,319.0,42.5,1,AstroBit,7
795,1715.02,304.6,107.0,268.0,7.1,1,AstroBit,7
796,1716.4,359.6,104.7,182.0,13.8,1,AstroBit,7
797,1717.08,389.7,100.5,151.0,13.0,1,AstroBit,7
798,1718.6,467.9,85.9,330.0,30.0,1,AstroBit,7
799,1719.03,497.1,84.1,404.0,32.0,1,AstroBit,7
800,1720.67,558.2,77.3,470.0,35.6,1,AstroBit,7
801,1722.72,589.7,79.4,464.0,36.3,1,AstroBit,7
802,1724.53,604.0,73.6,509.0,40.6,1,AstroBit,7
803,1726.65,575.6,75.9,482.0,41.1,1,AstroBit,7
804,1728.07,482.5,72.0,481.0,42.4,1,AstroBit,7
805,1728.85,442.4,72.0,481.0,42.4,1,AstroBit,7
806,1730.5,435.2,72.2,343.0,45.0,1,AstroBit,7
807,1731.0,459.5,76.7,478.0,38.5,1,AstroBit,7
808,1732.45,512.7,70.7,518.0,44.0,1,AstroBit,7
809,1733.14,553.1,70.4,530.0,44.3,1,AstroBit,7
810,1734.38,563.6,72.1,555.0,44.7,1,AstroBit,7
811,1735.01,571.1,67.8,544.0,44.1,1,AstroBit,7
812,1736.5,558.8,76.3,450.0,40.4,1,AstroBit,7
813,1737.0,564.2,78.0,504.0,38.4,1,AstroBit,7
814,1738.61,583.9,80.7,484.0,36.7,1,AstroBit,7
815,1739.11,584.8,79.4,449.0,35.8,1,AstroBit,7
816,1740.35,613.4,71.7,466.0,41.7,1,AstroBit,7
817,1741.05,628.8,74.1,484.0,39.1,1,AstroBit,7
818,1742.6,658.2,71.1,524.0,42.8,1,AstroBit,7
819,1743.16,651.6,70.4,493.0,43.7,1,AstroBit,7
820,1743.6,663.5,68.5,551.0,43.3,1,AstroBit,7
821,1744.87,669.8,70.0,472.0,43.8,1,AstroBit,7
822,1745.61,683.4,82.4,487.0,37.9,1,AstroBit,7
823,1747.05,674.8,80.5,454.0,39.1,1,AstroBit,7
824,1748.54,227.2,101.8,125.0,18.5,1,AstroBit,7
825,1749.09,247.0,100.6,288.0,21.3,1,AstroBit,7
826,1749.82,300.1,98.4,318.0,23.4,1,AstroBit,7
827,1751.09,371.3,99.6,236.0,20.4,1,AstroBit,7
828,1752.54,409.8,96.5,292.0,24.6,1,AstroBit,7
829,1753.07,419.1,91.1,407.0,28.2,1,AstroBit,7
830,1754.47,489.6,90.8,346.0,29.2,1,AstroBit,7
831,1755.12,511.8,76.6,561.0,42.3,1,AstroBit,7
832,1756.45,575.5,72.8,565.0,45.7,1,AstroBit,7
833,1757.06,578.4,77.3,470.0,41.4,1,AstroBit,7
834,1758.33,589.1,78.2,488.0,43.0,1,AstroBit,7
835,1759.16,578.1,76.5,534.0,44.7,1,AstroBit,7
836,1760.29,572.7,74.3,492.0,44.6,1,AstroBit,7
837,1761.09,575.2,74.8,504.0,44.9,1,AstroBit,7
838,1762.55,139.8,43.2,-3251.0,45.8,1,AstroBit,7
839,1763.34,0.0,101.2,-3252.0,41.0,1,AstroBit,7
840,1765.67,0.0,102.1,-3254.0,44.2,1,AstroBit,7
841,1768.59,591.0,75.8,514.0,43.7,1,AstroBit,7
842,1770.56,605.9,98.3,300.0,21.1,1,AstroBit,7
