,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
431,1699.03,438.3,64.3,730.0,51.84,1,Apollo,17
432,1700.65,466.2,66.5,768.0,48.53,1,Apollo,17
433,1701.06,512.2,64.7,697.0,50.66,1,Apollo,17
434,1702.5,432.2,65.5,664.0,49.15,1,Apollo,17
435,1703.09,449.3,62.7,672.0,50.69,1,Apollo,17
436,1704.51,488.7,63.7,693.0,50.32,1,Apollo,17
437,1705.13,456.8,63.6,753.0,51.11,1,Apollo,17
438,1706.54,424.6,64.5,612.0,50.04,1,Apollo,17
439,1707.09,475.5,62.7,691.0,51.64,1,Apollo,17
440,1708.58,427.1,62.4,551.0,51.75,1,Apollo,17
441,1709.06,387.9,64.5,578.0,52.94,1,Apollo,17
442,1710.53,402.8,60.4,589.0,53.58,1,Apollo,17
443,1711.13,387.5,65.0,632.0,49.7,1,Apollo,17
444,1712.58,415.0,66.0,643.0,49.55,1,Apollo,17
445,1713.11,409.5,61.7,638.0,52.86,1,Apollo,17
446,1714.6,389.5,62.3,573.0,49.79,1,Apollo,17
447,1715.08,369.0,62.3,689.0,52.51,1,Apollo,17
448,1716.54,229.0,61.4,634.0,52.47,1,Apollo,17
449,1717.03,208.1,75.1,383.0,42.19,1,Apollo,17
450,1718.5,440.1,69.7,486.0,52.56,1,Apollo,17
451,1719.06,391.6,61.1,537.0,51.76,1,Apollo,17
452,1720.67,427.0,59.9,458.0,53.11,1,Apollo,17
453,1721.14,358.2,63.6,509.0,50.01,1,Apollo,17
454,1722.5,389.3,61.9,627.0,50.7,1,Apollo,17
455,1723.07,407.3,65.5,566.0,49.01,1,Apollo,17
456,1724.66,398.6,64.5,569.0,49.68,1,Apollo,17
457,1725.04,410.0,63.7,701.0,48.36,1,Apollo,17
458,1726.62,419.6,65.7,646.0,48.47,1,Apollo,17
459,1727.13,419.4,58.3,548.0,56.14,1,Apollo,17
460,1728.52,203.4,59.9,636.0,51.5,1,Apollo,17
461,1729.01,198.8,66.2,622.0,46.8,1,Apollo,17
462,1730.5,197.9,65.7,511.0,49.1,1,Apollo,17
463,1731.02,198.0,65.5,530.0,48.55,1,Apollo,17
464,1732.54,220.8,64.4,654.0,50.03,1,Apollo,17
465,1733.03,237.8,62.9,698.0,51.24,1,Apollo,17
466,1734.57,238.5,65.3,586.0,49.88,1,Apollo,17
467,1735.04,234.7,63.0,624.0,51.53,1,Apollo,17
468,1736.55,157.2,61.3,548.0,50.71,1,Apollo,17
469,1737.13,157.6,62.8,539.0,49.53,1,Apollo,17
470,1738.59,155.7,61.8,541.0,50.95,1,Apollo,17
471,1739.08,155.5,61.9,574.0,48.89,1,Apollo,17
472,1740.64,301.7,64.4,546.0,46.91,1,Apollo,17
473,1741.03,397.5,54.5,534.0,60.55,1,Apollo,17
474,1742.64,331.3,64.2,644.0,50.24,1,Apollo,17
475,1743.18,349.6,67.6,412.0,43.3,1,Apollo,17
476,1744.67,385.1,62.6,414.0,48.47,1,Apollo,17
477,1745.1,391.7,63.6,443.0,48.99,1,Apollo,17
478,1746.52,391.4,64.8,499.0,46.69,1,Apollo,17
479,1747.07,418.3,64.7,521.0,50.66,1,Apollo,17
480,1748.52,396.8,60.8,597.0,51.25,1,Apollo,17
481,1750.54,436.2,81.3,272.0,36.26,1,Apollo,17
482,1751.29,505.6,68.6,453.0,50.28,1,Apollo,17
483,1752.51,380.4,70.8,567.0,50.09,1,Apollo,17
484,1753.0,388.0,70.6,537.0,49.1,1,Apollo,17
485,1754.56,388.0,71.1,484.0,48.01,1,Apollo,17
486,1755.1,390.3,72.7,568.0,47.19,1,Apollo,17
487,1756.56,451.5,68.1,668.0,50.15,1,Apollo,17
488,1757.08,401.0,71.3,629.0,49.39,1,Apollo,17
489,1758.66,372.8,70.9,504.0,47.91,1,Apollo,17
490,1759.04,349.8,61.3,557.0,57.33,1,Apollo,17
491,1760.55,241.6,60.9,527.0,58.53,1,Apollo,17
492,1761.03,184.6,67.8,441.0,50.4,1,Apollo,17
493,1762.53,94.9,93.5,354.0,24.21,1,Apollo,17
494,1763.02,97.2,89.1,338.0,30.31,1,Apollo,17
495,1764.54,139.3,98.9,271.0,19.11,1,Apollo,17
496,1765.01,147.4,92.0,267.0,26.28,1,Apollo,17
497,1766.54,194.3,93.4,338.0,24.56,1,Apollo,17
498,1767.02,204.9,96.6,314.0,21.47,1,Apollo,17
499,1768.54,235.6,94.3,341.0,22.82,1,Apollo,17
500,1769.02,226.3,94.6,296.0,23.7,1,Apollo,17
501,1770.69,243.3,91.1,480.0,26.52,1,Apollo,17
502,1771.05,248.0,93.2,345.0,26.25,1,Apollo,17
503,1772.56,269.5,87.9,414.0,30.09,1,Apollo,17
504,1773.07,281.2,88.4,395.0,31.78,1,Apollo,17
505,1774.59,306.1,89.8,475.0,27.92,1,Apollo,17
506,1775.02,348.3,88.7,481.0,29.86,1,Apollo,17
507,1776.58,316.3,70.3,355.0,47.26,1,Apollo,17
508,1777.05,225.2,71.6,381.0,45.8,1,Apollo,17
509,1778.73,256.5,69.7,495.0,47.94,1,Apollo,17
510,1779.1,292.2,71.2,510.0,46.6,1,Apollo,17
511,1780.53,314.4,87.5,413.0,31.68,1,Apollo,17
512,1781.0,334.6,85.7,233.0,31.25,1,Apollo,17
513,1782.73,361.4,90.8,245.0,27.28,1,Apollo,17
514,1783.25,380.9,98.8,274.0,17.96,1,Apollo,17
515,1784.59,381.3,118.1,115.0,5.96,1,Apollo,17
516,1785.14,455.9,105.9,118.0,9.64,1,Apollo,17
517,1786.5,592.6,89.6,441.0,29.14,1,Apollo,17
518,1787.03,641.4,90.0,367.0,26.36,1,Apollo,17
519,1788.71,422.2,65.9,427.0,53.43,1,Apollo,17
520,1789.2,339.5,67.8,415.0,48.47,1,Apollo,17
521,1790.55,328.6,65.6,555.0,48.41,1,Apollo,17
522,1791.03,359.5,67.1,526.0,50.0,1,Apollo,17
523,1792.67,431.1,66.6,575.0,51.09,1,Apollo,17
524,1793.03,396.1,67.0,495.0,48.98,1,Apollo,17
525,1794.79,397.3,68.9,595.0,50.81,1,Apollo,17
526,1795.12,403.8,65.6,584.0,49.27,1,Apollo,17
527,1796.55,374.4,62.3,452.0,51.64,1,Apollo,17
528,1797.0,305.5,66.4,532.0,52.17,1,Apollo,17
529,1798.55,422.8,70.1,490.0,48.48,1,Apollo,17
530,1799.07,411.7,68.0,560.0,48.44,1,Apollo,17
531,1800.57,425.0,65.0,483.0,50.34,1,Apollo,17
532,1801.08,398.5,62.8,434.0,52.76,1,Apollo,17
533,1802.72,363.6,69.9,502.0,48.35,1,Apollo,17
534,1803.33,415.6,68.6,493.0,48.13,1,Apollo,17
535,1804.51,442.5,66.3,625.0,50.16,1,Apollo,17
536,1805.25,455.0,67.5,665.0,50.66,1,Apollo,17
537,1806.6,430.0,63.0,648.0,51.56,1,Apollo,17
538,1807.15,456.7,68.4,554.0,49.85,1,Apollo,17
539,1808.53,415.2,66.9,674.0,51.48,1,Apollo,17
540,1809.09,413.9,65.7,531.0,51.04,1,Apollo,17
541,1810.51,391.9,65.7,620.0,49.49,1,Apollo,17
542,1811.21,392.9,66.3,577.0,49.34,1,Apollo,17
543,1812.64,394.4,64.0,568.0,51.92,1,Apollo,17
544,1813.0,370.9,64.5,631.0,49.94,1,Apollo,17
545,1814.67,413.6,64.9,540.0,49.65,1,Apollo,17
546,1815.03,404.8,62.9,681.0,50.9,1,Apollo,17
547,1816.68,414.7,65.9,578.0,50.28,1,Apollo,17
548,1817.06,396.8,65.7,599.0,49.17,1,Apollo,17
549,1818.73,455.7,83.6,366.0,31.4,1,Apollo,17
550,1819.0,505.2,90.4,472.0,29.47,1,Apollo,17
551,1820.65,578.1,92.5,293.0,19.52,1,Apollo,17
552,1821.19,727.0,88.0,436.0,23.81,1,Apollo,17
553,1822.52,371.2,68.1,648.0,48.45,1,Apollo,17
554,1823.34,353.8,66.4,462.0,47.42,1,Apollo,17
555,1824.52,432.8,65.0,509.0,50.33,1,Apollo,17
556,1825.22,388.2,65.0,670.0,49.57,1,Apollo,17
557,1826.53,432.2,65.3,551.0,47.56,1,Apollo,17
558,1827.12,493.5,64.5,538.0,48.35,1,Apollo,17
559,1828.64,405.7,62.0,460.0,50.81,1,Apollo,17
560,1829.15,375.7,65.5,590.0,48.92,1,Apollo,17
561,1830.66,417.3,62.9,601.0,49.16,1,Apollo,17
562,1831.03,414.2,65.2,585.0,49.92,1,Apollo,17
563,1832.77,436.0,63.8,570.0,51.03,1,Apollo,17
564,1833.44,450.0,107.8,304.0,6.13,1,Apollo,17
565,1834.51,574.7,82.9,501.0,28.09,1,Apollo,17
566,1835.04,563.2,87.0,471.0,25.53,1,Apollo,17
567,1836.78,536.9,66.4,502.0,46.56,1,Apollo,17
568,1837.23,522.0,63.2,590.0,49.98,1,Apollo,17
569,1838.81,445.2,61.3,604.0,52.17,1,Apollo,17
570,1839.38,428.1,61.9,637.0,52.27,1,Apollo,17
571,1840.56,440.0,63.0,564.0,49.17,1,Apollo,17
572,1841.13,440.9,63.0,544.0,52.73,1,Apollo,17
573,1842.51,444.6,66.4,625.0,48.05,1,Apollo,17
574,1843.03,459.9,62.1,516.0,52.58,1,Apollo,17
575,1844.58,576.4,97.1,318.0,22.12,1,Apollo,17
576,1845.09,410.2,77.1,545.0,42.53,1,Apollo,17
577,1846.64,469.6,71.2,621.0,48.0,1,Apollo,17
578,1847.11,488.0,76.6,531.0,43.17,1,Apollo,17
579,1848.64,498.2,70.4,610.0,48.0,1,Apollo,17
580,1849.22,580.6,74.3,597.0,44.57,1,Apollo,17
581,1850.55,575.8,88.9,530.0,32.96,1,Apollo,17
582,1851.13,593.7,82.8,561.0,35.95,1,Apollo,17
583,1852.59,348.1,70.0,651.0,49.31,1,Apollo,17
584,1853.36,395.0,75.0,411.0,47.28,1,Apollo,17
585,1854.69,650.0,78.8,424.0,48.5,1,Apollo,17
586,1855.48,548.8,77.5,416.0,42.28,1,Apollo,17
587,1856.5,624.7,68.8,501.0,48.35,1,Apollo,17
588,1857.13,378.6,74.2,539.0,44.21,1,Apollo,17
589,1858.65,418.4,73.7,497.0,45.24,1,Apollo,17
590,1859.04,401.0,70.7,558.0,47.73,1,Apollo,17
591,1860.55,421.6,69.2,550.0,49.62,1,Apollo,17
592,1861.09,400.7,66.7,484.0,49.54,1,Apollo,17
593,1862.54,346.2,66.4,591.0,52.84,1,Apollo,17
594,1863.02,301.5,65.1,460.0,57.83,1,Apollo,17
595,1864.61,269.7,74.5,467.0,35.42,1,Apollo,17
596,1865.09,302.3,58.8,460.0,61.23,1,Apollo,17
597,1866.51,259.3,95.1,433.0,27.71,1,Apollo,17
598,1867.19,263.0,101.8,253.0,16.49,1,Apollo,17
599,1868.64,340.0,95.2,397.0,20.32,1,Apollo,17
600,1869.19,419.2,90.7,395.0,25.17,1,Apollo,17
601,1870.59,449.4,89.4,470.0,31.59,1,Apollo,17
602,1871.44,466.8,87.2,516.0,30.39,1,Apollo,17
603,1872.62,488.8,75.1,624.0,38.64,1,Apollo,17
604,1873.11,551.6,72.6,555.0,44.8,1,Apollo,17
605,1874.62,506.9,71.6,723.0,47.0,1,Apollo,17
606,1875.1,546.3,72.4,565.0,45.13,1,Apollo,17
607,1876.57,585.8,73.3,653.0,43.57,1,Apollo,17
608,1877.05,579.1,79.9,546.0,37.75,1,Apollo,17
609,1878.85,621.9,80.4,517.0,37.76,1,Apollo,17
610,1879.37,624.8,80.9,519.0,36.15,1,Apollo,17
611,1880.67,632.2,82.7,491.0,34.88,1,Apollo,17
612,1881.38,566.2,68.5,585.0,48.78,1,Apollo,17
613,1882.57,438.0,65.9,573.0,46.24,1,Apollo,17
614,1883.08,429.9,68.1,614.0,51.28,1,Apollo,17
615,1884.68,384.1,63.4,660.0,55.02,1,Apollo,17
616,1885.2,328.6,64.2,519.0,51.97,1,Apollo,17
617,1886.57,411.8,64.2,463.0,48.46,1,Apollo,17
618,1887.1,402.4,69.1,545.0,47.28,1,Apollo,17
619,1888.7,400.7,64.3,509.0,51.69,1,Apollo,17
620,1889.08,355.5,61.8,632.0,52.94,1,Apollo,17
621,1890.54,211.2,63.0,512.0,50.32,1,Apollo,17
622,1891.1,198.8,68.5,578.0,49.56,1,Apollo,17
623,1892.65,198.5,67.4,530.0,49.0,1,Apollo,17
624,1893.14,198.2,65.5,531.0,51.34,1,Apollo,17
625,1894.54,295.4,71.0,495.0,44.97,1,Apollo,17
626,1895.02,315.4,67.4,531.0,48.79,1,Apollo,17
627,1896.72,166.5,77.1,445.0,39.61,1,Apollo,17
628,1897.2,243.4,68.3,565.0,48.77,1,Apollo,17
629,1898.59,353.3,69.5,647.0,47.39,1,Apollo,17
630,1899.1,351.5,69.2,566.0,47.34,1,Apollo,17
631,1900.61,379.8,65.7,663.0,50.68,1,Apollo,17
632,1901.1,384.7,67.8,652.0,48.62,1,Apollo,17
633,1902.89,530.6,71.7,464.0,43.94,1,Apollo,17
634,1903.09,547.5,63.6,514.0,51.42,1,Apollo,17
635,1904.87,503.4,73.2,465.0,39.31,1,Apollo,17
636,1905.08,523.5,64.0,497.0,51.4,1,Apollo,17
637,1906.87,502.6,68.1,542.0,47.78,1,Apollo,17
638,1907.09,534.3,67.3,486.0,47.4,1,Apollo,17
639,1908.51,386.6,65.2,595.0,49.0,1,Apollo,17
640,1909.08,416.2,66.3,612.0,48.63,1,Apollo,17
641,1910.55,406.9,66.8,601.0,49.37,1,Apollo,17
642,1911.26,395.9,65.6,669.0,51.11,1,Apollo,17
643,1912.63,545.3,66.1,631.0,48.69,1,Apollo,17
644,1913.08,506.3,68.8,618.0,47.24,1,Apollo,17
645,1914.63,499.6,64.4,635.0,49.83,1,Apollo,17
646,1915.26,457.3,63.9,589.0,52.24,1,Apollo,17
647,1916.6,395.3,67.4,654.0,50.62,1,Apollo,17
648,1917.16,395.9,64.7,639.0,51.9,1,Apollo,17
649,1918.62,481.6,63.8,614.0,50.56,1,Apollo,17
650,1919.01,467.8,64.7,712.0,51.28,1,Apollo,17
651,1920.77,445.2,63.5,591.0,48.77,1,Apollo,17
652,1921.11,426.6,61.5,696.0,53.26,1,Apollo,17
653,1922.53,353.5,64.6,685.0,50.69,1,Apollo,17
654,1923.01,356.2,63.9,576.0,52.41,1,Apollo,17
655,1924.54,339.6,65.3,613.0,49.63,1,Apollo,17
656,1925.01,376.8,67.1,611.0,47.51,1,Apollo,17
657,1926.74,311.0,68.7,576.0,47.22,1,Apollo,17
658,1927.12,332.1,67.7,559.0,46.16,1,Apollo,17
659,1928.63,342.5,64.0,473.0,50.38,1,Apollo,17
660,1929.06,345.1,66.3,554.0,51.89,1,Apollo,17
661,1930.52,363.9,64.0,534.0,51.07,1,Apollo,17
662,1931.32,342.6,67.1,473.0,48.52,1,Apollo,17
663,1932.61,427.6,65.9,585.0,47.21,1,Apollo,17
664,1933.03,424.8,63.1,614.0,49.74,1,Apollo,17
665,1934.76,435.9,66.2,613.0,49.75,1,Apollo,17
666,1935.15,430.7,66.7,702.0,49.92,1,Apollo,17
667,1936.53,471.1,63.8,582.0,50.72,1,Apollo,17
668,1937.15,408.2,66.7,570.0,49.55,1,Apollo,17
669,1938.65,225.7,102.3,312.0,21.18,1,Apollo,17
670,1939.05,281.3,104.4,400.0,19.59,1,Apollo,17
671,1940.21,315.2,117.9,142.0,4.57,1,Apollo,17
672,1940.75,542.4,93.1,316.0,19.92,1,Apollo,17
673,1942.64,547.6,70.2,570.0,54.29,1,Apollo,17
674,1943.24,453.8,75.3,540.0,55.25,1,Apollo,17
675,1944.69,497.1,73.4,417.0,49.88,1,Apollo,17
676,1945.04,438.4,77.9,561.0,51.39,1,Apollo,17
677,1946.78,382.6,72.7,662.0,49.92,1,Apollo,17
678,1947.14,396.0,75.4,678.0,50.55,1,Apollo,17
679,1948.53,375.2,76.7,528.0,46.63,1,Apollo,17
680,1949.28,421.5,75.2,524.0,49.15,1,Apollo,17
681,1950.53,385.3,75.3,559.0,49.65,1,Apollo,17
682,1951.19,321.9,69.5,537.0,54.62,1,Apollo,17
683,1952.51,297.0,71.9,531.0,50.17,1,Apollo,17
684,1953.22,290.0,76.1,433.0,49.37,1,Apollo,17
685,1954.57,369.1,73.2,508.0,49.28,1,Apollo,17
686,1955.09,365.0,73.9,573.0,48.54,1,Apollo,17
687,1956.64,394.1,74.2,578.0,48.97,1,Apollo,17
688,1957.15,397.2,71.6,555.0,49.74,1,Apollo,17
689,1958.51,376.9,74.4,588.0,50.09,1,Apollo,17
690,1959.06,374.1,75.4,677.0,47.42,1,Apollo,17
691,1960.59,385.2,72.4,624.0,47.83,1,Apollo,17
692,1961.14,412.3,71.6,593.0,50.68,1,Apollo,17
693,1962.69,438.2,78.6,469.0,43.88,1,Apollo,17
694,1963.16,548.2,75.4,475.0,47.06,1,Apollo,17
695,1964.59,435.1,75.9,572.0,47.8,1,Apollo,17
696,1965.03,529.0,73.6,491.0,49.77,1,Apollo,17
697,1966.55,384.5,72.1,518.0,49.87,1,Apollo,17
698,1967.08,398.4,71.0,595.0,51.06,1,Apollo,17
699,1968.57,433.8,70.9,564.0,50.53,1,Apollo,17
700,1969.12,405.1,71.3,571.0,48.98,1,Apollo,17
701,1970.54,401.8,70.4,562.0,51.7,1,Apollo,17
702,1971.01,354.2,64.7,581.0,54.53,1,Apollo,17
703,1972.52,213.7,71.7,477.0,51.27,1,Apollo,17
704,1973.07,232.7,69.7,493.0,51.78,1,Apollo,17
705,1974.52,200.5,68.4,507.0,54.52,1,Apollo,17
706,1975.05,219.7,69.5,308.0,49.66,1,Apollo,17
707,1976.51,166.1,74.8,416.0,46.2,1,Apollo,17
708,1977.16,186.0,82.0,257.0,38.37,1,Apollo,17
709,1978.61,318.9,72.8,538.0,48.43,1,Apollo,17
710,1979.14,332.6,71.3,414.0,50.14,1,Apollo,17
711,1980.65,328.5,73.9,320.0,47.66,1,Apollo,17
712,1981.14,344.8,71.3,526.0,51.56,1,Apollo,17
713,1982.69,342.2,75.1,397.0,50.6,1,Apollo,17
714,1983.02,340.4,74.1,470.0,49.33,1,Apollo,17
715,1984.64,351.9,73.0,487.0,50.91,1,Apollo,17
716,1985.16,347.7,72.9,487.0,48.35,1,Apollo,17
717,1986.53,355.2,65.8,453.0,54.38,1,Apollo,17
718,1987.26,300.9,75.5,439.0,47.54,1,Apollo,17
719,1988.55,346.2,73.3,466.0,47.15,1,Apollo,17
720,1989.3,384.4,73.7,407.0,47.52,1,Apollo,17
721,1990.72,383.1,70.4,592.0,50.16,1,Apollo,17
722,1991.06,403.9,71.8,473.0,48.28,1,Apollo,17
723,1992.64,389.1,70.1,541.0,50.21,1,Apollo,17
724,1993.15,387.4,72.8,539.0,49.14,1,Apollo,17
725,1994.53,384.1,71.5,522.0,50.41,1,Apollo,17
726,1995.01,389.4,70.0,509.0,50.13,1,Apollo,17
727,1996.75,356.4,71.8,503.0,48.31,1,Apollo,17
728,1997.32,351.1,73.5,493.0,47.2,1,Apollo,17
729,1998.74,386.9,69.8,518.0,51.22,1,Apollo,17
730,1999.1,389.7,72.2,439.0,47.94,1,Apollo,17
731,2000.62,471.4,68.2,404.0,52.89,1,Apollo,17
732,2001.33,375.6,72.1,379.0,46.46,1,Apollo,17
733,2002.63,390.4,69.9,368.0,51.06,1,Apollo,17
734,2003.04,435.4,70.5,480.0,49.5,1,Apollo,17
735,2004.59,554.3,67.8,481.0,48.96,1,Apollo,17
736,2005.14,433.7,67.1,540.0,52.72,1,Apollo,17
737,2006.65,434.9,71.2,387.0,48.92,1,Apollo,17
738,2007.03,444.1,68.5,438.0,51.96,1,Apollo,17
739,2008.66,417.1,66.7,527.0,52.72,1,Apollo,17
740,2009.01,414.6,71.6,498.0,48.19,1,Apollo,17
741,2010.56,365.6,69.9,387.0,51.03,1,Apollo,17
742,2011.07,355.3,69.9,375.0,49.87,1,Apollo,17
743,2012.59,465.7,66.8,510.0,51.57,1,Apollo,17
744,2013.12,454.1,68.9,477.0,50.52,1,Apollo,17
745,2014.62,421.3,70.9,551.0,48.95,1,Apollo,17
746,2015.02,474.2,68.3,500.0,50.03,1,Apollo,17
747,2016.63,424.0,69.0,537.0,48.95,1,Apollo,17
748,2017.23,447.9,69.8,559.0,50.17,1,Apollo,17
749,2018.5,164.5,69.1,466.0,50.82,1,Apollo,17
750,2019.0,174.5,69.3,472.0,49.17,1,Apollo,17
751,2020.53,165.6,70.9,525.0,51.4,1,Apollo,17
752,2021.03,165.7,69.6,463.0,49.25,1,Apollo,17
753,2022.52,180.8,71.1,412.0,48.37,1,Apollo,17
754,2023.04,177.2,68.3,368.0,50.07,1,Apollo,17
755,2024.58,158.5,72.2,434.0,44.81,1,Apollo,17
756,2025.06,189.6,65.4,341.0,52.29,1,Apollo,17
757,2026.51,175.7,69.7,454.0,49.06,1,Apollo,17
758,2027.05,159.0,69.7,408.0,49.87,1,Apollo,17
759,2028.5,159.2,68.2,351.0,50.06,1,Apollo,17
760,2029.05,143.9,72.2,334.0,46.97,1,Apollo,17
761,2030.5,142.5,69.4,324.0,49.31,1,Apollo,17
762,2031.02,147.3,66.1,378.0,51.65,1,Apollo,17
763,2032.6,193.5,82.4,197.0,39.89,1,Apollo,17
764,2033.08,417.4,78.4,402.0,45.26,1,Apollo,17
765,2034.89,265.1,75.8,400.0,48.97,1,Apollo,17
766,2036.69,509.3,67.7,380.0,55.92,1,Apollo,17
767,2037.08,338.8,74.5,297.0,48.65,1,Apollo,17
768,2038.59,368.6,68.5,459.0,52.56,1,Apollo,17
769,2039.01,348.6,73.5,533.0,51.1,1,Apollo,17
770,2040.51,383.4,68.6,354.0,56.25,1,Apollo,17
771,2041.1,284.8,76.0,459.0,48.8,1,Apollo,17
772,2042.61,328.7,72.7,268.0,49.67,1,Apollo,17
773,2043.07,374.6,78.8,447.0,47.78,1,Apollo,17
774,2044.67,498.7,77.1,457.0,46.86,1,Apollo,17
775,2045.12,465.9,73.5,547.0,48.31,1,Apollo,17
776,2046.74,477.1,75.1,621.0,48.26,1,Apollo,17
777,2047.33,464.7,73.1,543.0,50.62,1,Apollo,17
778,2048.57,442.8,64.6,590.0,54.25,1,Apollo,17
779,2049.14,455.4,75.0,484.0,48.6,1,Apollo,17
780,2050.79,460.4,72.8,508.0,50.16,1,Apollo,17
781,2051.21,446.5,76.1,588.0,49.28,1,Apollo,17
782,2052.6,417.5,70.8,489.0,50.62,1,Apollo,17
783,2053.19,416.1,73.1,503.0,49.68,1,Apollo,17
784,2054.58,384.1,73.4,444.0,48.42,1,Apollo,17
785,2055.17,402.7,74.7,479.0,49.21,1,Apollo,17
786,2056.6,397.8,75.2,486.0,50.39,1,Apollo,17
787,2057.14,384.0,73.6,443.0,49.6,1,Apollo,17
788,2058.67,386.7,74.1,458.0,46.99,1,Apollo,17
789,2059.05,427.7,74.0,496.0,50.05,1,Apollo,17
790,2060.59,416.0,73.3,473.0,49.4,1,Apollo,17
791,2061.17,431.0,74.3,483.0,48.08,1,Apollo,17
792,2062.59,494.6,68.5,451.0,49.77,1,Apollo,17
793,2063.16,460.1,73.1,400.0,50.25,1,Apollo,17
794,2064.5,418.3,71.7,524.0,51.02,1,Apollo,17
795,2065.06,403.9,76.1,489.0,47.63,1,Apollo,17
796,2066.66,363.2,73.0,479.0,49.34,1,Apollo,17
797,2067.03,396.8,71.1,510.0,49.79,1,Apollo,17
798,2068.63,399.6,73.0,439.0,49.69,1,Apollo,17
799,2069.01,406.7,72.8,415.0,48.75,1,Apollo,17
800,2070.59,392.4,73.5,424.0,49.44,1,Apollo,17
801,2071.14,395.1,70.5,480.0,51.95,1,Apollo,17
802,2072.59,414.4,71.2,453.0,50.25,1,Apollo,17
803,2073.09,407.8,67.7,440.0,54.89,1,Apollo,17
804,2074.87,408.6,74.5,563.0,48.13,1,Apollo,17
805,2075.07,432.7,72.3,490.0,48.13,1,Apollo,17
806,2076.53,465.0,72.2,432.0,49.72,1,Apollo,17
807,2077.08,412.3,68.8,517.0,53.1,1,Apollo,17
808,2078.52,408.9,72.6,628.0,51.86,1,Apollo,17
809,2079.09,420.5,71.7,559.0,49.2,1,Apollo,17
810,2080.67,560.7,66.6,497.0,52.85,1,Apollo,17
811,2081.03,447.5,69.6,467.0,52.81,1,Apollo,17
812,2082.53,410.5,75.3,486.0,50.79,1,Apollo,17
813,2083.09,434.2,70.8,543.0,50.85,1,Apollo,17
814,2084.58,432.7,74.0,482.0,50.51,1,Apollo,17
815,2085.1,395.7,73.3,498.0,47.47,1,Apollo,17
816,2086.66,399.6,68.4,518.0,51.18,1,Apollo,17
817,2087.03,384.8,72.1,516.0,50.21,1,Apollo,17
818,2088.61,420.6,70.5,543.0,50.11,1,Apollo,17
819,2089.02,419.1,71.8,490.0,48.59,1,Apollo,17
820,2090.75,380.8,63.7,500.0,54.97,1,Apollo,17
821,2091.09,331.5,66.4,433.0,55.67,1,Apollo,17
822,2092.52,171.3,72.3,437.0,49.22,1,Apollo,17
823,2093.09,188.4,68.6,453.0,50.39,1,Apollo,17
824,2094.53,171.1,70.2,353.0,48.28,1,Apollo,17
825,2095.06,183.4,66.4,505.0,52.96,1,Apollo,17
826,2096.5,150.9,66.7,483.0,51.07,1,Apollo,17
827,2097.04,144.3,69.9,344.0,48.77,1,Apollo,17
828,2098.51,150.2,70.0,322.0,51.72,1,Apollo,17
829,2099.05,140.2,69.6,284.0,50.21,1,Apollo,17
830,2100.55,149.1,70.0,374.0,49.33,1,Apollo,17
831,2101.03,151.0,70.5,412.0,50.7,1,Apollo,17
832,2102.51,144.4,71.8,420.0,49.35,1,Apollo,17
833,2103.05,144.1,66.6,313.0,50.73,1,Apollo,17
834,2104.56,125.8,69.3,144.0,48.78,1,Apollo,17
835,2105.0,126.3,66.4,267.0,51.73,1,Apollo,17
836,2106.64,215.3,64.7,292.0,54.92,1,Apollo,17
837,2107.04,176.6,69.1,228.0,50.48,1,Apollo,17
838,2108.51,176.8,64.3,356.0,53.69,1,Apollo,17
839,2109.13,219.9,84.2,188.0,36.48,1,Apollo,17
840,2110.61,75.0,97.7,-11.0,20.51,1,Apollo,17
841,2112.62,237.2,71.0,168.0,48.21,1,Apollo,17
842,2113.22,270.8,69.5,163.0,49.91,1,Apollo,17
843,2114.61,266.6,71.8,91.0,48.87,1,Apollo,17
844,2115.08,297.5,71.6,153.0,47.15,1,Apollo,17
845,2116.51,344.6,71.1,255.0,49.34,1,Apollo,17
846,2117.17,385.5,71.7,162.0,47.09,1,Apollo,17
847,2118.57,355.6,66.7,259.0,49.6,1,Apollo,17
848,2119.06,337.9,70.6,192.0,48.39,1,Apollo,17
849,2120.68,350.8,70.3,134.0,48.7,1,Apollo,17
850,2121.12,357.9,69.5,293.0,51.43,1,Apollo,17
851,2122.66,402.2,66.9,264.0,49.85,1,Apollo,17
852,2123.16,392.9,67.9,228.0,49.65,1,Apollo,17
853,2124.55,379.0,70.2,162.0,49.35,1,Apollo,17
854,2125.24,369.7,67.6,175.0,49.14,1,Apollo,17
855,2126.02,166.8,110.0,429.0,26.96,1,Apollo,17
856,2127.21,187.0,94.9,533.0,33.09,1,Apollo,17
857,2128.55,279.2,91.5,506.0,36.19,1,Apollo,17
858,2129.03,616.9,83.8,701.0,43.53,1,Apollo,17
859,2130.27,530.8,81.4,740.0,46.52,1,Apollo,17
860,2131.23,544.2,78.8,825.0,48.29,1,Apollo,17
861,2132.26,580.9,77.8,736.0,49.5,1,Apollo,17
862,2133.48,543.2,79.3,771.0,48.2,1,Apollo,17
863,2134.7,538.1,77.8,731.0,49.51,1,Apollo,17
864,2135.18,567.4,76.2,794.0,50.44,1,Apollo,17
