,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
366,1399.03,296.5,101.7,580.0,26.9,1,Buzz Drilldrin,11
367,1400.55,293.3,114.4,331.0,20.7,1,Buzz Drilldrin,11
368,1401.04,53.0,114.2,490.0,15.2,1,Buzz Drilldrin,11
369,1402.57,295.2,101.5,516.0,26.4,1,Buzz Drilldrin,11
370,1403.04,396.8,100.5,659.0,27.5,1,Buzz Drilldrin,11
371,1404.5,388.1,96.9,767.0,35.7,1,Buzz Drilldrin,11
372,1405.09,414.7,95.6,872.0,36.3,1,Buzz Drilldrin,11
373,1406.67,423.4,92.6,850.0,45.2,1,Buzz Drilldrin,11
374,1407.14,438.5,88.2,925.0,45.1,1,Buzz Drilldrin,11
375,1408.61,561.3,89.6,744.0,42.6,1,Buzz Drilldrin,11
376,1409.1,572.6,96.6,530.0,32.9,1,Buzz Drilldrin,11
377,1410.57,515.3,85.7,970.0,43.1,1,Buzz Drilldrin,11
378,1411.09,526.7,83.9,691.0,44.4,1,Buzz Drilldrin,11
379,1412.56,566.9,87.7,761.0,44.4,1,Buzz Drilldrin,11
380,1413.11,533.3,87.8,725.0,39.9,1,Buzz Drilldrin,11
381,1414.68,525.7,86.6,732.0,42.4,1,Buzz Drilldrin,11
382,1415.1,516.9,89.0,790.0,41.2,1,Buzz Drilldrin,11
383,1416.55,509.0,89.1,822.0,42.8,1,Buzz Drilldrin,11
384,1417.11,440.1,95.9,531.0,35.9,1,Buzz Drilldrin,11
385,1418.55,139.0,118.4,199.0,11.1,1,Buzz Drilldrin,11
386,1419.06,198.3,110.0,277.0,18.9,1,Buzz Drilldrin,11
387,1420.55,379.2,103.3,781.0,27.2,1,Buzz Drilldrin,11
388,1421.13,398.1,103.0,521.0,28.6,1,Buzz Drilldrin,11
389,1422.54,392.2,104.1,702.0,30.8,1,Buzz Drilldrin,11
390,1423.01,378.8,108.5,533.0,27.4,1,Buzz Drilldrin,11
391,1424.63,477.0,109.5,605.0,18.4,1,Buzz Drilldrin,11
392,1425.07,518.2,98.9,584.0,29.5,1,Buzz Drilldrin,11
393,1426.56,438.9,99.5,754.0,33.3,1,Buzz Drilldrin,11
394,1427.28,474.9,93.1,890.0,36.4,1,Buzz Drilldrin,11
395,1428.76,490.2,93.6,812.0,39.7,1,Buzz Drilldrin,11
396,1429.13,526.5,112.1,512.0,22.4,1,Buzz Drilldrin,11
397,1430.68,614.8,115.5,386.0,13.4,1,Buzz Drilldrin,11
398,1431.11,663.7,105.4,466.0,29.1,1,Buzz Drilldrin,11
399,1432.73,599.6,104.0,682.0,29.5,1,Buzz Drilldrin,11
400,1433.03,578.5,100.0,853.0,32.4,1,Buzz Drilldrin,11
401,1434.5,582.8,94.3,652.0,35.7,1,Buzz Drilldrin,11
402,1435.25,602.8,101.0,747.0,30.9,1,Buzz Drilldrin,11
403,1436.82,814.4,93.8,635.0,36.9,1,Buzz Drilldrin,11
404,1437.0,638.2,101.8,498.0,27.5,1,Buzz Drilldrin,11
405,1438.51,416.9,106.7,823.0,30.0,1,Buzz Drilldrin,11
406,1439.07,432.6,96.2,846.0,42.3,1,Buzz Drilldrin,11
407,1440.6,561.8,95.8,837.0,36.7,1,Buzz Drilldrin,11
408,1441.05,518.3,96.7,697.0,34.8,1,Buzz Drilldrin,11
409,1442.52,807.4,100.7,701.0,30.2,1,Buzz Drilldrin,11
410,1443.0,732.6,103.4,707.0,34.1,1,Buzz Drilldrin,11
411,1444.57,650.3,99.6,852.0,35.3,1,Buzz Drilldrin,11
412,1445.06,568.3,101.5,869.0,33.8,1,Buzz Drilldrin,11
413,1446.5,80.5,117.2,277.0,13.4,1,Buzz Drilldrin,11
414,1447.0,89.2,117.1,273.0,12.9,1,Buzz Drilldrin,11
415,1448.56,142.2,116.8,224.0,10.9,1,Buzz Drilldrin,11
416,1449.0,140.3,117.5,282.0,12.9,1,Buzz Drilldrin,11
417,1450.52,158.2,113.4,420.0,14.3,1,Buzz Drilldrin,11
418,1451.05,168.4,113.0,309.0,14.9,1,Buzz Drilldrin,11
419,1452.54,188.1,111.9,325.0,17.7,1,Buzz Drilldrin,11
420,1453.04,187.7,108.8,366.0,19.0,1,Buzz Drilldrin,11
421,1454.55,196.4,108.6,462.0,21.8,1,Buzz Drilldrin,11
422,1455.0,182.6,122.5,486.0,8.4,1,Buzz Drilldrin,11
423,1456.61,242.2,119.6,320.0,9.0,1,Buzz Drilldrin,11
424,1457.01,241.6,119.8,349.0,8.5,1,Buzz Drilldrin,11
425,1458.56,244.1,119.1,335.0,10.4,1,Buzz Drilldrin,11
426,1459.1,244.8,123.7,425.0,8.3,1,Buzz Drilldrin,11
427,1460.5,239.5,119.0,444.0,14.7,1,Buzz Drilldrin,11
428,1461.02,234.2,115.3,295.0,13.0,1,Buzz Drilldrin,11
429,1462.5,233.3,114.3,473.0,17.0,1,Buzz Drilldrin,11
430,1463.04,239.4,114.9,520.0,15.0,1,Buzz Drilldrin,11
431,1464.53,228.7,115.5,475.0,16.0,1,Buzz Drilldrin,11
432,1465.02,220.8,114.4,441.0,18.4,1,Buzz Drilldrin,11
433,1466.52,86.0,118.1,320.0,12.3,1,Buzz Drilldrin,11
434,1467.06,80.3,115.2,382.0,13.3,1,Buzz Drilldrin,11
435,1468.55,295.3,107.2,430.0,20.6,1,Buzz Drilldrin,11
436,1469.02,307.2,104.0,504.0,24.0,1,Buzz Drilldrin,11
437,1470.62,445.0,98.7,714.0,31.0,1,Buzz Drilldrin,11
438,1471.09,434.0,100.3,608.0,33.4,1,Buzz Drilldrin,11
439,1472.61,386.8,101.7,628.0,32.8,1,Buzz Drilldrin,11
440,1473.05,437.0,94.4,736.0,34.9,1,Buzz Drilldrin,11
441,1474.6,532.7,111.1,740.0,26.2,1,Buzz Drilldrin,11
442,1475.09,608.8,110.2,464.0,23.4,1,Buzz Drilldrin,11
443,1476.56,605.1,110.6,584.0,29.8,1,Buzz Drilldrin,11
444,1477.11,574.7,105.6,575.0,26.3,1,Buzz Drilldrin,11
445,1478.73,589.5,99.7,629.0,32.1,1,Buzz Drilldrin,11
446,1479.24,533.1,99.3,715.0,33.2,1,Buzz Drilldrin,11
447,1480.71,513.0,95.2,590.0,38.8,1,Buzz Drilldrin,11
448,1481.02,526.8,106.1,592.0,35.5,1,Buzz Drilldrin,11
449,1482.51,485.2,98.8,687.0,37.9,1,Buzz Drilldrin,11
450,1483.13,473.9,96.8,789.0,45.0,1,Buzz Drilldrin,11
451,1484.56,392.2,103.1,781.0,40.1,1,Buzz Drilldrin,11
452,1485.13,389.8,104.5,677.0,39.8,1,Buzz Drilldrin,11
453,1486.58,425.3,90.8,852.0,38.3,1,Buzz Drilldrin,11
454,1487.14,496.1,89.3,900.0,39.6,1,Buzz Drilldrin,11
455,1488.55,501.2,88.3,968.0,42.2,1,Buzz Drilldrin,11
456,1489.06,483.0,90.0,857.0,40.0,1,Buzz Drilldrin,11
457,1490.63,450.6,89.4,916.0,39.1,1,Buzz Drilldrin,11
458,1491.02,466.5,86.3,759.0,44.4,1,Buzz Drilldrin,11
459,1492.68,312.1,89.5,694.0,42.9,1,Buzz Drilldrin,11
460,1493.33,402.3,90.8,752.0,39.6,1,Buzz Drilldrin,11
461,1494.6,563.2,91.6,782.0,37.6,1,Buzz Drilldrin,11
462,1495.07,565.3,102.3,963.0,37.2,1,Buzz Drilldrin,11
463,1496.64,628.4,96.0,954.0,37.4,1,Buzz Drilldrin,11
464,1497.2,653.2,107.8,635.0,29.1,1,Buzz Drilldrin,11
465,1498.63,641.3,99.4,764.0,30.8,1,Buzz Drilldrin,11
466,1499.19,662.2,96.8,810.0,34.3,1,Buzz Drilldrin,11
467,1500.72,674.5,100.2,549.0,29.9,1,Buzz Drilldrin,11
468,1501.1,684.4,91.8,917.0,41.6,1,Buzz Drilldrin,11
469,1502.8,648.9,93.4,615.0,37.5,1,Buzz Drilldrin,11
470,1503.08,636.7,96.1,691.0,35.9,1,Buzz Drilldrin,11
471,1504.63,579.4,98.5,926.0,40.4,1,Buzz Drilldrin,11
472,1505.02,604.5,92.4,761.0,37.5,1,Buzz Drilldrin,11
473,1506.51,510.4,93.4,693.0,39.1,1,Buzz Drilldrin,11
474,1507.13,533.8,94.7,875.0,42.4,1,Buzz Drilldrin,11
475,1508.54,540.4,90.6,853.0,40.3,1,Buzz Drilldrin,11
476,1509.18,550.3,88.3,875.0,40.0,1,Buzz Drilldrin,11
477,1510.52,528.6,91.6,918.0,44.2,1,Buzz Drilldrin,11
478,1511.01,563.9,108.8,920.0,39.8,1,Buzz Drilldrin,11
479,1512.6,265.0,112.3,423.0,19.3,1,Buzz Drilldrin,11
480,1513.06,314.9,109.6,442.0,19.8,1,Buzz Drilldrin,11
481,1514.56,414.1,106.8,554.0,29.2,1,Buzz Drilldrin,11
482,1515.09,453.4,101.0,810.0,28.8,1,Buzz Drilldrin,11
483,1516.64,537.0,103.3,604.0,27.0,1,Buzz Drilldrin,11
484,1517.28,545.9,99.8,722.0,31.3,1,Buzz Drilldrin,11
485,1518.77,666.8,104.2,555.0,28.2,1,Buzz Drilldrin,11
486,1519.16,709.7,97.7,682.0,32.2,1,Buzz Drilldrin,11
487,1520.59,639.5,96.2,902.0,32.8,1,Buzz Drilldrin,11
488,1521.09,617.1,96.2,1045.0,37.8,1,Buzz Drilldrin,11
489,1522.52,586.5,102.4,818.0,40.3,1,Buzz Drilldrin,11
490,1523.29,489.8,97.6,664.0,33.6,1,Buzz Drilldrin,11
491,1524.57,457.9,97.0,636.0,44.7,1,Buzz Drilldrin,11
492,1525.19,436.1,99.0,738.0,37.0,1,Buzz Drilldrin,11
493,1526.56,688.5,96.9,837.0,33.1,1,Buzz Drilldrin,11
494,1527.33,687.3,96.5,808.0,40.3,1,Buzz Drilldrin,11
495,1528.69,637.1,98.0,973.0,42.6,1,Buzz Drilldrin,11
496,1529.28,510.9,90.7,870.0,44.2,1,Buzz Drilldrin,11
497,1530.58,530.2,98.5,862.0,42.6,1,Buzz Drilldrin,11
498,1531.13,559.8,98.6,857.0,34.7,1,Buzz Drilldrin,11
499,1532.68,687.3,95.3,769.0,39.0,1,Buzz Drilldrin,11
500,1533.26,625.4,99.6,818.0,43.7,1,Buzz Drilldrin,11
501,1534.76,571.6,98.3,891.0,42.9,1,Buzz Drilldrin,11
502,1535.28,597.2,95.8,851.0,35.8,1,Buzz Drilldrin,11
503,1536.78,622.5,91.1,890.0,37.8,1,Buzz Drilldrin,11
504,1537.01,676.7,91.1,1070.0,42.6,1,Buzz Drilldrin,11
505,1538.79,588.5,94.3,899.0,40.7,1,Buzz Drilldrin,11
506,1539.02,538.3,97.2,1086.0,36.7,1,Buzz Drilldrin,11
507,1540.56,575.1,100.5,820.0,34.2,1,Buzz Drilldrin,11
508,1541.12,626.2,98.7,886.0,36.3,1,Buzz Drilldrin,11
509,1542.5,829.3,111.5,565.0,20.4,1,Buzz Drilldrin,11
510,1543.38,813.2,97.1,734.0,34.5,1,Buzz Drilldrin,11
511,1544.58,545.4,105.6,856.0,39.9,1,Buzz Drilldrin,11
512,1545.01,517.2,103.6,897.0,40.6,1,Buzz Drilldrin,11
513,1546.74,531.9,112.5,744.0,40.7,1,Buzz Drilldrin,11
514,1547.18,543.9,108.0,934.0,41.1,1,Buzz Drilldrin,11
515,1548.67,555.9,107.4,656.0,32.8,1,Buzz Drilldrin,11
516,1549.21,535.6,101.2,886.0,38.6,1,Buzz Drilldrin,11
517,1550.02,459.9,108.5,732.0,32.5,1,Buzz Drilldrin,11
518,1550.76,511.5,106.5,699.0,35.2,1,Buzz Drilldrin,11
519,1552.52,556.0,96.5,736.0,38.3,1,Buzz Drilldrin,11
520,1553.08,534.9,101.5,706.0,28.6,1,Buzz Drilldrin,11
521,1554.53,646.7,98.5,805.0,39.8,1,Buzz Drilldrin,11
522,1555.03,595.8,101.3,794.0,36.4,1,Buzz Drilldrin,11
523,1556.51,607.7,100.8,934.0,46.2,1,Buzz Drilldrin,11
524,1557.12,623.4,85.8,1104.0,46.2,1,Buzz Drilldrin,11
525,1558.89,649.9,82.6,1065.0,46.6,1,Buzz Drilldrin,11
526,1559.01,679.8,90.4,961.0,46.6,1,Buzz Drilldrin,11
527,1560.52,551.4,102.3,832.0,39.8,1,Buzz Drilldrin,11
528,1561.06,565.5,86.3,1079.0,47.1,1,Buzz Drilldrin,11
529,1562.64,573.4,94.9,1139.0,49.6,1,Buzz Drilldrin,11
530,1563.02,644.2,84.0,1002.0,54.1,1,Buzz Drilldrin,11
531,1564.71,619.3,87.1,998.0,50.5,1,Buzz Drilldrin,11
532,1565.31,664.1,87.3,1133.0,45.5,1,Buzz Drilldrin,11
533,1566.52,573.5,93.8,1179.0,54.2,1,Buzz Drilldrin,11
534,1567.21,567.8,95.5,992.0,52.4,1,Buzz Drilldrin,11
535,1568.59,587.1,85.2,1222.0,50.7,1,Buzz Drilldrin,11
536,1569.23,610.8,88.7,1092.0,52.8,1,Buzz Drilldrin,11
537,1570.57,810.8,103.3,728.0,33.3,1,Buzz Drilldrin,11
538,1571.02,820.1,112.3,737.0,24.6,1,Buzz Drilldrin,11
539,1572.51,958.4,95.8,718.0,43.5,1,Buzz Drilldrin,11
540,1573.1,776.2,98.7,899.0,49.8,1,Buzz Drilldrin,11
541,1574.74,565.3,96.4,1110.0,39.9,1,Buzz Drilldrin,11
542,1575.03,622.1,94.8,944.0,45.7,1,Buzz Drilldrin,11
543,1576.57,698.5,90.6,909.0,43.5,1,Buzz Drilldrin,11
544,1577.08,594.2,96.7,963.0,46.1,1,Buzz Drilldrin,11
545,1578.89,714.9,86.0,876.0,47.7,1,Buzz Drilldrin,11
546,1579.22,639.6,89.0,897.0,43.6,1,Buzz Drilldrin,11
547,1580.67,454.7,88.9,1154.0,47.7,1,Buzz Drilldrin,11
548,1581.06,391.5,87.2,982.0,53.6,1,Buzz Drilldrin,11
549,1582.54,576.1,89.7,1136.0,47.4,1,Buzz Drilldrin,11
550,1583.06,598.8,92.8,929.0,38.4,1,Buzz Drilldrin,11
551,1584.54,567.2,88.7,1050.0,45.8,1,Buzz Drilldrin,11
552,1585.01,576.7,86.7,1076.0,49.9,1,Buzz Drilldrin,11
553,1586.58,534.8,93.3,1054.0,48.4,1,Buzz Drilldrin,11
554,1587.28,546.0,91.1,872.0,41.4,1,Buzz Drilldrin,11
555,1588.65,531.9,87.0,944.0,47.6,1,Buzz Drilldrin,11
556,1589.06,533.3,83.0,1058.0,48.1,1,Buzz Drilldrin,11
557,1590.62,539.3,93.1,952.0,50.0,1,Buzz Drilldrin,11
558,1591.16,544.4,84.1,1012.0,47.1,1,Buzz Drilldrin,11
559,1592.58,561.0,87.8,1059.0,47.2,1,Buzz Drilldrin,11
560,1593.03,542.9,91.4,877.0,38.5,1,Buzz Drilldrin,11
561,1594.64,495.8,91.7,986.0,38.7,1,Buzz Drilldrin,11
562,1595.02,488.0,94.4,1063.0,51.9,1,Buzz Drilldrin,11
563,1596.83,794.2,93.1,822.0,41.8,1,Buzz Drilldrin,11
564,1597.05,796.2,93.1,821.0,39.3,1,Buzz Drilldrin,11
565,1598.63,663.6,91.6,836.0,43.2,1,Buzz Drilldrin,11
566,1599.15,634.0,86.6,1119.0,44.1,1,Buzz Drilldrin,11
567,1600.52,719.6,93.6,1066.0,45.3,1,Buzz Drilldrin,11
568,1601.0,698.7,88.8,913.0,46.4,1,Buzz Drilldrin,11
569,1602.71,629.4,86.8,1226.0,47.1,1,Buzz Drilldrin,11
570,1603.1,701.7,83.8,1073.0,46.5,1,Buzz Drilldrin,11
571,1604.83,603.2,90.4,931.0,50.7,1,Buzz Drilldrin,11
572,1605.13,577.6,90.6,930.0,41.3,1,Buzz Drilldrin,11
573,1606.67,536.7,85.3,1090.0,52.5,1,Buzz Drilldrin,11
574,1607.08,189.5,132.6,275.0,0.0,1,Buzz Drilldrin,11
575,1608.58,223.4,102.6,632.0,32.9,1,Buzz Drilldrin,11
576,1609.03,253.9,101.1,677.0,38.3,1,Buzz Drilldrin,11
577,1610.49,275.0,90.8,660.0,45.5,1,Buzz Drilldrin,11
578,1611.08,263.3,93.8,836.0,42.8,1,Buzz Drilldrin,11
579,1612.58,278.0,91.7,821.0,45.1,1,Buzz Drilldrin,11
580,1613.08,295.6,88.7,915.0,42.8,1,Buzz Drilldrin,11
581,1614.56,276.2,90.9,982.0,46.2,1,Buzz Drilldrin,11
582,1615.0,292.9,87.3,933.0,48.2,1,Buzz Drilldrin,11
583,1616.67,300.4,85.5,867.0,47.7,1,Buzz Drilldrin,11
584,1617.04,315.0,84.7,987.0,50.3,1,Buzz Drilldrin,11
585,1618.56,331.8,82.8,931.0,48.0,1,Buzz Drilldrin,11
586,1619.09,375.7,85.5,988.0,45.7,1,Buzz Drilldrin,11
587,1620.55,404.2,97.6,741.0,34.9,1,Buzz Drilldrin,11
588,1621.04,425.6,110.2,673.0,23.5,1,Buzz Drilldrin,11
589,1622.65,633.4,101.2,614.0,33.3,1,Buzz Drilldrin,11
590,1623.06,658.8,95.6,861.0,43.6,1,Buzz Drilldrin,11
591,1624.56,546.0,96.5,910.0,39.0,1,Buzz Drilldrin,11
592,1625.05,530.9,96.8,1016.0,33.9,1,Buzz Drilldrin,11
593,1626.25,675.1,95.6,1074.0,48.4,1,Buzz Drilldrin,11
594,1627.15,548.0,85.8,1022.0,44.4,1,Buzz Drilldrin,11
595,1628.75,713.8,85.1,1008.0,46.6,1,Buzz Drilldrin,11
596,1629.39,588.1,91.3,966.0,45.0,1,Buzz Drilldrin,11
597,1630.65,508.2,90.9,1075.0,47.5,1,Buzz Drilldrin,11
598,1631.01,419.7,92.3,923.0,52.7,1,Buzz Drilldrin,11
599,1632.61,464.2,92.1,994.0,54.0,1,Buzz Drilldrin,11
600,1633.11,494.8,84.5,1094.0,50.6,1,Buzz Drilldrin,11
601,1634.6,615.5,86.4,1116.0,49.3,1,Buzz Drilldrin,11
602,1635.04,428.4,110.4,860.0,36.5,1,Buzz Drilldrin,11
603,1636.85,582.2,82.9,1120.0,49.0,1,Buzz Drilldrin,11
604,1637.05,694.9,83.3,1099.0,50.1,1,Buzz Drilldrin,11
605,1638.63,637.3,90.7,959.0,43.7,1,Buzz Drilldrin,11
606,1639.26,668.5,89.7,1151.0,42.2,1,Buzz Drilldrin,11
607,1640.52,753.8,86.8,1086.0,46.3,1,Buzz Drilldrin,11
608,1641.18,778.8,91.5,900.0,43.0,1,Buzz Drilldrin,11
609,1642.66,765.1,84.9,1016.0,45.8,1,Buzz Drilldrin,11
610,1643.03,714.3,89.5,1031.0,44.2,1,Buzz Drilldrin,11
611,1644.6,676.1,84.1,1261.0,49.1,1,Buzz Drilldrin,11
612,1645.05,660.4,91.1,1139.0,50.3,1,Buzz Drilldrin,11
613,1646.64,676.5,94.6,1009.0,39.7,1,Buzz Drilldrin,11
614,1647.28,792.9,84.4,1052.0,46.7,1,Buzz Drilldrin,11
615,1648.74,714.8,93.6,805.0,42.2,1,Buzz Drilldrin,11
616,1649.21,818.9,87.0,1036.0,45.7,1,Buzz Drilldrin,11
617,1650.56,690.7,96.1,976.0,35.5,1,Buzz Drilldrin,11
618,1651.23,807.6,92.0,955.0,41.3,1,Buzz Drilldrin,11
619,1652.64,701.1,84.5,1256.0,54.3,1,Buzz Drilldrin,11
620,1653.12,643.5,86.3,1142.0,45.7,1,Buzz Drilldrin,11
621,1654.68,646.4,85.6,1156.0,48.8,1,Buzz Drilldrin,11
622,1655.02,608.2,87.5,1143.0,61.0,1,Buzz Drilldrin,11
623,1656.55,713.5,84.0,1018.0,47.0,1,Buzz Drilldrin,11
624,1657.07,675.0,92.5,993.0,44.9,1,Buzz Drilldrin,11
625,1658.66,608.8,84.5,1145.0,48.0,1,Buzz Drilldrin,11
626,1659.16,590.8,94.9,986.0,46.2,1,Buzz Drilldrin,11
627,1660.63,556.3,87.5,1145.0,54.3,1,Buzz Drilldrin,11
628,1661.09,521.1,84.3,1030.0,48.0,1,Buzz Drilldrin,11
629,1662.52,651.0,87.2,977.0,50.3,1,Buzz Drilldrin,11
630,1663.23,675.1,83.3,1068.0,47.3,1,Buzz Drilldrin,11
631,1664.6,573.5,86.8,1087.0,51.2,1,Buzz Drilldrin,11
632,1665.03,551.2,85.0,933.0,53.0,1,Buzz Drilldrin,11
633,1666.83,697.7,108.5,768.0,28.6,1,Buzz Drilldrin,11
634,1667.05,682.6,101.4,905.0,37.0,1,Buzz Drilldrin,11
635,1668.7,848.1,96.3,824.0,38.3,1,Buzz Drilldrin,11
636,1669.3,805.4,86.3,1035.0,46.3,1,Buzz Drilldrin,11
637,1670.79,751.3,87.0,1071.0,49.7,1,Buzz Drilldrin,11
638,1671.15,674.8,91.5,1003.0,43.9,1,Buzz Drilldrin,11
639,1672.68,604.1,82.2,1296.0,48.0,1,Buzz Drilldrin,11
640,1673.11,554.2,106.1,1329.0,47.3,1,Buzz Drilldrin,11
641,1674.75,845.2,89.4,830.0,43.8,1,Buzz Drilldrin,11
642,1675.22,837.1,89.0,926.0,44.6,1,Buzz Drilldrin,11
643,1676.71,736.4,85.6,1097.0,47.6,1,Buzz Drilldrin,11
644,1677.29,726.9,87.1,987.0,46.8,1,Buzz Drilldrin,11
645,1678.7,843.1,88.4,922.0,42.5,1,Buzz Drilldrin,11
646,1679.14,829.0,89.4,1060.0,44.9,1,Buzz Drilldrin,11
647,1680.78,666.1,85.8,1202.0,50.7,1,Buzz Drilldrin,11
648,1681.02,577.6,90.4,1177.0,43.6,1,Buzz Drilldrin,11
649,1682.67,569.4,94.4,1064.0,44.3,1,Buzz Drilldrin,11
650,1683.03,591.7,84.5,1312.0,51.3,1,Buzz Drilldrin,11
651,1684.52,555.4,96.5,1211.0,42.8,1,Buzz Drilldrin,11
652,1685.22,549.7,93.3,1246.0,37.6,1,Buzz Drilldrin,11
653,1686.62,668.9,96.7,1045.0,36.8,1,Buzz Drilldrin,11
654,1687.09,780.0,93.7,909.0,40.0,1,Buzz Drilldrin,11
655,1688.58,575.1,86.6,1024.0,45.0,1,Buzz Drilldrin,11
656,1689.26,611.7,84.6,1074.0,46.3,1,Buzz Drilldrin,11
657,1690.51,564.1,93.2,1167.0,47.3,1,Buzz Drilldrin,11
658,1691.03,546.2,88.5,988.0,47.9,1,Buzz Drilldrin,11
659,1692.58,507.2,97.5,1047.0,50.6,1,Buzz Drilldrin,11
660,1693.03,401.9,90.8,829.0,44.2,1,Buzz Drilldrin,11
661,1694.58,456.1,84.7,1216.0,45.3,1,Buzz Drilldrin,11
662,1694.99,538.2,91.0,1080.0,50.9,1,Buzz Drilldrin,11
663,1696.64,535.6,97.0,1207.0,47.7,1,Buzz Drilldrin,11
664,1697.13,545.9,92.8,1068.0,50.4,1,Buzz Drilldrin,11
665,1698.83,575.3,93.4,953.0,41.9,1,Buzz Drilldrin,11
666,1699.07,620.3,117.5,802.0,33.2,1,Buzz Drilldrin,11
667,1700.72,838.9,102.7,757.0,37.6,1,Buzz Drilldrin,11
668,1701.06,780.6,82.3,958.0,47.7,1,Buzz Drilldrin,11
669,1701.56,118.0,122.2,344.0,15.3,1,Buzz Drilldrin,11
670,1703.04,191.5,111.2,380.0,20.9,1,Buzz Drilldrin,11
671,1704.74,472.0,108.6,548.0,24.9,1,Buzz Drilldrin,11
672,1705.02,490.6,110.7,628.0,23.8,1,Buzz Drilldrin,11
673,1706.55,560.5,111.5,640.0,22.8,1,Buzz Drilldrin,11
674,1707.29,647.0,106.4,623.0,26.8,1,Buzz Drilldrin,11
675,1708.58,463.3,109.3,728.0,33.5,1,Buzz Drilldrin,11
676,1709.0,571.7,102.5,1089.0,47.7,1,Buzz Drilldrin,11
677,1710.59,574.9,94.8,845.0,38.8,1,Buzz Drilldrin,11
678,1711.11,578.8,95.2,819.0,37.7,1,Buzz Drilldrin,11
679,1712.5,420.1,85.4,877.0,51.5,1,Buzz Drilldrin,11
680,1713.11,335.8,88.3,860.0,48.3,1,Buzz Drilldrin,11
681,1714.76,598.8,97.9,863.0,38.1,1,Buzz Drilldrin,11
682,1715.32,604.1,93.4,850.0,42.7,1,Buzz Drilldrin,11
683,1716.58,547.8,101.1,771.0,34.6,1,Buzz Drilldrin,11
684,1717.34,570.7,90.5,1034.0,42.3,1,Buzz Drilldrin,11
685,1718.65,675.2,88.1,906.0,44.2,1,Buzz Drilldrin,11
686,1719.01,674.7,91.8,945.0,43.3,1,Buzz Drilldrin,11
687,1720.59,608.1,85.5,1071.0,46.7,1,Buzz Drilldrin,11
688,1721.13,624.5,85.8,954.0,46.8,1,Buzz Drilldrin,11
689,1722.6,583.8,86.2,1032.0,47.1,1,Buzz Drilldrin,11
690,1723.06,599.1,89.5,966.0,46.7,1,Buzz Drilldrin,11
691,1724.63,506.8,91.5,859.0,47.7,1,Buzz Drilldrin,11
692,1725.1,264.2,78.8,490.0,54.6,1,Buzz Drilldrin,11
693,1726.59,301.3,117.3,418.0,17.0,1,Buzz Drilldrin,11
694,1727.11,353.8,116.2,458.0,16.3,1,Buzz Drilldrin,11
695,1728.5,469.7,108.3,743.0,26.9,1,Buzz Drilldrin,11
696,1729.05,514.1,112.0,629.0,30.5,1,Buzz Drilldrin,11
697,1730.63,555.1,108.8,644.0,27.4,1,Buzz Drilldrin,11
698,1731.1,557.9,103.6,730.0,31.3,1,Buzz Drilldrin,11
699,1732.81,600.7,105.0,681.0,29.7,1,Buzz Drilldrin,11
700,1733.16,643.5,104.5,815.0,38.3,1,Buzz Drilldrin,11
701,1734.71,590.5,102.7,930.0,39.0,1,Buzz Drilldrin,11
702,1735.15,592.9,101.3,757.0,39.3,1,Buzz Drilldrin,11
703,1736.6,572.2,103.1,758.0,33.9,1,Buzz Drilldrin,11
704,1737.03,608.4,107.6,820.0,44.8,1,Buzz Drilldrin,11
705,1738.69,544.9,96.2,1009.0,38.5,1,Buzz Drilldrin,11
706,1739.09,585.4,100.6,778.0,41.1,1,Buzz Drilldrin,11
707,1740.62,567.9,104.2,819.0,38.4,1,Buzz Drilldrin,11
708,1741.1,617.6,107.5,825.0,42.9,1,Buzz Drilldrin,11
709,1742.72,571.4,106.7,898.0,37.3,1,Buzz Drilldrin,11
710,1743.16,616.8,95.3,905.0,43.2,1,Buzz Drilldrin,11
711,1744.52,571.8,101.2,841.0,40.0,1,Buzz Drilldrin,11
712,1745.06,584.6,98.7,884.0,38.7,1,Buzz Drilldrin,11
713,1746.65,649.2,95.7,1021.0,41.8,1,Buzz Drilldrin,11
714,1747.02,652.4,91.1,954.0,41.8,1,Buzz Drilldrin,11
715,1748.7,728.4,89.9,838.0,43.1,1,Buzz Drilldrin,11
716,1749.29,708.4,103.1,830.0,33.7,1,Buzz Drilldrin,11
717,1750.71,697.7,95.8,930.0,42.1,1,Buzz Drilldrin,11
718,1751.37,704.1,96.4,761.0,40.2,1,Buzz Drilldrin,11
719,1752.74,380.1,91.1,851.0,53.4,1,Buzz Drilldrin,11
720,1753.04,374.4,91.6,955.0,44.5,1,Buzz Drilldrin,11
721,1754.52,308.0,93.8,853.0,44.2,1,Buzz Drilldrin,11
722,1755.0,314.5,90.9,881.0,55.2,1,Buzz Drilldrin,11
723,1756.52,344.7,89.2,927.0,47.3,1,Buzz Drilldrin,11
724,1757.0,322.0,84.8,964.0,48.2,1,Buzz Drilldrin,11
725,1758.52,361.1,87.1,982.0,45.5,1,Buzz Drilldrin,11
726,1759.12,358.9,89.3,963.0,45.3,1,Buzz Drilldrin,11
727,1760.61,425.6,86.8,786.0,48.7,1,Buzz Drilldrin,11
728,1761.1,442.1,112.0,656.0,21.7,1,Buzz Drilldrin,11
