,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
409,863.12,572.0,73.7,731.0,28.45,1,ChallengDriller,4
410,863.68,610.4,71.7,771.0,28.76,1,ChallengDriller,4
411,866.81,707.9,70.3,809.0,33.81,1,ChallengDriller,4
412,867.06,728.2,64.7,834.0,32.54,1,ChallengDriller,4
413,868.59,665.0,68.6,870.0,31.29,1,ChallengDriller,4
414,869.06,634.9,64.9,822.0,32.99,1,ChallengDriller,4
415,870.12,698.3,71.1,760.0,33.6,1,ChallengDriller,4
416,871.48,705.4,66.9,826.0,33.6,1,ChallengDriller,4
417,872.82,695.1,66.8,844.0,34.51,1,ChallengDriller,4
418,873.42,679.8,70.8,866.0,35.76,1,ChallengDriller,4
419,874.68,663.9,69.9,838.0,32.58,1,ChallengDriller,4
420,875.02,673.5,68.8,860.0,33.94,1,ChallengDriller,4
421,876.6,685.3,70.5,772.0,32.54,1,ChallengDriller,4
422,877.33,687.0,67.0,889.0,35.36,1,ChallengDriller,4
423,878.69,642.8,67.3,860.0,34.43,1,ChallengDriller,4
424,879.06,687.2,65.7,887.0,33.66,1,ChallengDriller,4
425,880.56,670.2,61.8,798.0,33.9,1,ChallengDriller,4
426,881.15,709.5,64.8,801.0,33.34,1,ChallengDriller,4
427,882.74,628.8,63.2,751.0,34.49,1,ChallengDriller,4
428,883.58,711.6,65.3,849.0,34.19,1,ChallengDriller,4
429,885.09,684.2,72.6,755.0,33.29,1,ChallengDriller,4
430,886.94,678.2,65.5,803.0,33.32,1,ChallengDriller,4
431,887.06,670.3,67.4,843.0,34.59,1,ChallengDriller,4
432,888.38,820.2,71.1,700.0,30.3,1,ChallengDriller,4
433,890.01,737.4,75.6,575.0,21.47,1,ChallengDriller,4
434,891.11,758.2,70.7,628.0,24.94,1,ChallengDriller,4
435,891.64,702.1,71.9,791.0,25.64,1,ChallengDriller,4
436,894.6,765.0,67.2,698.0,30.14,1,ChallengDriller,4
437,895.08,681.8,64.4,852.0,34.75,1,ChallengDriller,4
438,896.52,598.1,68.7,833.0,36.29,1,ChallengDriller,4
439,897.07,662.4,73.5,732.0,26.19,1,ChallengDriller,4
440,898.61,761.0,68.1,685.0,30.72,1,ChallengDriller,4
441,901.04,682.2,68.3,879.0,35.52,1,ChallengDriller,4
442,905.15,928.1,64.7,802.0,32.48,1,ChallengDriller,4
443,906.54,689.2,70.1,763.0,36.93,1,ChallengDriller,4
444,907.17,661.7,71.8,750.0,29.47,1,ChallengDriller,4
445,908.67,796.2,71.9,681.0,29.4,1,ChallengDriller,4
446,909.36,790.9,67.1,709.0,30.79,1,ChallengDriller,4
447,910.51,797.2,68.9,819.0,28.56,1,ChallengDriller,4
448,911.19,823.8,73.5,682.0,23.08,1,ChallengDriller,4
449,912.72,747.6,67.3,732.0,30.86,1,ChallengDriller,4
450,913.13,814.6,66.8,806.0,31.18,1,ChallengDriller,4
451,914.71,772.4,69.3,731.0,28.99,1,ChallengDriller,4
452,915.05,774.5,81.6,802.0,28.13,1,ChallengDriller,4
453,916.58,358.9,105.4,30.0,-1.92,1,ChallengDriller,4
454,917.06,662.6,87.4,197.0,16.57,1,ChallengDriller,4
455,918.18,604.8,81.8,545.0,23.04,1,ChallengDriller,4
456,920.55,677.2,75.3,805.0,27.58,1,ChallengDriller,4
457,922.39,791.4,70.7,805.0,30.74,1,ChallengDriller,4
458,923.1,749.1,71.3,846.0,36.45,1,ChallengDriller,4
459,924.53,651.7,68.3,848.0,33.85,1,ChallengDriller,4
460,925.25,687.4,70.3,699.0,35.6,1,ChallengDriller,4
461,926.59,695.8,72.3,701.0,33.57,1,ChallengDriller,4
462,928.13,672.3,69.8,821.0,33.02,1,ChallengDriller,4
463,929.2,697.2,69.0,834.0,35.59,1,ChallengDriller,4
464,929.6,721.7,67.1,768.0,33.52,1,ChallengDriller,4
465,931.28,633.1,70.9,709.0,37.62,1,ChallengDriller,4
466,932.64,608.0,66.9,867.0,33.86,1,ChallengDriller,4
467,933.21,642.3,68.8,859.0,36.91,1,ChallengDriller,4
468,934.78,591.7,69.8,901.0,34.79,1,ChallengDriller,4
470,936.27,753.8,71.6,861.0,29.75,1,ChallengDriller,4
471,937.09,733.7,68.5,820.0,32.74,1,ChallengDriller,4
472,938.29,691.7,67.2,858.0,33.83,1,ChallengDriller,4
473,939.4,587.2,70.0,846.0,32.91,1,ChallengDriller,4
474,940.91,795.9,65.8,831.0,33.69,1,ChallengDriller,4
475,942.53,789.0,67.1,859.0,34.08,1,ChallengDriller,4
476,944.74,577.5,66.6,855.0,34.17,1,ChallengDriller,4
477,946.53,628.4,71.4,786.0,30.91,1,ChallengDriller,4
478,947.12,697.7,66.5,832.0,31.21,1,ChallengDriller,4
479,948.29,658.6,71.9,884.0,35.86,1,ChallengDriller,4
480,949.15,627.9,66.4,919.0,36.24,1,ChallengDriller,4
481,950.53,644.5,69.7,859.0,31.6,1,ChallengDriller,4
482,952.51,635.8,68.3,921.0,30.79,1,ChallengDriller,4
483,953.19,779.1,74.8,762.0,25.84,1,ChallengDriller,4
484,954.74,812.5,73.4,695.0,24.58,1,ChallengDriller,4
485,955.01,812.5,76.8,657.0,23.92,1,ChallengDriller,4
486,956.81,850.3,74.0,649.0,27.9,1,ChallengDriller,4
487,957.06,856.2,70.9,806.0,32.62,1,ChallengDriller,4
488,957.54,813.5,64.1,776.0,33.35,1,ChallengDriller,4
489,960.53,777.1,68.6,865.0,30.74,1,ChallengDriller,4
490,961.11,715.3,65.7,856.0,28.28,1,ChallengDriller,4
492,962.91,741.6,69.1,833.0,33.1,1,ChallengDriller,4
493,964.61,713.6,67.3,938.0,41.31,1,ChallengDriller,4
494,966.53,616.4,73.0,863.0,28.03,1,ChallengDriller,4
495,968.8,884.6,69.3,801.0,28.31,1,ChallengDriller,4
496,970.78,708.3,60.7,853.0,34.7,1,ChallengDriller,4
497,971.11,645.6,71.6,886.0,29.02,1,ChallengDriller,4
498,972.62,767.2,71.4,833.0,28.13,1,ChallengDriller,4
499,973.13,859.5,64.7,825.0,35.33,1,ChallengDriller,4
500,974.53,908.9,68.4,785.0,34.08,1,ChallengDriller,4
501,976.33,839.2,69.1,733.0,27.72,1,ChallengDriller,4
502,976.91,813.6,65.5,856.0,33.79,1,ChallengDriller,4
503,978.86,766.1,61.4,782.0,33.43,1,ChallengDriller,4
504,979.12,841.2,69.9,815.0,34.68,1,ChallengDriller,4
505,980.61,663.3,73.1,909.0,25.6,1,ChallengDriller,4
506,981.03,655.9,65.1,894.0,38.53,1,ChallengDriller,4
507,982.26,667.2,69.5,817.0,28.64,1,ChallengDriller,4
508,983.09,713.2,61.6,822.0,31.51,1,ChallengDriller,4
509,984.64,638.5,68.3,860.0,38.11,1,ChallengDriller,4
510,986.74,728.4,68.5,905.0,32.5,1,ChallengDriller,4
511,987.0,745.0,65.3,911.0,31.76,1,ChallengDriller,4
512,988.67,629.7,64.2,940.0,37.19,1,ChallengDriller,4
513,990.27,833.4,68.5,799.0,33.81,1,ChallengDriller,4
514,991.2,841.1,69.2,820.0,34.66,1,ChallengDriller,4
515,992.66,702.2,71.2,796.0,25.42,1,ChallengDriller,4
516,993.02,747.5,68.4,941.0,39.06,1,ChallengDriller,4
517,994.67,679.0,66.4,926.0,38.3,1,ChallengDriller,4
518,995.11,638.2,61.7,810.0,31.8,1,ChallengDriller,4
519,996.46,607.8,68.7,928.0,33.17,1,ChallengDriller,4
520,998.98,857.0,73.1,744.0,36.02,1,ChallengDriller,4
521,1000.33,881.9,69.8,713.0,29.49,1,ChallengDriller,4
522,1001.0,799.5,84.5,860.0,35.99,1,ChallengDriller,4
523,1002.71,443.8,83.0,568.0,15.04,1,ChallengDriller,4
524,1003.29,633.7,78.7,607.0,18.08,1,ChallengDriller,4
525,1004.06,748.5,68.8,837.0,29.12,1,ChallengDriller,4
526,1005.45,737.8,66.1,904.0,33.03,1,ChallengDriller,4
527,1005.89,868.6,66.0,828.0,32.82,1,ChallengDriller,4
528,1008.0,876.5,64.7,829.0,32.11,1,ChallengDriller,4
529,1009.04,916.6,64.6,739.0,32.22,1,ChallengDriller,4
530,1010.23,811.5,66.2,803.0,34.12,1,ChallengDriller,4
531,1011.19,675.0,73.1,863.0,23.88,1,ChallengDriller,4
532,1012.62,613.6,86.6,653.0,21.04,1,ChallengDriller,4
533,1013.16,620.9,77.0,666.0,30.34,1,ChallengDriller,4
534,1014.5,556.8,72.4,791.0,33.13,1,ChallengDriller,4
535,1016.58,625.6,70.2,828.0,33.18,1,ChallengDriller,4
536,1018.59,680.9,72.7,716.0,30.76,1,ChallengDriller,4
537,1019.15,770.9,71.1,745.0,35.05,1,ChallengDriller,4
538,1020.78,625.6,68.6,706.0,26.8,1,ChallengDriller,4
539,1022.59,624.8,74.1,797.0,29.97,1,ChallengDriller,4
540,1023.26,604.0,73.5,853.0,29.85,1,ChallengDriller,4
541,1024.4,636.4,67.4,791.0,38.61,1,ChallengDriller,4
542,1026.59,616.2,68.7,821.0,30.13,1,ChallengDriller,4
543,1027.11,595.3,67.3,822.0,34.15,1,ChallengDriller,4
544,1028.51,606.7,70.2,833.0,30.89,1,ChallengDriller,4
545,1030.13,554.9,67.0,835.0,34.3,1,ChallengDriller,4
546,1031.03,639.6,70.5,846.0,31.12,1,ChallengDriller,4
547,1032.37,654.7,65.9,768.0,32.16,1,ChallengDriller,4
548,1033.01,636.8,72.3,915.0,39.92,1,ChallengDriller,4
549,1034.67,592.6,70.1,900.0,40.55,1,ChallengDriller,4
550,1035.2,581.5,71.6,927.0,36.24,1,ChallengDriller,4
551,1036.64,659.5,72.9,804.0,35.72,1,ChallengDriller,4
552,1038.01,723.2,74.4,787.0,28.12,1,ChallengDriller,4
553,1038.75,647.2,70.0,756.0,36.25,1,ChallengDriller,4
554,1040.43,606.8,65.4,759.0,30.66,1,ChallengDriller,4
555,1041.03,671.2,64.7,861.0,37.12,1,ChallengDriller,4
556,1042.52,310.2,63.9,784.0,39.9,1,ChallengDriller,4
557,1043.0,222.4,63.6,660.0,38.61,1,ChallengDriller,4
558,1044.5,154.1,66.2,588.0,33.94,1,ChallengDriller,4
559,1045.04,174.8,66.5,689.0,33.88,1,ChallengDriller,4
560,1046.53,135.8,67.1,630.0,32.01,1,ChallengDriller,4
561,1048.51,161.2,66.6,595.0,36.36,1,ChallengDriller,4
562,1049.0,133.7,66.2,458.0,34.15,1,ChallengDriller,4
563,1050.51,124.7,66.1,606.0,35.35,1,ChallengDriller,4
564,1051.0,122.0,65.7,498.0,33.78,1,ChallengDriller,4
565,1052.51,121.1,68.5,667.0,32.75,1,ChallengDriller,4
566,1053.0,137.4,64.7,596.0,36.39,1,ChallengDriller,4
567,1054.59,141.1,70.8,717.0,33.2,1,ChallengDriller,4
568,1055.03,161.0,60.1,602.0,38.13,1,ChallengDriller,4
569,1056.6,139.4,62.8,692.0,37.26,1,ChallengDriller,4
570,1057.04,141.3,62.8,561.0,38.17,1,ChallengDriller,4
571,1058.51,137.6,62.5,590.0,38.59,1,ChallengDriller,4
572,1060.51,135.3,62.0,565.0,38.16,1,ChallengDriller,4
573,1062.5,132.8,61.7,641.0,37.85,1,ChallengDriller,4
574,1064.5,163.7,62.7,573.0,38.34,1,ChallengDriller,4
575,1065.02,166.7,63.1,738.0,36.4,1,ChallengDriller,4
576,1066.59,191.8,63.6,662.0,36.18,1,ChallengDriller,4
577,1067.06,209.0,59.6,711.0,37.79,1,ChallengDriller,4
578,1068.57,229.6,72.2,963.0,31.05,1,ChallengDriller,4
579,1069.01,249.4,59.9,717.0,40.69,1,ChallengDriller,4
580,1070.58,326.5,65.5,1021.0,35.09,1,ChallengDriller,4
581,1071.08,414.6,63.5,1043.0,34.38,1,ChallengDriller,4
582,1072.74,763.0,83.2,496.0,13.94,1,ChallengDriller,4
583,1073.1,1036.1,83.2,456.0,17.01,1,ChallengDriller,4
584,1074.91,1033.2,66.7,675.0,31.06,1,ChallengDriller,4
585,1075.22,964.0,64.0,774.0,33.05,1,ChallengDriller,4
586,1076.91,1144.3,71.6,552.0,27.61,1,ChallengDriller,4
587,1077.08,939.9,76.4,517.0,24.81,1,ChallengDriller,4
588,1078.61,1015.6,79.0,406.0,21.72,1,ChallengDriller,4
589,1079.02,1022.9,75.7,429.0,18.69,1,ChallengDriller,4
590,1080.74,1031.8,67.6,721.0,30.55,1,ChallengDriller,4
591,1082.55,689.7,63.7,955.0,43.85,1,ChallengDriller,4
592,1083.29,428.0,60.5,892.0,35.76,1,ChallengDriller,4
593,1084.51,399.0,56.9,937.0,39.95,1,ChallengDriller,4
594,1085.12,329.8,61.0,1008.0,39.37,1,ChallengDriller,4
595,1086.57,203.2,59.5,740.0,39.24,1,ChallengDriller,4
596,1087.0,187.0,59.4,677.0,37.63,1,ChallengDriller,4
597,1088.5,177.0,60.7,691.0,38.08,1,ChallengDriller,4
598,1089.08,171.1,61.8,633.0,37.49,1,ChallengDriller,4
599,1090.53,176.8,59.6,684.0,38.12,1,ChallengDriller,4
600,1091.05,167.8,61.0,681.0,39.18,1,ChallengDriller,4
601,1092.58,175.4,60.5,741.0,37.79,1,ChallengDriller,4
602,1093.06,195.8,65.0,764.0,36.0,1,ChallengDriller,4
603,1094.52,195.2,58.9,682.0,38.21,1,ChallengDriller,4
604,1095.1,185.5,59.4,771.0,38.28,1,ChallengDriller,4
605,1096.55,188.3,70.2,1022.0,35.49,1,ChallengDriller,4
606,1097.02,230.5,58.0,745.0,38.19,1,ChallengDriller,4
607,1098.62,370.1,61.4,825.0,31.65,1,ChallengDriller,4
608,1099.23,445.4,62.3,944.0,37.1,1,ChallengDriller,4
609,1100.71,441.3,59.8,971.0,38.29,1,ChallengDriller,4
610,1101.07,446.2,58.5,998.0,38.29,1,ChallengDriller,4
611,1102.62,388.8,58.9,909.0,36.37,1,ChallengDriller,4
612,1103.02,406.3,61.9,970.0,37.72,1,ChallengDriller,4
613,1104.55,457.9,61.2,986.0,39.37,1,ChallengDriller,4
614,1105.08,447.4,61.6,1013.0,37.76,1,ChallengDriller,4
615,1106.58,453.8,61.1,950.0,35.65,1,ChallengDriller,4
616,1108.1,421.9,55.8,899.0,50.04,1,ChallengDriller,4
617,1109.2,571.3,64.2,864.0,42.19,1,ChallengDriller,4
618,1110.72,478.3,62.1,1001.0,38.04,1,ChallengDriller,4
619,1111.19,442.7,66.9,939.0,39.08,1,ChallengDriller,4
620,1112.64,359.5,63.6,903.0,38.84,1,ChallengDriller,4
621,1113.11,341.8,65.0,922.0,37.02,1,ChallengDriller,4
622,1114.06,429.3,68.4,839.0,36.34,1,ChallengDriller,4
623,1115.02,395.7,62.1,829.0,37.44,1,ChallengDriller,4
624,1116.0,251.2,61.1,728.0,39.21,1,ChallengDriller,4
625,1117.01,163.2,63.7,638.0,38.16,1,ChallengDriller,4
626,1118.5,161.9,65.2,706.0,38.19,1,ChallengDriller,4
627,1119.09,165.2,63.8,677.0,37.55,1,ChallengDriller,4
628,1120.04,155.8,63.3,618.0,37.81,1,ChallengDriller,4
629,1121.05,147.7,64.5,661.0,37.49,1,ChallengDriller,4
630,1122.04,148.1,63.2,627.0,37.16,1,ChallengDriller,4
631,1123.09,159.0,64.0,640.0,38.86,1,ChallengDriller,4
632,1124.51,173.3,61.8,699.0,37.88,1,ChallengDriller,4
633,1125.02,160.8,63.5,602.0,37.69,1,ChallengDriller,4
634,1126.53,164.9,63.7,695.0,38.51,1,ChallengDriller,4
635,1128.54,153.6,63.8,621.0,37.69,1,ChallengDriller,4
636,1129.0,153.6,64.4,673.0,37.13,1,ChallengDriller,4
637,1130.56,152.5,63.5,710.0,37.81,1,ChallengDriller,4
638,1131.06,150.8,62.1,643.0,39.42,1,ChallengDriller,4
639,1132.03,143.8,62.7,678.0,37.69,1,ChallengDriller,4
640,1133.0,141.6,63.5,678.0,38.68,1,ChallengDriller,4
641,1133.53,143.6,63.9,645.0,37.01,1,ChallengDriller,4
642,1135.01,147.0,64.6,701.0,37.01,1,ChallengDriller,4
643,1136.51,142.4,63.0,692.0,37.9,1,ChallengDriller,4
644,1137.0,146.8,63.8,672.0,38.41,1,ChallengDriller,4
645,1138.54,142.2,63.2,645.0,37.9,1,ChallengDriller,4
646,1139.04,141.5,63.1,688.0,38.07,1,ChallengDriller,4
647,1140.53,138.8,63.0,610.0,37.89,1,ChallengDriller,4
648,1141.02,140.6,63.2,656.0,37.96,1,ChallengDriller,4
649,1142.56,139.8,62.4,691.0,38.81,1,ChallengDriller,4
650,1143.03,142.2,62.4,643.0,37.96,1,ChallengDriller,4
651,1144.05,140.9,61.7,611.0,37.79,1,ChallengDriller,4
652,1145.03,136.8,62.2,654.0,38.09,1,ChallengDriller,4
653,1146.06,141.3,63.0,636.0,37.85,1,ChallengDriller,4
654,1147.04,146.1,62.9,692.0,37.5,1,ChallengDriller,4
655,1148.02,160.6,62.2,645.0,37.61,1,ChallengDriller,4
656,1150.04,156.7,62.6,688.0,37.56,1,ChallengDriller,4
657,1152.55,164.0,62.6,675.0,36.96,1,ChallengDriller,4
658,1153.0,174.0,62.5,797.0,37.21,1,ChallengDriller,4
659,1154.54,175.6,62.3,759.0,38.32,1,ChallengDriller,4
660,1155.04,182.6,61.9,763.0,38.45,1,ChallengDriller,4
661,1156.53,178.1,61.5,692.0,38.33,1,ChallengDriller,4
662,1157.01,180.3,62.8,693.0,36.49,1,ChallengDriller,4
663,1158.53,210.0,61.8,744.0,37.91,1,ChallengDriller,4
664,1159.11,213.1,61.0,812.0,38.46,1,ChallengDriller,4
665,1160.06,225.7,61.3,798.0,38.88,1,ChallengDriller,4
666,1161.07,209.7,63.2,813.0,36.43,1,ChallengDriller,4
667,1162.51,229.9,59.7,776.0,39.71,1,ChallengDriller,4
668,1163.09,199.6,62.7,770.0,37.76,1,ChallengDriller,4
669,1164.57,196.7,62.1,767.0,38.73,1,ChallengDriller,4
670,1165.01,186.4,61.5,760.0,36.88,1,ChallengDriller,4
671,1165.57,179.2,62.8,799.0,35.84,1,ChallengDriller,4
672,1168.59,191.0,60.9,740.0,37.28,1,ChallengDriller,4
673,1169.06,240.7,64.4,884.0,36.72,1,ChallengDriller,4
674,1170.61,245.7,60.9,876.0,38.02,1,ChallengDriller,4
675,1172.5,418.9,95.8,349.0,1.51,1,ChallengDriller,4
677,1174.78,491.3,98.1,315.0,1.89,1,ChallengDriller,4
678,1175.04,488.1,96.4,278.0,3.24,1,ChallengDriller,4
679,1176.6,510.0,97.8,264.0,0.94,1,ChallengDriller,4
680,1177.12,500.0,100.0,242.0,-1.81,1,ChallengDriller,4
681,1178.26,497.7,100.2,272.0,-0.82,1,ChallengDriller,4
682,1180.53,387.8,61.7,792.0,36.87,1,ChallengDriller,4
683,1181.06,355.8,100.8,206.0,-2.64,1,ChallengDriller,4
684,1182.67,510.5,98.3,192.0,-0.59,1,ChallengDriller,4
685,1183.09,482.6,99.0,233.0,-0.25,1,ChallengDriller,4
686,1184.25,509.3,94.1,238.0,3.05,1,ChallengDriller,4
687,1185.18,507.9,79.9,517.0,15.14,1,ChallengDriller,4
688,1186.5,159.1,60.0,747.0,39.98,1,ChallengDriller,4
689,1187.03,134.9,59.4,697.0,38.36,1,ChallengDriller,4
690,1188.5,181.3,58.1,728.0,38.7,1,ChallengDriller,4
691,1190.54,161.0,58.2,657.0,38.43,1,ChallengDriller,4
692,1191.03,143.7,60.0,694.0,116.26,1,ChallengDriller,4
693,1193.29,617.3,109.1,-41.0,109.92,1,ChallengDriller,4
694,1194.51,96.4,88.6,164.0,109.96,1,ChallengDriller,4
695,1195.0,111.5,86.3,304.0,22.92,1,ChallengDriller,4
696,1196.02,136.7,82.7,242.0,109.0,1,ChallengDriller,4
697,1197.03,143.6,83.0,320.0,109.13,1,ChallengDriller,4
698,1198.55,142.0,83.1,260.0,109.25,1,ChallengDriller,4
699,1198.88,665.1,55.9,-2787.0,109.2,1,ChallengDriller,4
700,1200.03,136.1,83.2,228.0,109.21,1,ChallengDriller,4
701,1201.11,1109.1,55.5,-2788.0,109.29,1,ChallengDriller,4
702,1204.64,423.2,76.9,548.0,109.01,1,ChallengDriller,4
703,1205.0,444.3,75.0,624.0,108.9,1,ChallengDriller,4
704,1206.5,574.5,69.3,578.0,108.79,1,ChallengDriller,4
705,1207.23,481.6,69.3,549.0,108.4,1,ChallengDriller,4
706,1208.5,414.9,70.8,538.0,108.89,1,ChallengDriller,4
707,1209.08,399.1,69.6,558.0,108.97,1,ChallengDriller,4
708,1210.66,429.4,69.3,553.0,108.58,1,ChallengDriller,4
709,1211.17,466.9,68.3,532.0,108.9,1,ChallengDriller,4
710,1212.73,457.2,66.8,666.0,108.6,1,ChallengDriller,4
711,1213.11,508.7,70.1,642.0,108.27,1,ChallengDriller,4
712,1214.73,412.5,68.7,523.0,108.04,1,ChallengDriller,4
713,1216.68,509.2,82.1,622.0,108.26,1,ChallengDriller,4
714,1217.09,532.7,71.4,611.0,41.16,1,ChallengDriller,4
715,1218.67,664.0,70.5,615.0,108.65,1,ChallengDriller,4
716,1219.09,557.7,66.6,675.0,108.04,1,ChallengDriller,4
717,1220.82,423.5,73.4,657.0,108.62,1,ChallengDriller,4
718,1221.08,486.4,70.1,606.0,107.72,1,ChallengDriller,4
719,1222.53,562.2,64.7,638.0,108.66,1,ChallengDriller,4
720,1223.23,515.2,76.8,625.0,30.16,1,ChallengDriller,4
721,1224.16,499.4,71.5,678.0,107.76,1,ChallengDriller,4
722,1225.08,468.0,70.9,438.0,107.42,1,ChallengDriller,4
723,1226.66,551.1,68.1,576.0,111.24,1,ChallengDriller,4
724,1227.46,910.5,56.1,-2787.0,112.29,1,ChallengDriller,4
725,1228.66,510.8,68.6,564.0,110.48,1,ChallengDriller,4
726,1229.22,524.7,67.4,541.0,109.79,1,ChallengDriller,4
727,1230.54,549.7,70.1,537.0,113.26,1,ChallengDriller,4
728,1231.05,525.9,67.2,577.0,113.84,1,ChallengDriller,4
729,1231.67,561.4,70.6,627.0,110.56,1,ChallengDriller,4
730,1233.0,537.2,65.9,688.0,37.74,1,ChallengDriller,4
731,1234.65,594.3,69.4,570.0,110.22,1,ChallengDriller,4
732,1235.35,1018.6,56.2,-2786.0,109.92,1,ChallengDriller,4
733,1236.19,586.9,73.2,632.0,110.08,1,ChallengDriller,4
734,1237.05,600.6,74.1,724.0,33.2,1,ChallengDriller,4
735,1238.57,593.5,78.9,600.0,110.56,1,ChallengDriller,4
736,1239.13,607.7,82.8,569.0,25.19,1,ChallengDriller,4
737,1240.62,457.9,81.6,574.0,24.58,1,ChallengDriller,4
738,1241.01,601.2,72.9,818.0,109.25,1,ChallengDriller,4
739,1242.54,261.2,63.0,656.0,107.7,1,ChallengDriller,4
740,1244.54,168.2,65.2,690.0,39.81,1,ChallengDriller,4
741,1245.03,168.8,65.4,633.0,38.93,1,ChallengDriller,4
742,1246.61,263.5,66.2,588.0,38.74,1,ChallengDriller,4
743,1247.12,281.8,68.9,629.0,38.47,1,ChallengDriller,4
744,1248.68,271.5,64.1,681.0,40.14,1,ChallengDriller,4
745,1249.04,262.2,65.3,655.0,40.37,1,ChallengDriller,4
746,1250.52,295.1,66.5,633.0,38.31,1,ChallengDriller,4
747,1251.02,324.7,65.2,582.0,107.94,1,ChallengDriller,4
748,1252.1,459.4,74.1,672.0,109.22,1,ChallengDriller,4
749,1253.17,602.9,80.3,533.0,27.54,1,ChallengDriller,4
750,1254.71,557.8,79.6,426.0,22.76,1,ChallengDriller,4
751,1256.07,670.3,77.3,524.0,25.22,1,ChallengDriller,4
752,1257.06,702.1,72.1,578.0,30.38,1,ChallengDriller,4
753,1258.22,813.4,80.1,567.0,24.61,1,ChallengDriller,4
754,1259.19,782.2,77.0,578.0,34.73,1,ChallengDriller,4
755,1259.6,709.8,78.0,618.0,109.21,1,ChallengDriller,4
756,1261.22,695.0,71.9,654.0,33.63,1,ChallengDriller,4
757,1262.51,633.1,77.3,524.0,28.31,1,ChallengDriller,4
758,1263.15,751.5,74.6,572.0,29.67,1,ChallengDriller,4
759,1264.62,765.2,71.3,606.0,32.52,1,ChallengDriller,4
760,1265.19,716.7,72.1,601.0,30.11,1,ChallengDriller,4
761,1266.63,759.8,71.5,574.0,29.58,1,ChallengDriller,4
762,1267.36,720.7,77.0,725.0,43.43,1,ChallengDriller,4
763,1267.55,649.5,44.3,610.0,106.98,1,ChallengDriller,4
764,1269.33,635.1,71.3,580.0,34.54,1,ChallengDriller,4
765,1270.78,652.7,72.8,723.0,106.4,1,ChallengDriller,4
766,1272.14,721.2,67.0,623.0,36.89,1,ChallengDriller,4
767,1273.07,638.3,67.1,707.0,38.79,1,ChallengDriller,4
768,1274.67,525.3,67.5,667.0,35.36,1,ChallengDriller,4
769,1275.15,394.5,68.8,642.0,106.4,1,ChallengDriller,4
770,1276.67,401.5,64.9,636.0,35.88,1,ChallengDriller,4
771,1277.08,433.7,66.3,695.0,35.51,1,ChallengDriller,4
772,1278.58,658.2,67.0,693.0,38.43,1,ChallengDriller,4
773,1280.25,648.8,64.5,657.0,37.37,1,ChallengDriller,4
774,1281.05,642.4,65.8,602.0,40.54,1,ChallengDriller,4
775,1282.71,740.8,68.4,587.0,37.16,1,ChallengDriller,4
776,1283.64,798.3,87.8,565.0,98.95,1,ChallengDriller,4
777,1285.38,643.7,97.5,269.0,12.59,1,ChallengDriller,4
778,1286.57,682.8,93.8,313.0,15.34,1,ChallengDriller,4
779,1287.18,694.9,88.3,434.0,20.68,1,ChallengDriller,4
780,1288.19,761.4,76.9,480.0,34.69,1,ChallengDriller,4
781,1289.15,745.7,84.0,497.0,28.99,1,ChallengDriller,4
782,1290.66,761.6,98.8,242.0,11.47,1,ChallengDriller,4
783,1291.17,742.1,86.6,197.0,20.22,1,ChallengDriller,4
784,1292.5,794.9,91.7,398.0,20.21,1,ChallengDriller,4
785,1293.12,746.8,93.3,254.0,18.92,1,ChallengDriller,4
786,1294.35,698.6,66.4,307.0,43.81,1,ChallengDriller,4
787,1295.24,674.7,94.5,230.0,14.93,1,ChallengDriller,4
788,1296.65,819.3,80.8,341.0,24.25,1,ChallengDriller,4
789,1297.29,808.7,78.3,528.0,33.09,1,ChallengDriller,4
790,1298.52,671.1,98.6,186.0,15.68,1,ChallengDriller,4
791,1299.49,807.8,98.6,258.0,9.61,1,ChallengDriller,4
792,1300.66,836.1,80.6,341.0,22.56,1,ChallengDriller,4
793,1302.66,758.6,70.9,534.0,37.84,1,ChallengDriller,4
794,1304.5,857.4,85.1,434.0,28.11,1,ChallengDriller,4
795,1305.23,792.5,79.1,406.0,27.84,1,ChallengDriller,4
796,1306.75,837.2,80.4,326.0,25.42,1,ChallengDriller,4
797,1308.86,786.5,71.7,444.0,34.09,1,ChallengDriller,4
798,1309.11,737.4,71.7,388.0,37.12,1,ChallengDriller,4
799,1310.56,539.1,72.2,551.0,33.68,1,ChallengDriller,4
800,1311.02,555.6,74.8,493.0,36.49,1,ChallengDriller,4
801,1311.72,583.4,75.6,477.0,29.08,1,ChallengDriller,4
802,1314.24,863.2,79.2,348.0,115.3,1,ChallengDriller,4
803,1315.1,834.5,73.7,479.0,36.18,1,ChallengDriller,4
804,1316.22,755.1,75.9,457.0,39.73,1,ChallengDriller,4
805,1316.93,670.5,69.9,455.0,29.19,1,ChallengDriller,4
806,1318.17,762.1,78.9,432.0,30.11,1,ChallengDriller,4
807,1318.87,674.0,68.7,407.0,35.35,1,ChallengDriller,4
808,1320.97,670.2,73.7,461.0,36.05,1,ChallengDriller,4
809,1321.12,692.2,73.7,495.0,36.05,1,ChallengDriller,4
810,1321.78,645.4,67.3,526.0,42.19,1,ChallengDriller,4
